Predicted_LowerBandInNext1Months,Actual_LowerBandInNext1Months,Actual_UpperBandInNext1Months,Predicted_UpperBandInNext1Months,Date,Close Price,Actual UB Close Diff,Predicted UB Close Diff,Actual LB Close Diff,Predicted LB Close Diff,Predict UB LB Diff,Predict LB %,Predict UB %,Investment Status,Exit Status
0.9295779531671954,0.9405405405405406,240.1931531531532,147.3920413594495,2020-06-09,55.5,13275.220000000001,8124.758295449447,3.299999999999997,3.9084235992206544,8120.849871850227,0.07042204683280462,146.3920413594495,NO,NO
0.888935937491052,0.8707256046705588,222.3639699749792,130.8118269122153,2020-06-08,59.95,13270.770000000002,7782.219023387308,7.75,6.658290547411433,7775.560732839896,0.11106406250894796,129.8118269122153,NO,NO
0.9325301457010878,0.9313113291703836,237.83621766280103,175.90407026385222,2020-06-05,56.05,13274.669999999998,9803.373138288916,3.8500000000000014,3.7816853334540284,9799.591452955463,0.06746985429891217,174.90407026385222,NO,NO
0.9774784408065788,1.0,259.858089668616,192.6889838524604,2020-06-04,51.3,13279.42,9833.644871631219,0.0,1.15535598662251,9832.489515644596,0.022521559193421248,191.6889838524604,NO,NO
0.9770517856716532,0.9588785046728971,249.1723364485981,184.54437905320307,2020-06-03,53.5,13277.219999999998,9819.624279346364,2.200000000000003,1.227729466566558,9818.396549879797,0.022948214328346817,183.54437905320307,NO,NO
0.9544050497176508,0.9762131303520456,253.6768791627022,187.97770934376453,2020-06-02,52.55,13278.17,9825.678626014826,1.250000000000007,2.3960146373374513,9823.282611377488,0.04559495028234917,186.97770934376453,NO,NO
0.9947984130092914,0.9961165048543688,258.84893203883496,191.91981111325435,2020-06-01,51.5,13279.220000000001,9832.370272332599,0.20000000000000995,0.26788173002149307,9832.102390602577,0.0052015869907086065,190.91981111325435,INVEST,NO
0.9853878063182758,1.0,279.17738219895284,207.4140106634929,2020-05-29,47.75,13282.969999999998,9856.269009181786,0.0,0.69773224830233,9855.571276933484,0.014612193681724173,206.4140106634929,NO,NO
0.9699935777832646,1.0,283.6323404255319,210.80954801173664,2020-05-28,47.0,13283.719999999998,9861.048756551621,0.0,1.410301844186563,9859.638454707434,0.03000642221673544,209.80954801173664,NO,NO
0.9937875186213112,1.0,292.98285714285714,226.44766900238344,2020-05-27,45.5,13285.22,10257.868939608446,0.0,0.2826679027303385,10257.586271705715,0.0062124813786887945,225.44766900238344,INVEST,NO
0.9534168865711056,0.9891304347826086,289.7982608695652,223.9278791600411,2020-05-26,46.0,13284.719999999998,10254.68244136189,0.5,2.142823217729145,10252.539618144161,0.04658311342889443,222.9278791600411,NO,NO
0.9713260171135072,0.945945945945946,277.1459459459459,213.91682221884287,2020-05-22,48.1,13282.619999999999,10241.299148726343,2.5999999999999943,1.3792185768403016,10239.919930149503,0.02867398288649281,212.91682221884287,NO,NO
0.9768096900512884,0.914572864321608,267.9541708542713,206.64389355804428,2020-05-21,49.75,13280.969999999998,10230.783704512703,4.25,1.1537179199484058,10229.629986592756,0.02319030994871163,205.64389355804428,NO,NO
0.9035127865148794,0.8576814326107446,251.28595664467483,193.45528399784013,2020-05-20,53.05,13277.67,10209.752816085418,7.549999999999997,5.118646675385648,10204.634169410032,0.09648721348512057,192.45528399784013,NO,NO
0.9514294124187752,0.896551724137931,1.18128078817734,202.46622084767657,2020-05-19,50.75,9.200000000000003,10224.410708019586,5.25,2.464957319747157,10221.945750699839,0.04857058758122479,201.46622084767657,NO,NO
0.939182943069372,0.8425925925925926,1.1101851851851852,189.95737906327696,2020-05-18,54.0,5.949999999999996,10203.698469416955,8.5,3.2841210742539104,10200.414348342701,0.060817056930628,188.95737906327696,NO,NO
0.8789613660324908,0.7751277683134582,1.0212947189097104,174.3176386013511,2020-05-15,58.7,1.25,10173.745385899309,13.200000000000003,7.104967813892792,10166.640418085415,0.12103863396750925,173.3176386013511,NO,NO
0.8890484880333912,0.7982456140350878,1.0517543859649123,180.9820457153228,2020-05-14,57.0,2.950000000000003,10258.9766057734,11.5,6.324236182096705,10252.652369591302,0.1109515119666088,179.9820457153228,NO,NO
0.8558828388175573,0.7647058823529411,1.007563025210084,173.15200192505228,2020-05-13,59.5,0.44999999999999574,10243.044114540611,14.0,8.57497109035534,10234.469143450257,0.14411716118244267,172.15200192505228,NO,NO
0.9003029711933311,0.7711864406779662,1.0161016949152544,174.66492564046052,2020-05-12,59.0,0.95000000000001,10246.23061278717,13.5,5.8821246995934615,10240.348488087577,0.09969702880666886,173.66492564046052,NO,NO
0.8124646882733524,0.7338709677419355,1.0,165.9534132791584,2020-05-11,62.0,0.0,10227.111623307821,16.5,11.62718932705215,10215.48443398077,0.1875353117266476,164.9534132791584,NO,NO
0.0111740320873979,0.0037951677088781,1.0,-4.486992704130943,2020-05-08,11988.93,0.0,65783.17144033659,11943.43,11854.965311486432,53928.20612885016,0.9888259679126021,-5.486992704130943,NO,NO
0.8442305097619438,0.7602339181286549,200.31629072681704,172.10628375840437,2020-05-07,59.85,11929.08,10240.711082940501,14.350000000000001,9.322803990747666,10231.388278949753,0.1557694902380562,171.10628375840437,NO,NO
0.8467688486915081,0.7114933541829555,187.47349491790465,160.7276277923178,2020-05-06,63.95,11924.980000000001,10214.581797318724,18.450000000000003,9.799132126178051,10204.782665192546,0.15323115130849185,159.7276277923178,NO,NO
0.0124194321104034,0.0038112309857267,1.0042325604771158,-4.483251223812816,2020-05-05,11938.4,50.530000000000655,65461.246410366926,11892.9,11790.13185169316,53671.11455867377,0.9875805678895966,-5.483251223812816,NO,NO
0.7610506042470483,0.6888720666161999,181.51294473883425,155.33776899514754,2020-05-04,66.05,11922.880000000003,10194.009642129495,20.549999999999997,15.78260758948246,10178.227034540012,0.2389493957529517,154.33776899514754,NO,NO
0.7864448608999733,0.6775874906924795,178.53953834698436,144.3140196993303,2020-04-30,67.15,11921.78,9623.53642281003,21.650000000000006,14.34022759056679,9609.196195219463,0.21355513910002666,143.3140196993303,NO,NO
0.7341165017114801,0.6691176470588235,176.30779411764706,142.44293199692478,2020-04-29,68.0,11920.93,9618.119375790886,22.5,18.080077883619353,9600.039297907266,0.26588349828851987,141.44293199692478,NO,NO
0.7933264544541077,0.6801195814648728,179.2067264573991,144.91929997772405,2020-04-28,66.9,11922.03,9628.20116850974,21.400000000000006,13.826460197020197,9614.37470831272,0.20667354554589235,143.91929997772405,NO,NO
0.7502799582145245,0.6691176470588235,176.30779411764706,142.48810106422516,2020-04-27,68.0,11920.93,9621.190872367311,22.5,16.980962841412335,9604.209909525898,0.24972004178547547,141.48810106422516,NO,NO
0.0112733244509742,0.0040435628748807,1.0078584668928037,-4.446822453651684,2020-04-24,11895.45,93.48000000000138,64792.404156290926,11847.35,11761.34873265966,53031.05542363127,0.9887266755490258,-5.446822453651684,NO,NO
0.7447687758407358,0.7355072463768116,173.7526086956522,153.0270800083923,2020-04-20,69.0,11919.930000000002,10489.868520579068,18.25,17.610954466989234,10472.257566112079,0.25523122415926425,152.0270800083923,NO,NO
0.7465563707747646,0.8142857142857143,171.27042857142857,150.7642217726565,2020-04-17,70.0,11918.93,10483.495524085954,13.0,17.741054045766482,10465.754470040189,0.25344362922523545,149.7642217726565,NO,NO
0.962481027703389,0.8428571428571429,171.27042857142857,150.7642217726565,2020-04-13,70.0,11918.93,10483.495524085954,11.0,2.6263280607627735,10480.86919602519,0.03751897229661105,149.7642217726565,NO,NO
0.814878539442832,0.876281112737921,175.5333821376281,154.65050685394215,2020-04-09,68.3,11920.63,10494.32961812425,8.449999999999996,12.64379575605458,10481.685822368196,0.18512146055716805,153.65050685394215,NO,NO
0.0132900866084889,0.0052666129299087,1.0549883668132107,-4.411225390708765,2020-04-08,11364.04,624.8899999999994,61493.381789030034,11304.19,11213.010924177668,50280.37086485237,0.9867099133915112,-5.411225390708765,NO,NO
0.0108381282017515,0.006354911852908,1.1299631719084398,-4.338875284110657,2020-04-03,10527.29,1368.159999999998,56203.88838966528,10460.390000000001,10413.193881362984,45790.694508302295,0.9891618717982485,-5.338875284110657,NO,NO
0.0107958573842488,0.0062355064088702,1.1087317595126427,-4.358305876541876,2020-04-01,10728.88,1166.5700000000015,57488.620752712595,10661.98,10613.05254162728,46875.568211085316,0.9892041426157512,-5.358305876541876,NO,NO
0.0132900866084889,0.006243711956755,1.1101907831985351,-4.356970605290978,2020-03-30,10714.78,1180.67,57398.761502159665,10647.880000000001,10572.379645809096,46826.38185635057,0.9867099133915112,-5.356970605290978,NO,NO
0.0125493855649062,0.0060325197835135,1.0710378725193517,-4.331355410792229,2020-03-27,11106.47,788.9800000000032,59212.53892930157,11039.47,10967.090625704936,48245.44830359663,0.9874506144350939,-5.331355410792229,NO,NO
0.8693480345664587,1.0,195.00737704918035,184.2820105823029,2020-03-26,61.0,11834.45,11180.202645520476,0.0,7.96976989144602,11172.23287562903,0.1306519654335413,183.2820105823029,NO,NO
0.0110694831569698,0.0057186088218447,1.1151709067182405,-4.288433696547854,2020-03-25,10666.93,1228.5200000000004,56411.3520507172,10605.93,10548.852598028425,45862.499452688775,0.9889305168430302,-5.288433696547854,NO,NO
0.013028810066286,0.006039544162929,1.1251413352343047,-4.227566702163746,2020-03-24,10100.1,1263.9400000000005,52798.94644852405,10039.1,9968.507715449505,42830.43873307455,0.986971189933714,-5.227566702163746,NO,NO
0.8222331236564419,0.9384615384615383,174.83138461538462,172.61093322381558,2020-03-23,65.0,11299.04,11154.710659548013,4.000000000000007,11.554846962331283,11143.15581258568,0.17776687634355814,171.61093322381558,NO,NO
0.8564710338523772,0.9384615384615383,174.83138461538462,161.06129835519238,2020-03-19,65.0,11299.04,10403.984393087505,4.000000000000007,9.329382799595479,10394.65501028791,0.14352896614762278,160.06129835519238,NO,NO
0.8823135504807292,0.9457364341085271,176.18666666666667,162.35148668734982,2020-03-18,64.5,11299.54,10407.170891334063,3.5,7.590775993992963,10399.58011534007,0.11768644951927076,161.35148668734982,NO,NO
0.9125036976354944,0.9501557632398754,177.00996884735204,163.13524595454822,2020-03-17,64.2,11299.84,10409.082790281996,3.200000000000003,5.617262611801259,10403.465527670196,0.08749630236450556,162.13524595454822,NO,NO
0.9556743752760464,0.9636650868878356,179.52669826224331,165.5310977429037,2020-03-16,63.3,11300.740000000002,10414.818487125805,2.3000000000000043,2.805812045026265,10412.01267508078,0.04432562472395363,164.5310977429037,NO,NO
0.8925827642757076,0.939183987682833,174.96597382602002,162.771146875327,2020-03-13,64.95,11299.09,10507.035989552487,3.950000000000003,6.976749460292794,10500.059240092194,0.1074172357242924,161.771146875327,NO,NO
0.9584347944432184,0.953125,177.563125,165.26703650345226,2020-03-12,64.0,11300.04,10513.090336220945,3.0,2.66017315563402,10510.43016306531,0.04156520555678156,164.26703650345226,NO,NO
0.9325188662853376,0.9228441754916794,171.92193645990926,159.84579491052048,2020-03-11,66.1,11297.94,10499.707043585402,5.099999999999987,4.460502938539179,10495.246540646864,0.06748113371466236,158.84579491052048,NO,NO
0.9315847927752404,0.891812865497076,166.14093567251462,153.73994642856613,2020-03-09,68.4,11295.640000000001,10447.412335713925,7.400000000000006,4.679600174173558,10442.732735539752,0.06841520722475958,152.73994642856613,NO,NO
0.9677038357843498,0.9428129829984544,171.66105100463676,163.01746139249022,2020-03-06,64.7,11041.769999999999,10482.529752094117,3.700000000000003,2.0895618247525647,10480.440190269364,0.03229616421565018,162.01746139249022,NO,NO
0.9004589346718035,0.8695652173913043,158.3245901639344,149.93509509916797,2020-03-05,70.15,11036.32,10447.796921206635,9.150000000000006,6.982805732772988,10440.814115473862,0.09954106532819651,148.93509509916797,NO,NO
0.8901329613968465,0.8714285714285714,158.66385714285713,150.26789815258002,2020-03-03,70.0,11036.47,10448.7528706806,9.0,7.690692702220744,10441.06217797838,0.1098670386031535,149.26789815258002,NO,NO
0.9011507397149428,0.8714285714285714,158.66385714285713,150.26789815258002,2020-03-02,70.0,11036.47,10448.7528706806,9.0,6.919448219954006,10441.833422460646,0.09884926028505725,149.26789815258002,NO,NO
0.9496481876332622,0.8695652173913043,158.3245901639344,149.99555618566745,2020-02-28,70.15,11036.32,10452.038266424574,9.150000000000006,3.532179637526653,10448.506086787047,0.0503518123667378,148.99555618566745,NO,NO
0.012345067102037,0.0040174264102977,1.0,-4.537917637768844,2020-02-27,15183.85,0.0,84086.91072423647,15122.850000000002,14996.404352882735,69090.50637135374,0.987654932897963,-5.537917637768844,NO,NO
0.8444105794886777,0.7942708333333334,197.7063802083333,159.72742118616097,2020-02-26,76.8,15107.049999999996,12190.265947097163,15.799999999999997,11.949267495269552,12178.316679601894,0.1555894205113223,158.72742118616097,NO,NO
0.8739353756968385,0.7973856209150327,198.48169934640524,160.3748738045111,2020-02-25,76.5,15107.35,12192.1778460451,15.499999999999993,9.643943759191856,12182.533902285908,0.12606462430316145,159.3748738045111,NO,NO
0.8075199223923377,0.7848729076255424,188.2684438933664,151.84600013141556,2020-02-24,80.65,15103.2,12165.729910598666,17.35000000000001,15.523518259057965,12150.206392339607,0.19248007760766228,150.84600013141556,NO,NO
0.9059531348023974,0.8356435643564356,200.44686468646864,162.0159418272599,2020-02-19,75.75,15108.1,12196.957593414936,12.450000000000003,7.124050038718394,12189.833543376219,0.09404686519760264,161.0159418272599,NO,NO
0.8263267438105008,0.7626506024096386,182.93795180722893,147.39461890168488,2020-02-18,83.0,15100.85,12150.753368839845,19.700000000000003,14.414880263728435,12136.338488576117,0.17367325618949925,146.39461890168488,NO,NO
0.0114149427067475,0.004051240597482,1.0,-4.554711994462373,2020-02-14,15797.63,0.0,87751.28484507863,15733.63,15617.300958647604,72133.98388643103,0.9885850572932525,-5.554711994462373,NO,NO
0.9295750874555958,0.7619047619047619,188.0670238095238,148.51933379820858,2020-02-13,84.0,15713.629999999997,12391.62403904952,20.0,5.915692653729948,12385.70834639579,0.0704249125444042,147.51933379820858,NO,NO
0.7510043402791796,0.7524985302763081,185.74520870076427,146.61942848597005,2020-02-11,85.05,15712.580000000002,12384.932392731753,21.049999999999997,21.177080859255774,12363.755311872497,0.24899565972082038,145.61942848597005,NO,NO
0.0117678726335001,0.0040777585059395,1.0,-4.556516914826415,2020-02-07,15866.56,0.0,88162.8090201082,15801.86,15679.844342788212,72482.96467731998,0.9882321273664999,-5.556516914826415,NO,NO
0.8101534975415933,0.7153123272526257,175.4180210060807,137.85223532238655,2020-02-06,90.45,15776.109999999999,12378.284684909862,25.75,17.171616147362883,12361.1130687625,0.18984650245840673,136.85223532238655,NO,NO
0.0088583865793997,0.0040967646956395,1.004660940482937,-4.552711352106472,2020-02-05,15792.95,73.60999999999876,87693.69274824992,15728.25,15653.04994367087,72040.64280457905,0.9911416134206003,-5.552711352106472,NO,NO
0.7361929005597162,0.7717750826901874,174.93450937155455,137.4574579469303,2020-02-04,90.7,15775.859999999999,12376.691435786579,20.700000000000003,23.927303919233736,12352.764131867345,0.2638070994402838,136.4574579469303,NO,NO
0.8131591402172805,0.8536585365853658,193.49463414634147,152.61142079605722,2020-02-03,82.0,15784.560000000001,12432.136505276692,12.0,15.320950502182995,12416.81555477451,0.18684085978271947,151.61142079605722,NO,NO
0.8646584157958593,0.8228739002932552,186.11800586510265,146.58855444778962,2020-01-31,85.25,15781.310000000001,12411.424266674065,15.099999999999994,11.537870053402997,12399.88639662066,0.13534158420414066,145.58855444778962,NO,NO
0.0102414369201799,0.00441419842813,1.0,-4.557176502439759,2020-01-29,15891.9,0.0,88314.0932591224,15821.75,15729.144108608192,72584.9491505142,0.9897585630798201,-5.557176502439759,NO,NO
0.8423309507254814,0.8607226107226107,185.22027972027973,145.77784436806525,2020-01-28,85.8,15806.100000000002,12421.939046779999,11.950000000000003,13.5280044277537,12408.411042352245,0.15766904927451864,144.77784436806525,NO,NO
0.7576259156939945,0.8097587719298245,174.2532894736842,136.8281235276005,2020-01-27,91.2,15800.699999999997,12387.524865717165,17.35000000000001,22.104516488707702,12365.420349228458,0.2423740843060055,135.8281235276005,NO,NO
0.7894934322825269,0.8115384615384614,174.63626373626374,139.20532291982997,2020-01-24,91.0,15800.900000000001,12576.684385704528,17.150000000000006,19.15609766229005,12557.528288042238,0.21050656771747311,138.20532291982997,NO,NO
0.8153959413033834,0.8205555555555555,176.57666666666665,140.8117486910849,2020-01-23,90.0,15801.9,12583.05738219764,16.150000000000006,16.614365282695488,12566.443016914944,0.18460405869661656,139.8117486910849,NO,NO
0.8145398070685631,0.8488505747126436,182.6655172413793,145.85260197329876,2020-01-22,87.0,15804.899999999998,12602.176371676993,13.150000000000006,16.135036785035012,12586.041334891957,0.1854601929314369,144.85260197329876,NO,NO
