Predicted_LowerBandInNext1Months,Actual_LowerBandInNext1Months,Actual_UpperBandInNext1Months,Predicted_UpperBandInNext1Months,Date,Close Price,Actual UB Close Diff,Predicted UB Close Diff,Actual LB Close Diff,Predicted LB Close Diff,Predict UB LB Diff,Predict LB %,Predict UB %,Investment Status,Exit Status
0.9365681112838942,0.9806440050182208,1.0465977656968757,1.032695125636899,2017-12-26,836.95,39.000000000000114,27.364185401802615,16.20000000000016,53.08931926094476,-25.725133859142147,0.06343188871610583,0.032695125636899025,NO,NO
0.9506118957259512,0.989380212395752,1.0386392272154557,1.030232589358001,2017-12-22,833.35,32.19999999999993,25.194328341490177,8.850000000000023,41.15757669677862,-15.963248355288442,0.04938810427404883,0.030232589358001105,NO,NO
0.9421805428405648,0.9827175208581644,1.0316448152562574,1.0255496966285471,2017-12-21,839.0,26.549999999999955,21.436195471351084,14.5,48.510524556766086,-27.074329085415002,0.05781945715943515,0.025549696628547114,NO,NO
0.9471745947959104,0.98991475567295,1.039200384199784,1.039776431490638,2017-12-20,832.9,32.650000000000205,33.12978978855233,8.399999999999977,43.99827999448621,-10.868490205933881,0.052825405204089626,0.03977643149063792,NO,NO
0.9856188143343596,1.0,1.072286917740337,1.0757908175107138,2017-12-19,807.2,58.34999999999991,61.17834789464814,0.0,11.608493069304927,49.569854825343214,0.014381185665640395,0.07579081751071381,NO,NO
0.9988234002357992,1.0,1.1168387096774193,1.1248640609619445,2017-12-18,775.0,90.54999999999995,96.76964724550692,0.0,0.911864817255605,95.85778242825131,0.0011765997642008141,0.12486406096194447,INVEST,NO
1.0,1.0,1.1213966444257304,1.1309014605097962,2017-12-14,771.85,93.70000000000005,101.0362922944862,0.0,0.0,101.0362922944862,0.0,0.13090146050979623,INVEST,NO
0.9910330972297092,0.992350218565184,1.112818205194137,1.1183093849519907,2017-12-13,777.8,87.74999999999989,92.02103961565842,5.949999999999818,6.97445697473222,85.0465826409262,0.008966902770290774,0.11830938495199073,INVEST,NO
1.0,1.0,1.1229242345614945,1.1293619971794084,2017-12-12,770.8,94.74999999999989,99.71222742588805,0.0,0.0,99.71222742588805,0.0,0.12936199717940844,INVEST,NO
0.9873243879280886,0.987129410258052,1.1084715374271623,1.1019844443873397,2017-12-11,780.85,84.6999999999997,79.63455339985421,10.050000000000068,9.897751686351967,69.73680171350225,0.012675612071911369,0.10198444438733967,NO,NO
0.9939935347818584,0.9958656330749354,1.1140826873385012,1.0957379808122647,2017-12-08,774.0,88.29999999999995,74.1011971486929,3.2000000000000455,4.649004078841585,69.45219306985132,0.006006465218141632,0.0957379808122647,NO,NO
0.9932493611167462,1.0,1.1233715476810835,1.08500895649267,2017-12-07,767.6,94.6999999999997,65.2528750037734,0.0,5.181790406785581,60.071084596987816,0.006750638883253779,0.08500895649266993,NO,NO
0.9830539547639424,1.0,1.1287387918057463,1.0920294880248167,2017-12-06,763.95,98.34999999999991,70.30592737655877,0.0,12.945931258086148,57.35999611847262,0.016946045236057583,0.0920294880248167,NO,NO
0.973920184298868,0.9840912018549532,1.0899781012495169,1.0719945491356546,2017-12-05,776.3,69.84999999999991,55.889368494008636,12.349999999999795,20.245760928788854,35.64360756521978,0.026079815701132048,0.07199454913565462,NO,NO
0.9938415661880184,0.9996728605077204,1.1072363255692226,1.0924478224597258,2017-12-04,764.2,81.94999999999993,70.64862592372253,0.25,4.706275119116299,65.94235080460624,0.006158433811981556,0.09244782245972583,NO,NO
0.983111988606692,0.986505681818182,1.0926523760330578,1.075466545223844,2017-12-01,774.4,71.74999999999989,58.44129262134493,10.449999999999818,13.078076022977712,45.36321659836722,0.016888011393307978,0.0754665452238441,NO,NO
0.9556839119543968,0.956072836493336,1.0589449971841562,1.04596889837394,2017-11-30,799.05,47.10000000000002,36.7314482456967,35.09999999999991,35.41077015283918,1.32067809285752,0.044316088045603164,0.045968898373939915,NO,NO
0.9599569522681688,0.9493010251630942,1.0514445479962722,1.0415645113695629,2017-11-29,804.75,41.40000000000009,33.44904052465574,40.799999999999955,32.22464266219117,1.2243978624645706,0.040043047731831205,0.04156451136956285,NO,NO
0.9542139844078592,0.954519897544824,1.0572249640782156,1.0481340297170276,2017-11-28,800.35,45.79999999999984,38.52407068402306,36.40000000000009,36.644837579169916,1.8792331048531423,0.045786015592140794,0.04813402971702763,NO,NO
0.968859704304472,0.9599773812515708,1.0542849962302083,1.0561389560909398,2017-11-27,795.8,43.19999999999982,44.675381257169875,31.84999999999991,24.78144731450118,19.893933942668696,0.03114029569552801,0.05613895609093977,NO,NO
0.973093085237148,0.9667805618830676,1.0617565173373829,1.0669047806949434,2017-11-24,790.2,48.799999999999955,52.86815770514431,26.25,21.2618440456057,31.606313659538614,0.026906914762852008,0.06690478069494343,NO,NO
0.9516278966228584,0.9508370153712116,1.0442466861659094,1.026251063968115,2017-11-21,803.45,35.549999999999955,21.091417345182094,39.500000000000114,38.86456645836438,-17.773149113182285,0.048372103377141595,0.02625106396811505,NO,NO
0.9506920108287162,0.95042299079373,1.0362030355809904,1.0322150262619247,2017-11-20,803.8,29.100000000000023,25.894438109335056,39.849999999999795,39.633761695877865,-13.73932358654281,0.04930798917128376,0.03221502626192474,NO,NO
0.9433360506217472,0.9556542406805104,1.0066925193895422,1.0371842858755416,2017-11-17,799.4,5.350000000000023,29.72511812890798,35.44999999999993,45.29716113297525,-15.572043004067268,0.05666394937825281,0.03718428587554157,NO,NO
0.9648414274548108,0.963670766319773,1.0151371807000946,1.0347666949054282,2017-11-16,792.75,12.0,27.56129738627817,28.799999999999955,27.871958385198695,-0.31066099892052534,0.03515857254518917,0.034766694905428164,NO,NO
0.9298617281609188,0.9314191660570592,1.0,1.002454162907535,2017-11-15,820.2,0.0,2.0129044167601933,56.25,57.52741056241439,-55.514506145654195,0.07013827183908117,0.0024541629075349736,NO,EXIT
0.9656698928165944,0.9597361809045226,1.0304020100502511,1.036391831571264,2017-11-14,796.0,24.199999999999932,28.967897930726053,32.049999999999955,27.326765317990862,1.6411326127351913,0.03433010718340557,0.03639183157126391,NO,NO
0.9873278092485128,0.9706498951781972,1.0421193062702498,1.0540068429975509,2017-11-13,787.05,33.15000000000009,42.506085781222396,23.09999999999991,9.973647730957964,32.53243805026443,0.012672190751487178,0.054006842997550875,NO,NO
0.9934645098008588,1.0,1.09185303514377,1.1126712305061304,2017-11-10,751.2,69.00000000000011,84.63862835620512,0.0,4.909460237594885,79.72916811861023,0.006535490199141236,0.11267123050613037,INVEST,NO
0.9944132099467344,1.0,1.116374030216415,1.146962400912976,2017-11-09,734.7,85.5,107.97327595076342,0.0,4.10461465213416,103.86866129862926,0.005586790053265567,0.14696240091297597,INVEST,NO
1.0,1.0,1.2017582417582418,1.2252653911620492,2017-11-08,682.5,137.70000000000005,153.74362946809856,0.0,0.0,153.74362946809856,0.0,0.22526539116204924,INVEST,NO
0.9945727788267787,1.0,1.2044052863436123,1.218874603960174,2017-11-07,681.0,139.20000000000005,149.05360529687857,0.0,3.695937618963626,145.35766767791495,0.005427221173221253,0.2188746039601741,INVEST,NO
0.99625201215446,0.9853143311871518,1.1867177891919265,1.201399540710118,2017-11-06,691.15,129.04999999999995,139.197292561798,10.149999999999977,2.5904217994449255,136.60687076235308,0.0037479878455399795,0.2013995407101179,INVEST,NO
0.9966113548532682,0.985670864090317,1.187147199305254,1.1891436654005962,2017-11-03,690.9,129.29999999999995,130.67935842527197,9.899999999999977,2.341214931876948,128.33814349339502,0.0033886451467317613,0.18914366540059624,INVEST,NO
0.9964299829940436,0.9839618552232337,1.1850888599913307,1.1822964650493042,2017-11-02,692.1,128.10000000000002,126.16738346062345,11.100000000000023,2.4708087698223835,123.69657469080107,0.003570017005956383,0.1822964650493042,INVEST,NO
0.9894045135855728,0.972232136483689,1.1709615247340994,1.1419582671152078,2017-11-01,700.45,119.75,99.43466820084723,19.450000000000045,7.421608458985588,92.01305974186164,0.010595486414427202,0.14195826711520776,NO,NO
0.9791097229267852,0.9741792432587084,1.1733066304270083,1.1373991598025517,2017-10-31,699.05,121.1500000000002,96.04888265997374,18.04999999999984,14.603348188030736,81.445534471943,0.02089027707321478,0.13739915980255168,NO,NO
0.9881245880101182,0.9983141537784944,1.2023748442424689,1.1392964184541907,2017-10-30,682.15,138.05000000000018,95.02105184852621,1.1499999999999773,8.100812288897941,86.92023955962827,0.011875411989881846,0.13929641845419072,NO,NO
0.988202058803732,0.994305738063951,1.1975470871660097,1.1361376364063545,2017-10-27,684.9,135.30000000000007,93.24066717471214,3.8999999999999773,8.08040992532392,85.16025724938822,0.01179794119626798,0.13613763640635446,NO,NO
0.9896326680480164,0.9860990443092962,1.1876629018245004,1.1243484606505905,2017-10-26,690.6,129.60000000000002,85.87504692529774,9.600000000000023,7.159679446039831,78.7153674792579,0.010367331951983583,0.12434846065059046,NO,NO
0.9677369504742616,0.9671234822125968,1.1648086345238942,1.100971262416106,2017-10-25,704.15,116.05000000000007,71.09891443030108,23.149999999999977,22.71802632354877,48.38088810675231,0.03226304952573844,0.1009712624161061,NO,NO
0.979022849346606,0.9720239794461888,1.170710819297745,1.107696956363818,2017-10-24,700.6,119.60000000000002,75.45248762849087,19.600000000000136,14.696591747767798,60.755895880723074,0.020977150653394006,0.10769695636381793,NO,NO
0.9807224190438318,0.981763137028761,1.182440712174728,1.1204539655998764,2017-10-23,693.65,126.55000000000007,83.55289323835427,12.649999999999977,13.37189403024604,70.18099920810823,0.01927758095616816,0.12045396559987642,NO,NO
0.9828831570673988,0.9963423555230432,1.2,1.140041337876508,2017-10-19,683.5,136.69999999999993,95.71825443859325,2.5,11.69936214443294,84.01889229416031,0.017116842932601184,0.14004133787650797,NO,NO
0.9998894065133164,0.9961966062024576,1.1998244587478055,1.1384058636947445,2017-10-18,683.6,136.5999999999999,94.61424842172732,2.599999999999909,0.07560170749695772,94.53864671423037,0.00011059348668363,0.1384058636947445,INVEST,NO
0.9863776757798716,0.9814094249891916,1.1820146995244272,1.121915450153782,2017-10-17,693.9,126.29999999999995,84.59713086170939,12.899999999999977,9.45253077634709,75.1446000853623,0.013622324220128434,0.12191545015378202,NO,NO
0.9948068319955228,1.0,1.204582170656484,1.146620813775611,2017-10-16,680.9,139.30000000000007,99.83411209981364,0.0,3.536028094248536,96.2980840055651,0.005193168004477222,0.1466208137756111,INVEST,NO
0.9886461238495184,0.9883872840760632,1.0904340252576572,1.127970256286463,2017-10-13,688.9,62.30000000000007,88.1587095557444,8.0,7.821685280066731,80.33702427567766,0.011353876150481557,0.12797025628646308,NO,NO
0.9883605926228066,0.9819728872223824,1.0833573694837035,1.11993930177292,2017-10-12,693.4,57.80000000000007,83.1659118493427,12.5,8.07076507534589,75.09514677399682,0.011639407377193378,0.11993930177292,NO,NO
0.9945760176602284,1.0,1.1034887991186193,1.1376489146916728,2017-10-11,680.75,70.45000000000005,93.70449867635625,0.0,3.692375977799543,90.01212269855671,0.005423982339771594,0.13764891469167284,INVEST,NO
0.9870097938593312,0.9864512389508766,1.0646283147369946,1.1211924228326442,2017-10-10,690.1,44.60000000000002,83.63489099680771,9.350000000000023,8.964541257675592,74.67034973913212,0.012990206140668814,0.1211924228326442,NO,NO
0.9524795897629352,0.9656028368794326,1.0,1.101094656340292,2017-10-05,705.0,0.0,71.2717327199058,24.25,33.50188921713061,37.76984350277519,0.04752041023706477,0.10109465634029191,NO,NO
0.9633944159318232,0.9704896999073348,1.005060945184974,1.1068739402217334,2017-10-04,701.45,3.5499999999999545,74.96672536853487,20.700000000000045,25.676986944622627,49.28973842391224,0.03660558406817682,0.10687394022173335,NO,NO
0.9651719805447796,0.9625989819004525,1.0,1.0984674649319772,2017-10-03,707.2,0.0,69.63619119989426,26.450000000000045,24.63037535873184,45.005815841162416,0.034828019455220405,0.09846746493197722,NO,NO
0.9589362608027908,0.9588028169014085,1.0,1.075605205724324,2017-09-29,710.0,0.0,53.67969606427005,29.25,29.15525483001852,24.524441234251526,0.04106373919720918,0.07560520572432394,NO,NO
0.9746727251774776,0.9592081161053966,1.000422713822742,1.070107201450822,2017-09-28,709.7,0.2999999999999545,49.75508086964828,28.950000000000045,17.97476694154409,31.780313928104192,0.025327274822522394,0.07010720145082194,NO,NO
0.962859387980112,0.957050470968649,1.0,1.0386895605299455,2017-09-27,711.3,0.0,27.51988440495029,30.549999999999955,26.418117329746337,1.1017670752039521,0.03714061201988805,0.038689560529945544,NO,NO
0.9248922950077516,0.93877128869889,1.0,1.0089210197290808,2017-09-26,725.15,0.0,6.469077456542891,44.399999999999864,54.46435227512893,-47.99527481858604,0.07510770499224839,0.00892101972908077,NO,EXIT
0.9158950789130816,0.9206789288612388,1.0,0.9948401183330392,2017-09-25,739.4,0.0,3.81521650455079,58.64999999999998,62.18717865166741,-58.37196214711662,0.08410492108691836,-0.005159881666960797,NO,EXIT
0.8937730094262555,0.8852405721716515,1.0,0.9931796841141888,2017-09-22,769.0,0.0,5.244822916188809,88.25,81.68855575120949,-76.44373283502068,0.10622699057374452,-0.006820315885811223,NO,EXIT
0.8923914201672433,0.8804889090086012,1.0,0.991914725423727,2017-09-21,773.15,0.0,6.251130038645442,92.39999999999998,83.19757349769588,-76.94644345905044,0.10760857983275673,-0.00808527457627295,NO,EXIT
0.8882337502386369,0.8732602142261562,1.0,0.9887097893638896,2017-09-20,779.55,0.0,8.801283701379816,98.79999999999995,87.12738000147056,-78.32609630009074,0.11176624976136307,-0.011290210636110354,NO,EXIT
0.8800699355704549,0.8731482075290194,1.0,0.9916673026561038,2017-09-19,779.65,0.0,6.4965874841686855,98.89999999999998,93.50347473249485,-87.00688724832617,0.11993006442954512,-0.00833269734389619,NO,EXIT
0.8683656264545402,0.8782737711263062,1.0058702102954458,0.9987906379661328,2017-09-18,775.1,4.550000000000068,0.9373765124504416,94.35000000000002,102.02980293508585,-101.09242642263541,0.13163437354545982,-0.001209362033867234,NO,EXIT
0.9021569292934576,0.8802612012672141,1.008146376155686,1.0004430923791126,2017-09-15,773.35,6.299999999999727,0.3426654913866969,92.60000000000002,75.66693873090458,-75.32427323951788,0.09784307070654241,0.00044309237911255295,NO,EXIT
0.8754388513025484,0.8677501593371574,1.0,0.991305543562153,2017-09-14,784.5,0.0,6.8208010754909765,103.75,97.71822115315081,-90.89742007765983,0.1245611486974516,-0.008694456437847053,NO,EXIT
0.8740790827727628,0.8711927309956489,1.0039672382902485,0.9948496869125188,2017-09-13,781.4,3.1000000000001364,4.024454646557729,100.64999999999998,98.39460472136318,-94.37015007480545,0.1259209172272372,-0.005150313087481151,NO,EXIT
0.8775355299036183,0.8528564269606614,1.0,0.9906411035076774,2017-09-12,798.2,0.0,7.470271180171835,117.45000000000005,97.75114003093188,-90.28086885076004,0.12246447009638173,-0.009358896492322577,NO,EXIT
0.8868739455247302,0.8676395615600305,1.0173336732092786,1.012154352990756,2017-09-11,784.6,13.600000000000023,9.536305356547132,103.85000000000002,88.75870234129673,-79.2223969847496,0.1131260544752698,0.012154352990755957,NO,NO
0.8765551518062401,0.8816616390145803,1.0032679738562091,0.9945577838887628,2017-09-08,795.6,2.6000000000000227,4.329827138100313,94.14999999999998,98.21272122295534,-93.88289408485502,0.12344484819375989,-0.005442216111237186,NO,EXIT
0.876230454046825,0.8982009091491132,1.0220884819770792,1.0173099154430367,2017-09-07,780.95,17.25,13.518178465239544,79.5,96.65782691213201,-83.13964844689247,0.12376954595317502,0.017309915443036727,NO,NO
0.8803030301151163,0.8906736080248874,1.0135229509237509,1.0061491026666949,2017-09-06,787.55,10.649999999999977,4.84272580515551,86.09999999999991,94.26734863284014,-89.42462282768463,0.11969696988488365,0.006149102666694883,NO,EXIT
0.8765774785614718,0.8792854904418678,1.0005640864932623,0.9923155190285364,2017-09-05,797.75,0.4500000000000455,6.130294694985082,96.29999999999995,98.46031647758582,-92.33002178260074,0.12342252143852817,-0.00768448097146357,NO,EXIT
0.9425506326210034,0.9122694260556592,1.0268012083038756,1.022025215941226,2017-08-31,777.95,20.850000000000023,17.134516741476773,68.24999999999989,44.692735352490445,-27.55821861101367,0.05744936737899664,0.022025215941225973,NO,NO
0.8867528535986257,0.9064435787725909,1.020243949166613,1.0162708277483916,2017-08-30,782.95,15.849999999999682,12.73924458560316,73.25,88.666853274956,-75.92760868935284,0.11324714640137434,0.016270827748391614,NO,NO
0.9256464139556664,0.9286835906830672,1.045276105731484,1.047921038839274,2017-08-29,764.2,34.600000000000136,36.621257880973076,54.500000000000114,56.82101045507977,-20.199752574106697,0.07435358604433362,0.0479210388392739,NO,NO
0.9423868476982438,0.9213133864387022,1.0346480150249335,1.0375581973277266,2017-08-28,772.05,26.749999999999886,28.9968062468713,60.75,44.480234234570844,-15.483427987699542,0.05761315230175623,0.037558197327726583,NO,NO
0.9416285986084524,0.9815683000449554,1.0260098901804635,1.0226337789046986,2017-08-24,778.55,20.249999999999886,17.62152856625312,14.349999999999909,45.445054553389355,-27.823525987136236,0.05837140139154762,0.022633778904698643,NO,NO
0.9452554999813594,0.9984321923177424,1.0436373138228376,1.0460677652296686,2017-08-23,765.4,33.39999999999998,35.260267506788296,1.1999999999999318,41.901440314267575,-6.641172807479279,0.05474450001864062,0.0460677652296686,NO,NO
0.9703376076312652,1.0,1.0530617625733307,1.0605043229404292,2017-08-22,758.55,40.25,45.8955541664626,0.0,22.500407731303767,23.395146435158836,0.029662392368734802,0.06050432294042918,NO,NO
0.9676662140816528,0.9981577735377326,1.051121784327916,1.048056839959964,2017-08-21,759.95,38.84999999999968,36.52079552757459,1.400000000000091,24.57206060864803,11.948734918926561,0.032333785918347235,0.048056839959963904,NO,NO
0.9025699403027022,0.9523540489642184,1.002887633396108,1.0001056402393609,2017-08-18,796.5,2.300000000000068,0.08414245065091563,37.950000000000045,77.60304254889763,-77.51890009824672,0.09743005969729779,0.0001056402393608824,NO,EXIT
0.8884883600559461,0.9394389745495076,1.0,0.9888250132365152,2017-08-17,807.45,0.0,9.02324306217588,48.90000000000009,90.04007367282634,-81.01683061065046,0.11151163994405389,-0.011174986763484829,NO,EXIT
0.8611706185312992,0.9326243314686172,1.0,0.995453419764236,2017-08-16,813.35,0.0,3.6979610347586913,54.80000000000018,112.91687741756778,-109.21891638280908,0.13882938146870083,-0.004546580235764042,NO,EXIT
0.9013171244417144,0.9357305865663356,1.0033306605810153,0.9945325270014758,2017-08-14,810.65,2.7000000000000455,4.432206986253618,52.10000000000002,79.99727307132423,-75.56506608507061,0.09868287555828559,-0.0054674729985242365,NO,EXIT
0.9190147482405332,0.9472994068061192,1.015735248204808,1.0110365354038549,2017-08-11,800.75,12.600000000000136,8.837505724636799,42.200000000000045,64.84894034639308,-56.01143462175628,0.0809852517594668,0.011036535403854852,NO,NO
0.9394751905951194,0.9495524816924328,1.0181510921950303,1.0143063780242028,2017-08-10,798.85,14.5,11.428650084634342,40.30000000000007,48.35024399308884,-36.9215939084545,0.060524809404880586,0.01430637802420276,NO,NO
0.95151256597938,0.9452925415913764,1.013583400834943,1.0117440777534463,2017-08-09,802.45,10.899999999999977,9.424035193252962,43.89999999999998,38.908741429846486,-29.484706236593524,0.048487434020619946,0.011744077753446325,NO,NO
0.931404111051771,0.9467673489765353,1.015164752870694,1.0117043768525074,2017-08-08,801.2,12.149999999999977,9.377546734228872,42.64999999999998,54.959026225321054,-45.58147949109218,0.06859588894822899,0.011704376852507359,NO,NO
0.8961216241678479,0.922193179745912,1.0,0.9962343911411684,2017-08-07,822.55,0.0,3.097401566831877,64.00000000000011,85.44515804073671,-82.34775647390484,0.10387837583215209,-0.003765608858831593,NO,EXIT
0.9469935604277666,0.9415378886613294,1.020976850989884,1.019848699306839,2017-08-04,805.65,16.90000000000009,15.991104596554806,47.10000000000002,42.704638041369776,-26.71353344481497,0.05300643957223339,0.01984869930683897,NO,NO
0.885937548089169,0.924948177051579,1.0029874405560295,0.9966130917170246,2017-08-03,820.1,2.449999999999818,2.7776034828681304,61.55000000000007,93.54261681207254,-90.76501332920441,0.11406245191083098,-0.003386908282975387,NO,EXIT
0.8948372546735883,0.902552204176334,1.0,0.9907578976100055,2017-08-02,840.45,0.0,7.767524953670886,81.90000000000009,88.38402930958273,-80.61650435591184,0.10516274532641168,-0.009242102389994455,NO,EXIT
0.8784675868823167,0.8938840443082724,1.0,0.9934328571438592,2017-08-01,848.6,0.0,5.572877427721096,90.05000000000007,103.13240577166607,-97.55952834394498,0.12153241311768326,-0.006567142856140795,NO,EXIT
0.92025537235934,0.9089874176153384,1.0168963451168365,1.016809076704047,2017-07-31,834.5,14.100000000000023,14.027174509527185,75.95000000000005,66.54689176613078,-52.5197172566036,0.07974462764066004,0.016809076704046966,NO,NO
0.8857479393513309,0.9041120381406436,1.0114421930870083,1.005548563815348,2017-07-28,839.0,9.600000000000023,4.655245041077023,80.45000000000005,95.85747888423339,-91.20223384315636,0.11425206064866911,0.005548563815348073,NO,EXIT
0.8865758063820204,0.8949386503067484,1.001179801793299,0.994244724059431,2017-07-27,847.6,1.0000000000001137,4.8781718872262445,89.05000000000007,96.13834651059949,-91.26017462337325,0.11342419361797962,-0.005755275940569016,NO,EXIT
0.8755405990381424,0.8952026907417241,1.0014751873487933,0.9932377712671429,2017-07-26,847.35,1.25,5.729974516786456,88.80000000000007,105.46067340502998,-99.73069888824352,0.12445940096185759,-0.006762228732857145,NO,EXIT
0.9279867593925144,0.8959957476966689,1.0023623907394283,0.994688395817826,2017-07-25,846.6,2.0,4.4968041006285375,88.05000000000007,60.96640949829725,-56.469605397668715,0.0720132406074856,-0.005311604182174023,NO,EXIT
0.906744037151077,0.8995552920249036,1.006344500444708,1.0011281219824903,2017-07-24,843.25,5.350000000000023,0.9512888617349518,84.70000000000005,78.63809067235434,-77.68680181061939,0.09325596284892301,0.0011281219824903488,NO,EXIT
0.8934058674708552,0.9495708154506438,1.0116833571769197,1.007497294616141,2017-07-21,838.8,9.800000000000296,6.288730724018933,42.299999999999955,89.41115836544668,-83.12242764142775,0.10659413252914485,0.007497294616140904,NO,EXIT
0.9201965819424138,0.9558382335293412,1.0183607344293772,1.0167235267661412,2017-07-20,833.3,15.300000000000068,13.935714854225466,36.799999999999955,66.50018826738653,-52.56447341316107,0.07980341805758617,0.016723526766141195,NO,NO
0.9395631785583316,0.9535496228899796,1.0159224230815276,1.013300148954216,2017-07-19,835.3,13.299999999999955,11.109614421456627,38.80000000000007,50.48287695022566,-39.37326252876903,0.0604368214416684,0.01330014895421594,NO,NO
0.9400783991267349,0.946897410063415,1.0058673620577254,0.99946061775461,2017-07-18,843.65,4.9500000000000455,0.4550498313232083,44.799999999999955,50.55285857673016,-50.09780874540695,0.059921600873265146,-0.0005393822453899633,NO,EXIT
0.8808520693159888,0.9495423748959944,1.0086770474266018,1.0039163166274374,2017-07-17,841.3,7.300000000000068,3.2947971786630887,42.44999999999993,100.23915408445862,-96.94435690579553,0.1191479306840112,0.003916316627437411,NO,EXIT
0.8871638455798158,0.9455524649346038,1.0044386577498965,0.998754892335248,2017-07-14,844.85,3.75,1.0519292105657314,46.0,95.32962506189267,-94.27769585132694,0.11283615442018424,-0.0012451076647520543,NO,EXIT
0.9015022453861096,0.9381128530327052,1.0,0.9925068603611223,2017-07-13,851.55,0.0,6.380783059486248,52.69999999999993,83.87576294145845,-77.4949798819722,0.09849775461389043,-0.007493139638877655,NO,EXIT
0.8759058521345263,0.9374523264683448,1.0,0.9936524089506128,2017-07-12,852.15,0.0,5.409099712735269,53.30000000000007,105.74682810356342,-100.33772839082815,0.12409414786547368,-0.006347591049387202,NO,EXIT
0.90443824154152,0.9381679389312976,1.000763358778626,0.9929644526113052,2017-07-11,851.5,0.6499999999999773,5.990768601473633,52.65000000000009,81.37083732739575,-75.38006872592211,0.09556175845848003,-0.007035547388694829,NO,EXIT
0.8599390557301261,0.9249595936273378,1.0,0.9920985437685396,2017-07-10,866.2,0.0,6.8442413876909995,65.0,121.32078992656477,-114.47654853887377,0.14006094426987392,-0.007901456231460435,NO,EXIT
0.9093510492095488,0.9381113181183046,1.0086166744294365,1.0022129959261508,2017-07-07,858.8,7.400000000000091,1.900520901378286,53.14999999999998,77.84931893883947,-75.94879803746119,0.09064895079045121,0.0022129959261507626,NO,EXIT
0.9332172657450962,0.9528117793152386,1.024421973863166,1.0237624488403982,2017-07-06,845.55,20.649999999999977,20.092338616998745,39.89999999999998,56.468140949233884,-36.37580233223514,0.06678273425490378,0.023762448840398243,NO,NO
0.9495568218524092,0.9503951869765246,1.0218237584050962,1.0196315261915467,2017-07-05,847.7,18.5,16.641644752574166,42.05000000000007,42.76068211571271,-26.119037363138546,0.050443178147590806,0.019631526191546733,NO,NO
0.96156435198198,0.9943320804247956,1.0335898812720006,1.0348159237654746,2017-06-30,838.05,28.15000000000009,29.177484911655938,4.75,32.210994821501686,-3.0335099098457476,0.03843564801802002,0.0348159237654746,NO,NO
0.9562294094610791,0.9945100847356486,1.0337749134741616,1.0354137955966864,2017-06-29,837.9,28.300000000000068,29.673219330463553,4.600000000000023,36.675377812561806,-7.0021584820982525,0.04377059053892085,0.03541379559668645,NO,NO
0.9661879419201964,0.9948069002566704,1.0340834477407033,1.0306488353595822,2017-06-28,837.65,28.550000000000068,25.672996938954043,4.350000000000023,28.322670450547434,-2.6496735115933916,0.033812058079803586,0.030648835359582183,NO,NO
0.9624430219459246,0.9959959361740274,1.035319428673878,1.0327723850770576,2017-06-27,836.65,29.550000000000068,27.419015974720196,3.3500000000000227,31.422045688942262,-4.003029714222066,0.03755697805407543,0.0327723850770576,NO,NO
0.953593700624482,0.9925555357036508,1.0317431957596332,1.024145425739872,2017-06-23,839.55,26.65000000000009,20.271292179909665,6.249999999999886,38.96040864071608,-18.689116460806417,0.04640629937551799,0.024145425739872106,NO,NO
0.9627500499823168,0.983128834355828,1.0219443133553563,1.013084989824821,2017-06-22,847.6,18.600000000000023,11.09083737551839,14.300000000000182,31.57305763498823,-20.48222025946984,0.037249950017683164,0.013084989824821092,NO,NO
0.9468465375057808,0.9897850100962108,1.0288632854258226,1.0185475322317263,2017-06-21,841.9,24.300000000000068,15.615167385890459,8.600000000000136,44.749900073883055,-29.134732687992596,0.05315346249421915,0.018547532231726338,NO,NO
0.9847100615915422,0.9981433790501288,1.037551655986105,1.0277607025794373,2017-06-20,834.85,31.349999999999795,23.176022548443257,1.5499999999999545,12.764805080301016,10.41121746814224,0.015289938408457826,0.027760702579437302,NO,NO
0.9859968316029382,0.9976100854394456,1.0350719961761368,1.030097623589097,2017-06-19,836.85,29.350000000000023,25.187196300535902,1.9999999999998863,11.71855147308122,13.468644827454682,0.014003168397061838,0.030097623589097067,NO,NO
0.9667231940647156,0.9938098922683174,1.0311290994583655,1.025257403213562,2017-06-16,840.05,26.149999999999977,21.217481569552774,5.199999999999932,27.954180825935623,-6.736699256382849,0.03327680593528437,0.025257403213561958,NO,NO
0.980930126427059,0.997014390637129,1.034453932047531,1.022419263184526,2017-06-15,837.35,28.850000000000136,18.77277002756273,2.5,15.968158636302178,2.8046113912605506,0.019069873572940987,0.022419263184525917,NO,NO
0.973889353154595,0.987929708301284,1.0250281048458671,1.014941812828007,2017-06-14,845.05,21.149999999999977,12.626578930307346,10.199999999999932,22.06480211670953,-9.438223186402183,0.026110646845404983,0.014941812828006995,NO,NO
0.948536625907457,0.9932187258342752,1.0305157337457618,1.0200983307976772,2017-06-13,840.55,25.65000000000009,16.893651951987522,5.7000000000000455,43.257539093487026,-26.363887141499504,0.05146337409254298,0.0200983307976772,NO,NO
0.9402105071538812,0.9850156332959707,1.0220046014984367,1.0090406639887384,2017-06-12,847.55,18.65000000000009,7.6624147636551925,12.700000000000045,50.67458466172798,-43.012169898072784,0.059789492846118786,0.009040663988738373,NO,EXIT
