Predicted_LowerBandInNext1Months,Actual_LowerBandInNext1Months,Actual_UpperBandInNext1Months,Predicted_UpperBandInNext1Months,Date,Close Price,Actual UB Close Diff,Predicted UB Close Diff,Actual LB Close Diff,Predicted LB Close Diff,Predict UB LB Diff,Predict LB %,Predict UB %,Investment Status,Exit Status
0.9135813685234752,0.909297052154195,1.0952380952380951,45.38638750106672,2020-06-08,4.41,0.41999999999999993,195.74396887970425,0.40000000000000036,0.38110616481147463,195.36286271489277,0.08641863147652484,44.38638750106672,NO,NO
0.8986307718649124,0.8793859649122807,1.0592105263157896,43.90268999545834,2020-06-05,4.56,0.27000000000000046,195.63626637929,0.5499999999999998,0.46224368029599994,195.17402269899398,0.10136922813508764,42.90268999545834,NO,NO
0.8774227157384129,0.8568376068376068,1.0320512820512822,42.78316651976754,2020-06-04,4.68,0.15000000000000036,195.54521931251207,0.6699999999999999,0.5736616903442275,194.97155762216784,0.1225772842615871,41.78316651976754,NO,NO
0.8833848130581292,0.8568376068376068,1.0320512820512822,42.78594435211682,2020-06-03,4.68,0.15000000000000036,195.55821956790672,0.6699999999999999,0.5457590748879548,195.01246049301875,0.11661518694187079,41.78594435211682,NO,NO
0.8302000252478199,0.8183673469387754,1.0,40.88281583036448,2020-06-02,4.9,0.0,195.42579756878595,0.8900000000000006,0.832019876285683,194.59377769250028,0.16979997475218012,39.88281583036448,NO,NO
0.8118940040267443,0.7847358121330723,1.0,39.22948033707669,2020-06-01,5.11,0.0,195.35264452246187,1.1000000000000005,0.9612216394233366,194.39142288303853,0.18810599597325572,38.22948033707669,NO,NO
0.7994327500945595,0.760910815939279,1.0,29.000805352047752,2020-05-29,5.27,0.0,147.56424420529163,1.2599999999999998,1.0569894070016712,146.50725479828995,0.2005672499054405,28.000805352047752,NO,NO
0.7767775585837289,0.765267175572519,1.0057251908396945,29.172664425415675,2020-05-28,5.24,0.02999999999999936,147.62476158917815,1.2300000000000004,1.1696855930212608,146.4550759961569,0.22322244141627112,28.172664425415675,NO,NO
0.8445441817883532,0.7924901185770751,1.041501976284585,30.191780101421063,2020-05-27,5.06,0.20999999999999996,147.71040731319056,1.0499999999999998,0.7866064401509325,146.92380087303962,0.15545581821164678,29.191780101421063,NO,NO
0.906325117229822,0.8217213114754098,1.0799180327868851,31.29437657501723,2020-05-26,4.88,0.3899999999999997,147.83655768608406,0.8700000000000001,0.45713342791846845,147.37942425816559,0.09367488277017799,30.29437657501723,NO,NO
0.8406031011975182,0.7862745098039216,1.0333333333333332,29.95694916113722,2020-05-22,5.1,0.16999999999999904,147.6804407217998,1.0899999999999999,0.8129241838926573,146.86751653790716,0.15939689880248176,28.95694916113722,NO,NO
0.8125594644786663,0.7667304015296366,1.0076481835564053,29.22184327208483,2020-05-21,5.23,0.040000000000000036,147.60024031300367,1.2200000000000006,0.9803140007765752,146.61992631222708,0.18744053552133366,28.22184327208483,NO,NO
0.8165277582457392,0.729090909090909,1.0,27.81198329906888,2020-05-20,5.5,0.0,147.46590814487885,1.4900000000000002,1.0090973296484345,146.45681081523043,0.1834722417542608,26.81198329906888,NO,NO
0.7965832993529143,0.7481343283582089,1.0261194029850746,28.53481235507054,2020-05-19,5.36,0.13999999999999968,147.58659422317808,1.3500000000000005,1.0903135154683792,146.4962807077097,0.20341670064708572,27.53481235507054,NO,NO
0.8263919749102869,0.7173524150268336,1.0,27.37209025083765,2020-05-18,5.59,0.0,147.41998450218247,1.58,0.9704688602514961,146.449515641931,0.17360802508971307,26.37209025083765,NO,NO
0.7587767485491492,0.6819727891156462,1.0,26.06614450959201,2020-05-15,5.88,0.0,147.38892971640104,1.87,1.4183927185310026,145.97053699787003,0.24122325145085077,25.06614450959201,NO,NO
0.7675769433883466,0.697391304347826,1.0226086956521738,26.639975725834848,2020-05-14,5.75,0.1299999999999999,147.42986042355037,1.7400000000000002,1.3364325755170068,146.09342784803337,0.2324230566116534,25.639975725834848,NO,NO
0.8064492256593073,0.7109929078014184,1.0425531914893618,27.153071397508327,2020-05-13,5.64,0.2400000000000002,147.50332268194697,1.63,1.0916263672815063,146.41169631466545,0.19355077434069268,26.153071397508327,NO,NO
0.7650238563265117,0.684654300168634,1.0,25.84874803768824,2020-05-12,5.93,0.0,147.35307586349126,1.87,1.393408531983786,145.95966733150746,0.2349761436734883,24.84874803768824,NO,NO
0.7852809578334672,0.7040133779264214,1.0,25.64564298580561,2020-05-11,5.98,0.0,147.38094505511756,1.7700000000000005,1.2840198721558664,146.09692518296168,0.21471904216653281,24.64564298580561,NO,NO
0.7432854207293412,0.7475409836065574,1.0,25.171037335174745,2020-05-08,6.1,0.0,147.44332774456595,1.54,1.565958933551018,145.87736881101492,0.25671457927065877,24.171037335174745,NO,NO
0.8141213347284533,0.7755102040816326,1.0374149659863945,26.09989707189721,2020-05-07,5.88,0.21999999999999975,147.5873947827556,1.3200000000000003,1.092966551796695,146.4944282309589,0.18587866527154673,25.09989707189721,NO,NO
0.7842230051642414,0.8142857142857143,1.0892857142857142,27.387969669533284,2020-05-06,5.6,0.4999999999999991,147.77263014938637,1.04,1.2083511710802481,146.56427897830613,0.21577699483575863,26.387969669533284,NO,NO
0.872176118352934,0.8764044943820224,1.142322097378277,28.71770351728276,2020-05-05,5.34,0.7599999999999998,148.01253678228994,0.6600000000000001,0.6825795279953324,147.3299572542946,0.12782388164706604,27.71770351728276,NO,NO
0.7765900719927841,0.7845659163987139,1.0,24.71470064688892,2020-04-29,6.22,0.0,147.50543802364908,1.3399999999999999,1.3896097522048834,146.1158282714442,0.22340992800721593,23.71470064688892,NO,NO
0.8274002321567724,0.8160535117056855,1.040133779264214,25.694966136934244,2020-04-28,5.98,0.2400000000000002,147.6758974988668,1.1000000000000005,1.032146611702501,146.6437508871643,0.17259976784322761,24.694966136934244,NO,NO
0.8439484056346794,0.8546409807355516,1.0893169877408055,26.889976353766635,2020-04-27,5.71,0.5099999999999998,147.83176498000748,0.8300000000000001,0.8910546038259808,146.9407103761815,0.15605159436532057,25.889976353766635,NO,NO
0.8717269645921195,0.9375,1.1433823529411764,28.219495529223355,2020-04-24,5.44,0.7799999999999994,148.07405567897507,0.33999999999999986,0.6978053126188701,147.3762503663562,0.1282730354078805,27.219495529223355,NO,NO
0.9347972397130638,0.982658959537572,1.1984585741811171,29.56864231176672,2020-04-23,5.19,1.0299999999999976,148.27125359806928,0.09000000000000163,0.3384023258891986,147.93285127218007,0.06520276028693617,28.56864231176672,NO,NO
0.9263308411491618,1.0,1.244,30.667569354070395,2020-04-22,5.0,1.2199999999999998,148.33784677035197,0.0,0.368345794254191,147.96950097609778,0.07366915885083825,29.667569354070395,NO,NO
0.9453493528362236,1.0,1.2958333333333334,31.921911875791285,2020-04-21,4.8,1.42,148.42517700379815,0.0,0.2623231063861269,148.16285389741202,0.054650647163776434,30.921911875791285,NO,NO
0.946920881113151,1.0,1.346320346320346,33.1390423121693,2020-04-20,4.62,1.5999999999999979,148.48237548222218,0.0,0.24522552925724206,148.23714995296493,0.05307911888684902,32.1390423121693,NO,NO
0.9352724253288544,1.0,1.4136363636363634,34.75870855424876,2020-04-17,4.4,1.8199999999999985,148.53831763869456,0.0,0.28480132855304063,148.25351631014152,0.06472757467114565,33.75870855424876,NO,NO
0.974087581754628,1.0,1.4566744730679158,35.8037252466317,2020-04-16,4.27,1.9500000000000002,148.61190680311734,0.0,0.1106460259077382,148.5012607772096,0.02591241824537205,34.8037252466317,NO,NO
0.9765661618752208,1.0,1.51338199513382,37.16825174613487,2020-04-15,4.11,2.110000000000001,148.6515146766143,0.0,0.09631307469284245,148.55520160192148,0.02343383812477917,36.16825174613487,NO,NO
0.9593306950436536,0.985611510791367,1.4916067146282974,36.64067804395328,2020-04-13,4.17,2.05,148.62162744328518,0.05999999999999961,0.16959100166796404,148.45203644161722,0.04066930495634635,35.64067804395328,NO,NO
0.9799655056255596,1.0,1.5588972431077692,38.2701387028393,2020-04-09,3.99,2.2299999999999995,148.7078534243288,0.0,0.07993763255401731,148.62791579177477,0.02003449437444038,37.2701387028393,NO,NO
0.9806091153026434,1.0,1.6197916666666667,39.73920002262587,2020-04-08,3.84,2.38,148.75852808688333,0.0,0.07446099723784938,148.68406708964548,0.019390884697356614,38.73920002262587,NO,NO
0.9425763597935074,1.0,1.6994535519125682,41.64980910549999,2020-04-07,3.66,2.5599999999999996,148.77830132612996,0.0,0.2101705231557629,148.5681308029742,0.0574236402064926,40.64980910549999,NO,NO
0.9807580851050895,1.0,1.7277777777777776,42.3453848484605,2020-04-03,3.6,2.6199999999999997,148.8433854544578,0.0,0.06927089362167749,148.77411456083613,0.01924191489491045,41.3453848484605,NO,NO
0.9856003537210564,0.997229916897507,1.7229916897506925,42.22427623427587,2020-04-01,3.61,2.61,148.81963720573586,0.009999999999999787,0.05198272306698648,148.76765448266886,0.014399646278943634,41.22427623427587,NO,NO
0.9944310972473074,1.0,1.7570621468926553,43.17491053764503,2020-03-31,3.54,2.6799999999999997,149.29918330326342,0.0,0.019713915744532073,149.27946938751887,0.005568902752692617,42.17491053764503,INVEST,NO
0.968306353573997,0.9053708439897696,1.391304347826087,39.1301013149281,2020-03-27,3.91,1.5300000000000002,149.08869614136887,0.37000000000000055,0.12392215752567193,148.9647739838432,0.03169364642600303,38.1301013149281,NO,NO
0.9783749676596076,0.8916876574307304,1.3702770780856424,38.54387088376836,2020-03-25,3.97,1.4700000000000002,149.0491674085604,0.43000000000000016,0.0858513783913577,148.96331603016904,0.02162503234039237,37.54387088376836,NO,NO
0.9879362354474598,0.9315789473684212,2657.921052631579,819.3643480236443,2020-03-23,3.8,10096.300000000001,3109.784522489848,0.25999999999999934,0.04584230529965261,3109.7386801845482,0.012063764552540213,818.3643480236443,NO,NO
0.9382589483599708,0.885,2525.025,778.3236764953838,2020-03-20,4.0,10096.1,3109.294705981535,0.45999999999999996,0.24696420656011675,3109.047741774975,0.06174105164002919,777.3236764953838,NO,NO
0.9698123028885036,0.8939393939393939,2550.530303030303,786.2772047377028,2020-03-19,3.96,10096.140000000001,3109.6977307613033,0.41999999999999993,0.11954328056152574,3109.5781874807417,0.03018769711149638,785.2772047377028,NO,NO
0.9215873097319872,0.8428571428571429,2404.785714285714,741.3709354494753,2020-03-17,4.2,10095.9,3109.5579288877966,0.6600000000000001,0.3293332991256537,3109.228595588671,0.07841269026801279,740.3709354494753,NO,NO
0.8831402547896866,0.8082191780821918,2305.958904109589,710.9247233379797,2020-03-16,4.38,10095.720000000001,3109.470288220351,0.8399999999999999,0.5118456840211727,3108.95844253633,0.11685974521031339,709.9247233379797,NO,NO
0.8669217587077379,0.7678958785249457,2190.9110629067245,675.4724849014447,2020-03-13,4.61,10095.49,3109.31815539566,1.0700000000000007,0.6134906923573284,3108.704664703303,0.1330782412922621,674.4724849014447,NO,NO
0.8393981818601127,0.774617067833698,2210.087527352297,681.3833790035613,2020-03-12,4.57,10095.529999999999,3109.3520420462755,1.0300000000000002,0.7339503088992849,3108.6180917373763,0.16060181813988728,680.3833790035613,NO,NO
0.7524684660166309,0.7023809523809523,2003.9880952380952,617.8817252145057,2020-03-09,5.04,10095.06,3109.0838950811085,1.5000000000000004,1.2475589312761803,3107.8363361498323,0.24753153398336913,616.8817252145057,NO,NO
0.7141756263294133,0.6679245283018869,1905.679245283019,587.6003585867284,2020-03-06,5.3,10094.800000000001,3108.98190050966,1.7599999999999993,1.5148691804541095,3107.467031329206,0.28582437367058666,586.6003585867284,NO,NO
0.7394686967989075,0.6755725190839694,1927.5,594.3156062234475,2020-03-05,5.24,10094.86,3108.973776610865,1.7000000000000002,1.365184028773725,3107.608592582091,0.2605313032010925,593.3156062234475,NO,NO
0.7331394250835621,0.6424682395644283,1833.049001814882,565.2186305889169,2020-03-04,5.51,10094.59,3108.8446545449315,1.9699999999999998,1.470401767789573,3107.374252777142,0.2668605749164379,564.2186305889169,NO,NO
0.9136695092771464,0.6103448275862069,1741.396551724138,536.9688030327399,2020-03-03,5.8,10094.300000000001,3108.619057589891,2.26,0.5007168461925504,3108.1183407436984,0.08633049072285359,535.9688030327399,NO,NO
0.6962256752339235,0.6254416961130742,1784.469964664311,550.2492336283608,2020-03-02,5.66,10094.44,3108.7506623365225,2.12,1.719362678175993,3107.0312996583466,0.30377432476607646,549.2492336283608,NO,NO
0.7142295043078006,0.6386554621848739,1697.4957983193278,523.4716252724821,2020-02-28,5.95,10094.15,3108.706170371269,2.1500000000000004,1.7003344493685866,3107.0058359219,0.28577049569219937,522.4716252724821,NO,NO
0.6995072803836171,0.6158833063209076,1636.969205834684,504.8372793533383,2020-02-27,6.17,10093.93,3108.6760136100975,2.37,1.8540400800330827,3106.8219735300645,0.3004927196163829,503.8372793533383,NO,NO
0.6979528443008735,0.6070287539936102,1613.4345047923323,497.5680192769929,2020-02-24,6.26,10093.84,3108.5158006739753,2.46,1.8908151946765317,3106.6249854792986,0.30204715569912655,496.5680192769929,NO,NO
0.7601544534775032,0.6947368421052631,1.1982456140350877,546.414775677335,2020-02-20,5.7,1.13,3108.86422136081,1.7400000000000002,1.3671196151782317,3107.497101745632,0.2398455465224968,545.414775677335,NO,NO
0.845747241122198,0.7630057803468208,1.3159922928709056,600.0655359077513,2020-02-19,5.19,1.6399999999999997,3109.1501313612293,1.2300000000000004,0.8005718185757926,3108.3495595426534,0.154252758877802,599.0655359077513,NO,NO
0.8319827994999911,0.7674418604651162,1.323643410852713,603.5511004040369,2020-02-18,5.16,1.67,3109.1636780848307,1.2000000000000006,0.8669687545800455,3108.296709330251,0.1680172005000089,602.5511004040369,NO,NO
0.8084699041753566,0.8102836879432626,1.2109929078014183,552.2620021239745,2020-02-14,5.64,1.1899999999999995,3109.1176919792165,1.0699999999999994,1.0802297404509886,3108.0374622387653,0.19153009582464342,551.2620021239745,NO,NO
0.8532737114220378,0.8309090909090909,1.241818181818182,566.3058480366165,2020-02-13,5.5,1.330000000000001,3109.1821642013906,0.9299999999999997,0.8069945871787922,3108.3751696142117,0.14672628857796222,565.3058480366165,NO,NO
0.8815244594954271,0.8996062992125985,1.344488188976378,613.0912394128279,2020-02-11,5.08,1.75,3109.423496217166,0.5099999999999998,0.6018557457632303,3108.8216404714026,0.11847554050457287,612.0912394128279,NO,NO
0.8716423701777996,0.9300970873786408,1.3262135922330096,604.7734684395413,2020-02-10,5.15,1.6799999999999997,3109.4333624636374,0.35999999999999943,0.6610417935843325,3108.772320670053,0.12835762982220045,603.7734684395413,NO,NO
0.8310515035856646,0.9328358208955224,1.2742537313432836,581.1048498970146,2020-02-07,5.36,1.4699999999999998,3109.361995447998,0.35999999999999943,0.905563940780838,3108.4564315072175,0.1689484964143354,580.1048498970146,NO,NO
0.8663971607520903,0.9803921568627452,1.33921568627451,610.7136379147718,2020-02-06,5.1,1.7300000000000004,3109.539553365336,0.09999999999999964,0.6813744801643393,3108.8581788851716,0.13360283924790972,609.7136379147718,NO,NO
0.881210982869392,0.984251968503937,1.344488188976378,613.1179629401382,2020-02-05,5.08,1.75,3109.5592517359023,0.08000000000000007,0.6034482070234883,3108.9558035288787,0.11878901713060797,612.1179629401382,NO,NO
0.9196700689981252,1.0,1.366,622.9092133970149,2020-02-04,5.0,1.83,3109.5460669850745,0.0,0.4016496550093738,3109.144417330065,0.0803299310018748,621.9092133970149,NO,NO
0.8730524912157094,0.9102564102564102,1.250915750915751,570.4743216252025,2020-01-31,5.46,1.37,3109.3297960736054,0.4900000000000002,0.6931333979622272,3108.636662675643,0.12694750878429062,569.4743216252025,NO,NO
0.933302854773026,0.9557692307692308,1.3134615384615385,598.9761875797207,2020-01-30,5.2,1.63,3109.476175414548,0.22999999999999954,0.346825155180265,3109.1293502593676,0.06669714522697401,597.9761875797207,NO,NO
0.9618118842713728,0.9726027397260272,1.3365949119373777,609.5136540951344,2020-01-29,5.11,1.7199999999999998,3109.5047724261367,0.14000000000000146,0.19514127137328519,3109.3096311547633,0.03818811572862724,608.5136540951344,NO,NO
0.9418553251760652,0.9289719626168224,1.2766355140186918,582.194276977608,2020-01-28,5.35,1.4800000000000013,3109.3893818302026,0.3800000000000008,0.31107401030805093,3109.0783078198947,0.05814467482393482,581.194276977608,NO,NO
0.9597674023125984,0.9745098039215686,1.33921568627451,610.7069560314499,2020-01-27,5.1,1.7300000000000004,3109.5054757603943,0.1299999999999999,0.20518624820574782,3109.3002895121886,0.04023259768740162,609.7069560314499,NO,NO
0.9430461680072588,0.957610789980732,1.0982658959537572,600.1316930901645,2020-01-24,5.19,0.5099999999999998,3109.493487137954,0.22000000000000064,0.29559038804232696,3109.1978967499117,0.05695383199274118,599.1316930901645,NO,NO
0.9428163365981752,0.9557692307692308,1.0961538461538465,598.9755549777861,2020-01-23,5.2,0.5000000000000018,3109.4728858844883,0.22999999999999954,0.29735504968948856,3109.175530834799,0.05718366340182479,597.9755549777861,NO,NO
0.9207239905140742,0.957610789980732,1.0982658959537572,600.1275541656032,2020-01-22,5.19,0.5099999999999998,3109.4720061194807,0.22000000000000064,0.4114424892319555,3109.060563630249,0.07927600948592584,599.1275541656032,NO,NO
