SC_CODE,SC_NAME,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Spread High-Low,Spread Close-Open,Deliverable Quantity,% Deli. Qty to Traded Qty
517554,NHCFOODS    ,6.75,7.08,6.75,7.04,6.991674925668979,5045,15,35273.0,0.33000000000000007,0.29000000000000004,1156.0,100.0
517562,TRIGYN TECH ,73.35,73.7,71.5,72.05,72.52879534258845,22330,367,1619568.0,2.200000000000003,-1.2999999999999972,183.0,70.93
517569,KEI INDUST. ,505.85,507.25,498.35,505.15,503.4617334009123,11838,924,5959980.0,8.899999999999977,-0.7000000000000455,6548.0,79.7
517571,IMPPOWERS   ,17.0,17.0,15.9,16.3,16.29720930232558,8600,36,140156.0,1.0999999999999996,-0.6999999999999993,9779.0,79.12
518029,GUJ.SIDH.CEM,35.65,36.5,35.1,35.85,35.59280370502316,25263,206,899181.0,1.3999999999999986,0.20000000000000284,3034.0,59.85
518075,SURAJ PRODUC,28.5,28.5,26.0,28.5,28.155172413793103,232,5,6532.0,2.5,0.0,8993.0,57.06
518091,ANJANI PORTL,207.85,209.05,204.9,206.55,206.99875311720697,2406,123,498039.0,4.150000000000006,-1.299999999999983,10.0,100.0
519003,MODINATURAL ,69.95,69.95,67.0,68.95,67.71063478977742,1213,23,82133.0,2.950000000000003,-1.0,1070.0,15.86
519091,TASTY BITE  ,15699.0,15879.8,15451.0,15460.55,15576.980198019803,101,54,1573275.0,428.7999999999993,-238.45000000000073,1220.0,100.0
519097,RITESH INTER,18.36,19.27,18.12,18.91,18.940062597809078,6390,57,121027.0,1.1499999999999986,0.5500000000000007,1158.0,48.61
519105,AVT NATURAL ,44.55,44.85,43.9,44.6,44.3697808705952,27016,167,1198694.0,0.9500000000000028,0.05000000000000426,8550.0,89.02
519126,HIND.FOODS  ,2275.05,2350.0,2269.1,2269.1,2277.907224334601,10520,1390,23963584.0,80.90000000000009,-5.950000000000273,5000.0,100.0
519136,NAHAR INDUST,46.7,47.6,45.7,46.6,46.727487274409995,21610,228,1009781.0,1.8999999999999986,-0.10000000000000142,21030.0,68.62
519152,VADILAL ENT ,1700.05,1701.05,1700.05,1701.05,1700.8,5,3,8504.0,1.0,1.0,60.0,100.0
519156,VADILAL IND ,887.4,898.0,865.25,874.9,890.3524130190797,2673,212,2379912.0,32.75,-12.5,721.0,100.0
519174,ASHIANA AGRO,8.49,8.49,8.33,8.49,8.470329547984859,17964,81,152161.0,0.16000000000000014,0.0,1000.0,100.0
519183,ADF FOODS LT,849.95,863.05,844.35,852.75,852.1549468520033,2446,391,2084371.0,18.699999999999932,2.7999999999999545,53211.0,100.0
519191,RGRL        ,24.0,24.0,23.95,24.0,23.987603305785125,8470,17,203175.0,0.05000000000000071,0.0,1391.0,100.0
519216,AJANTA SOYA ,80.25,89.0,80.0,86.85,86.53056162602061,74587,625,6454055.0,9.0,6.599999999999994,307.0,100.0
519224,WILLIAM.MAGO,22.05,22.9,21.5,22.9,22.710755813953487,688,17,15625.0,1.3999999999999986,0.8499999999999979,64323.0,86.33
519230,RICHIRICH   ,3.85,3.85,3.85,3.85,3.8493377483443707,604,3,2325.0,0.0,0.0,1245.0,70.62
519234,SIEL        ,13.8,13.8,13.75,13.75,13.741935483870968,31,2,426.0,0.05000000000000071,-0.05000000000000071,462001.0,77.66
519238,SAPTARISHI A,10.3,10.33,10.3,10.33,10.315555555555555,225,3,2321.0,0.02999999999999936,0.02999999999999936,8.0,100.0
519260,SANWARIA    ,0.76,0.76,0.75,0.76,0.7597870810424021,2824361,455,2145913.0,0.010000000000000009,0.0,1933.0,82.01
519262,PRIMA AGRO L,17.25,17.25,16.4,17.23,16.904389998110474,15877,18,268391.0,0.8500000000000014,-0.019999999999999574,504.0,72.94
519285,TARAI FOODS ,6.85,6.85,6.24,6.24,6.264705882352941,2108,9,13206.0,0.6099999999999994,-0.6099999999999994,1177.0,25.95
519287,MODERN DAIRI,9.73,10.16,9.63,10.16,10.145612141887423,28727,73,291453.0,0.5299999999999994,0.4299999999999997,1356.0,100.0
519295,BAMBINO AGRO,193.95,193.95,183.4,186.6,187.12172248803827,5225,183,977711.0,10.549999999999983,-7.349999999999994,429.0,100.0
519307,VIKAS WSP   ,4.91,5.11,4.91,5.11,5.087042456631463,117885,105,599686.0,0.20000000000000018,0.20000000000000018,1480.0,100.0
519319,JATALIA     ,5.6,5.6,5.2,5.59,5.202970297029703,202,4,1051.0,0.39999999999999947,-0.009999999999999787,523.0,100.0
519359,POONA DAL   ,38.85,38.85,37.0,37.9,37.86905829596412,1115,29,42224.0,1.8500000000000014,-0.9500000000000028,1029.0,88.17
519367,TRANSGL.FOOD,156.15,156.15,156.15,156.15,156.14978448275863,928,57,144907.0,0.0,0.0,100.0,68.49
519383,ANIK INDS   ,17.5,17.7,16.82,17.29,17.408199250606128,4537,23,78981.0,0.879999999999999,-0.21000000000000085,22527.0,100.0
519397,SHARAT INDUS,26.0,26.0,25.65,25.65,25.850649350649352,308,18,7962.0,0.3500000000000014,-0.3500000000000014,221.0,100.0
519421,KSE LIMITED ,2320.05,2345.0,2301.05,2315.3,2317.7351190476193,336,61,778759.0,43.94999999999982,-4.75,1432.0,93.47
519457,VIRAT CRANE ,22.95,22.95,21.5,22.0,21.867105792437652,19888,73,434893.0,1.4499999999999993,-0.9499999999999993,262.0,100.0
519475,CHORDIA FOOD,102.6,104.9,99.25,99.5,100.70661157024793,242,7,24371.0,5.650000000000006,-3.0999999999999943,200.0,100.0
519477,CIANAGRO    ,32.25,32.7,32.0,32.4,32.23680649526387,6651,18,214407.0,0.7000000000000028,0.14999999999999858,3052.0,98.87
519483,TAI INDUST. ,10.1,11.14,10.1,11.14,10.161137440758294,211,4,2144.0,1.040000000000001,1.040000000000001,8919.0,50.74
519500,BKV INDUSTRS,3.57,3.57,3.5,3.5,3.5443708609271525,755,11,2676.0,0.06999999999999984,-0.06999999999999984,3417.0,100.0
519532,ASIAN TEA   ,19.5,20.0,17.85,18.0,18.29649105066235,19778,69,361868.0,2.1499999999999986,-1.5,854.0,57.35
519552,HERITGFOOD  ,335.65,336.65,321.35,324.65,326.9021337465729,8389,353,2742382.0,15.299999999999955,-11.0,8738.0,58.38
519566,SIMRAN FARMS,75.7,75.7,75.7,75.7,75.69982471516214,4564,50,345494.0,0.0,0.0,18279.0,55.73
519588,DFM FOODS   ,392.6,403.9,388.0,396.5,394.0586996578047,7598,535,2994058.0,15.899999999999977,3.8999999999999773,206.0,99.04
519600,CCL PRODUCTS,239.65,241.8,237.55,238.65,240.0301292642628,10289,518,2469670.0,4.25,-1.0,81506.0,36.59
519602,KELLTONTEC  ,79.85,80.7,77.35,77.65,78.75320172424564,32014,388,2521205.0,3.3500000000000085,-2.1999999999999886,3778.0,85.71
519612,MAHAAN FOODS,18.25,18.25,18.15,18.15,18.23936170212766,564,3,10287.0,0.10000000000000142,-0.10000000000000142,2130.0,65.1
520008,RICO AUTO   ,36.95,40.55,36.0,39.85,38.87401552553074,247721,1008,9629910.0,4.549999999999997,2.8999999999999986,95791.0,43.52
520021,OMAX AUTOS. ,49.0,49.0,44.7,45.3,45.26351727982163,7176,231,324811.0,4.299999999999997,-3.700000000000003,102.0,61.45
520043,MUNJAL SHOWA,157.0,161.85,157.0,158.65,159.70176393728224,9184,239,1466701.0,4.849999999999994,1.6500000000000057,12676.0,53.24
520051,JAMNA AUTO  ,69.2,69.2,67.4,67.75,68.2666174699122,92147,958,6290564.0,1.7999999999999972,-1.4500000000000028,49665.0,50.91
520056,SUNDAR.CLAY ,3483.4,3556.75,3462.15,3531.2,3513.712918660287,209,101,734366.0,94.59999999999991,47.79999999999973,2112.0,54.89
520057,JTEKTINDIA  ,90.0,92.6,89.35,89.8,90.7096562294723,22835,259,2071355.0,3.25,-0.20000000000000284,19397.0,76.18
520059,MUNAUTO     ,60.7,62.5,60.0,61.6,61.00938172869886,39012,439,2380098.0,2.5,0.8999999999999986,5668.0,71.13
520066,JAYBH.MARUTI,240.1,242.5,239.2,240.7,240.90204211869815,3134,127,754987.0,3.3000000000000114,0.5999999999999943,55454.0,68.39
520073,RACLGEAR    ,274.9,274.9,260.0,261.65,264.7994596217352,9993,183,2646141.0,14.899999999999977,-13.25,517.0,48.59
520075,SAMKRG PIST.,159.55,159.55,155.25,156.35,157.37626835382596,8377,142,1318341.0,4.300000000000011,-3.200000000000017,15975.0,85.29
520086,SICAL LOG   ,16.1,16.3,15.4,15.8,15.922148162254809,26255,159,418036.0,0.9000000000000004,-0.3000000000000007,12941.0,100.0
520111,RATNAMNI MET,1921.1,1921.1,1873.85,1890.5,1893.0060780550225,3126,617,5917537.0,47.25,-30.59999999999991,2420.0,100.0
520113,VESUVIUS IND,1124.95,1140.0,1085.0,1099.85,1123.0168674698796,2075,479,2330260.0,55.0,-25.100000000000136,357.0,100.0
520119,AUTOMOTIVE S,36.5,37.75,36.5,37.75,37.63359598853868,2792,14,105073.0,1.25,1.25,1280.0,51.2
520121,ARCEE INDUST,5.48,5.5,5.16,5.2,5.224213606437455,2734,13,14283.0,0.33999999999999986,-0.28000000000000025,2001.0,83.69
520123,ABC INDIA   ,58.4,58.75,58.4,58.4,58.407407407407405,513,10,29963.0,0.3500000000000014,0.0,15038.0,79.18
520127,BALURGHAT TE,8.3,8.77,8.0,8.01,8.304444444444444,900,12,7474.0,0.7699999999999996,-0.2900000000000009,775.0,63.58
520141,SIBAR AUTO  ,7.93,7.93,7.5,7.92,7.929150892374256,1849,10,14661.0,0.4299999999999997,-0.009999999999999787,25.0,100.0
520151,SHREY SH LOG,82.0,86.1,82.0,84.85,84.68149593186467,21017,452,1779751.0,4.099999999999994,2.8499999999999943,4697.0,19.23
520155,STARLOG     ,14.35,14.35,13.5,14.15,14.092982456140351,570,8,8033.0,0.8499999999999996,-0.1999999999999993,10333.0,100.0
521014,EUROTEX IND ,9.19,9.19,9.19,9.19,9.1,10,2,91.0,0.0,0.0,2828.0,100.0
521016,INDO COUNT  ,136.8,137.65,133.0,133.7,135.24656173759095,46317,732,6264215.0,4.650000000000006,-3.1000000000000227,200.0,100.0
521018,MARAL OVERS ,26.0,27.7,26.0,27.6,26.443880428652,1773,13,46885.0,1.6999999999999993,1.6000000000000014,16.0,100.0
521034,SOMA TEXTILE,6.81,6.81,6.81,6.81,6.809995811810694,14326,11,97560.0,0.0,0.0,1738669.0,72.97
521062,OCTAVE      ,1.24,1.24,1.14,1.15,1.2025326229634776,12951,7,15574.0,0.10000000000000009,-0.09000000000000008,790293.0,54.71
521064,TRIDENT     ,14.1,14.15,13.94,13.98,13.993721242906084,750467,2118,10501826.0,0.21000000000000085,-0.11999999999999922,1306.0,100.0
521070,ALOK INDS.  ,20.2,20.3,19.9,20.05,20.06930576067167,1582437,3815,31758412.0,0.40000000000000213,-0.14999999999999858,64240.0,100.0
521080,PASARI SPIN ,1.43,1.43,1.31,1.31,1.4295933734939759,2656,11,3797.0,0.11999999999999988,-0.11999999999999988,2706.0,76.35
521082,SPENTEX INDS,0.82,0.85,0.78,0.78,0.8009825673534073,63100,21,50542.0,0.06999999999999995,-0.039999999999999925,4809.0,100.0
521097,AMARJOTHI SP,94.0,96.8,94.0,95.55,95.47226304188096,5444,63,519751.0,2.799999999999997,1.5499999999999972,1101.0,84.63
521105,OLYMPIA IND.,46.1,46.1,41.8,41.8,43.03953989935298,4173,35,179604.0,4.300000000000004,-4.300000000000004,1.0,100.0
521109,NAGREEKA EXP,17.6,17.6,17.6,17.6,17.6,100,5,1760.0,0.0,0.0,2278.0,100.0
521113,SUDITI IND. ,10.51,10.7,10.13,10.7,10.372166666666667,6000,27,62233.0,0.5699999999999985,0.1899999999999995,3100.0,80.0
521131,SBFL        ,5.01,5.01,5.01,5.01,5.01,100,1,501.0,0.0,0.0,1124.0,74.29
521141,ADITYA SPIN.,6.05,6.05,5.71,5.82,5.982259380097879,4904,14,29337.0,0.33999999999999986,-0.22999999999999954,24396.0,93.84
521151,DHANLXMI FAB,17.65,18.45,16.75,16.8,17.330798479087452,1315,16,22790.0,1.6999999999999993,-0.8499999999999979,973.0,43.55
521163,ZODIAC CLOTH,106.25,106.9,105.0,105.75,105.79500307188204,4883,94,516597.0,1.9000000000000057,-0.5,1677.0,98.94
521180,SUPER SPIN. ,4.44,4.65,4.44,4.61,4.501736781165573,2591,27,11664.0,0.20999999999999996,0.16999999999999993,25640.0,100.0
521194,SIL INVEST  ,201.6,204.05,198.6,202.5,200.47797062750334,2247,111,450474.0,5.450000000000017,0.9000000000000057,1765.0,85.35
521200,SURYLAK.COTT,29.45,30.0,29.05,30.0,29.694276094276095,1485,47,44096.0,0.9499999999999993,0.5500000000000007,280.0,96.22
521206,SAMTEX FASH.,1.57,1.57,1.57,1.57,1.5699958557811853,24130,30,37884.0,0.0,0.0,1.0,100.0
521216,DHAN ROTO SP,31.0,33.8,27.2,30.5,30.98454450017497,17146,127,531261.0,6.599999999999998,-0.5,51835.0,100.0
521220,DAMOINDUS   ,31.25,34.6,30.2,34.2,33.70136339800734,3814,96,128537.0,4.400000000000002,2.950000000000003,254.0,100.0
521222,SANBLUE     ,10.4,10.92,10.4,10.92,10.399568034557236,926,4,9630.0,0.5199999999999996,0.5199999999999996,10.0,100.0
521226,UNI ROYAL IN,5.15,5.15,5.15,5.15,5.15,140,4,721.0,0.0,0.0,16400.0,42.97
521228,TATIA GLOB  ,0.5,0.5,0.5,0.5,0.4999879787464237,41593,26,20796.0,0.0,0.0,20.0,100.0
521240,SAMBANDAM SP,80.0,88.0,80.0,84.5,85.28467153284672,137,10,11684.0,8.0,4.5,18377.0,98.63
521244,CHITRA.SPIN.,4.11,4.11,4.11,4.11,4.109832635983263,956,4,3929.0,0.0,0.0,1052.0,100.0
521248,KITEX GARMEN,104.05,108.6,104.05,107.85,107.37686131205409,40227,665,4319449.0,4.549999999999997,3.799999999999997,2380.0,43.69
522001,CRANEX LTD. ,11.9,11.9,11.9,11.9,11.0,1,1,11.0,0.0,0.0,705.0,77.13
522004,BATLIBOI LTD,13.0,13.25,12.36,13.25,12.706578324656887,8452,47,107396.0,0.8900000000000006,0.25,22324.0,98.67
522005,AUSTIN ENGG.,45.0,45.0,42.0,43.8,43.27845303867403,3620,20,156668.0,3.0,-1.2000000000000028,9161.0,71.73
522014,UNITED DRILL,267.0,267.0,250.0,264.25,259.4067592033796,9942,274,2579022.0,17.0,-2.75,1624.0,100.0
522017,FLUIDOMAT   ,91.85,92.0,89.75,90.2,91.12487462387162,1994,28,181703.0,2.25,-1.6499999999999915,2442.0,55.61
522027,EMA INDIA   ,3.7,3.7,3.7,3.7,3.6956521739130435,161,2,595.0,0.0,0.0,156.0,91.23
522029,WINDSOR MACH,21.9,22.0,21.6,21.8,21.74863993552287,9926,147,215877.0,0.3999999999999986,-0.09999999999999787,25109.0,40.84
522034,SHANTHI GEAR,143.75,146.1,135.35,138.1,140.26927713347467,24057,558,3374458.0,10.75,-5.650000000000006,14238.0,83.47
522064,HONDAPOWER  ,1023.0,1026.0,1007.5,1012.5,1016.1927133269415,1043,280,1059889.0,18.5,-10.5,26257.0,77.32
522073,HITECHGEAR  ,184.7,184.9,176.5,178.95,179.64451827242524,301,22,54073.0,8.400000000000006,-5.75,2500.0,93.95
522074,ELGI EQUIP  ,168.0,183.0,168.0,180.65,178.0071728410156,49074,956,8735524.0,15.0,12.650000000000006,472.0,50.32
522101,KILBURN ENGG,19.05,20.2,18.0,18.15,18.55979736787132,19148,109,355383.0,2.1999999999999993,-0.9000000000000021,664.0,54.52
522105,BIRLA PRETEC,9.1,9.4,8.99,9.2,9.234225245653818,33075,108,305422.0,0.41000000000000014,0.09999999999999964,4013.0,75.89
522108,YUKEN INDIA ,500.0,500.0,480.05,483.75,485.0822561692127,851,64,412805.0,19.94999999999999,-16.25,5062.0,94.26
522113,TIMKEN (I)  ,1313.5,1319.0,1291.95,1301.05,1303.340645947593,1641,299,2138782.0,27.049999999999955,-12.450000000000045,26562.0,100.0
522122,VOITH PAPER ,1099.0,1120.0,1084.0,1111.3,1108.8941890719861,1153,29,1278555.0,36.0,12.299999999999955,8574.0,47.09
522134,ARTSON ENG  ,33.05,35.0,33.05,33.55,33.51621052631579,4750,57,159202.0,1.9500000000000028,0.5,4863.0,67.29
522152,SOLITAIR MC ,24.45,24.45,23.35,24.0,23.573802928373567,2527,22,59571.0,1.0999999999999979,-0.4499999999999993,280036.0,27.46
522165,INDSIL HYD  ,13.6,13.6,12.9,13.0,13.262998266897746,20772,75,275499.0,0.6999999999999993,-0.5999999999999996,9.0,100.0
522183,ITL INDUSTRS,121.0,122.5,118.2,119.4,119.5,7324,133,875218.0,4.299999999999997,-1.5999999999999943,2841.0,69.62
522195,FRONTIER SPR,290.1,295.9,290.1,292.1,293.0878101990728,3667,116,1074753.0,5.7999999999999545,2.0,5444.0,88.51
522205,PRAJ IND.LTD,140.0,146.95,140.0,144.9,143.71127898582463,331067,2655,47578062.0,6.949999999999989,4.900000000000006,12175.0,75.92
522207,RASANDIK ENG,66.1,66.15,66.1,66.15,66.13793103448276,116,5,7672.0,0.05000000000001137,0.05000000000001137,4548.0,84.41
522209,YOGI SUNGWON,2.31,2.31,2.31,2.31,2.3,50,1,115.0,0.0,0.0,720.0,94.61
522215,HLEGLAS     ,1952.0,2001.0,1880.0,1977.75,1947.1988246816845,5105,735,9940450.0,121.0,25.75,1680.0,100.0
522217,GUJ APOIND  ,223.0,223.0,207.3,210.35,214.80469619407967,8986,233,1930235.0,15.699999999999989,-12.650000000000006,5340.0,80.96
522229,TANEJA AERO.,31.05,31.75,30.9,31.05,31.12971342383107,15912,100,495336.0,0.8500000000000014,0.0,2473.0,74.65
522231,CONART ENG. ,26.5,27.0,25.9,26.05,26.122330097087378,515,16,13453.0,1.1000000000000014,-0.4499999999999993,132578.0,71.31
522241,M.M.FORGINGS,480.95,490.0,478.5,483.3,479.29048086359177,1019,59,488397.0,11.5,2.3500000000000227,12304.0,69.69
522249,MAYUR UNIQ. ,432.25,445.0,421.75,435.3,436.1292166492231,12421,1034,5417161.0,23.25,3.0500000000000114,1075.0,100.0
522251,CENLUB INDUS,58.0,58.35,54.0,57.8,55.73521015067407,12610,80,702821.0,4.350000000000001,-0.20000000000000284,6629.0,50.89
522257,RAJOO ENGIN.,21.6,23.25,21.0,23.25,22.90100854227063,400479,1126,9171373.0,2.25,1.6499999999999986,7884.0,58.15
522263,JMC PROJECTS,74.1,78.6,74.1,76.75,76.76890193326102,15673,214,1203199.0,4.5,2.6500000000000057,210283.0,59.06
522267,VEEJAY LAKSH,26.55,27.75,26.5,26.5,26.64727272727273,550,7,14656.0,1.25,-0.05000000000000071,5965.0,57.17
522273,AHMED.STEEL ,17.0,17.0,16.0,16.0,16.001997336884155,1502,4,24035.0,1.0,-1.0,5231.0,82.26
522275,GET&D       ,127.15,132.45,127.15,130.5,130.42749920153307,31310,717,4083685.0,5.299999999999983,3.3499999999999943,7070.0,88.73
522281,RAM RAT.WIRE,86.0,100.0,85.5,94.5,95.41127450980392,42840,409,4087419.0,14.5,8.5,1096.0,79.36
522285,JAY NECO IND,7.35,7.77,7.25,7.77,7.738111867060027,166090,140,1285223.0,0.5199999999999996,0.41999999999999993,478.0,100.0
522287,KALPA.POWER ,381.15,395.0,381.15,391.5,391.7335372069317,44145,1896,17293077.0,13.850000000000023,10.350000000000023,1302.0,81.17
522289,NMSRESRC    ,3.05,3.05,3.05,3.05,3.0,1,1,3.0,0.0,0.0,250.0,100.0
522292,CHANDNI TE  ,70.95,71.0,69.5,70.4,70.20879987383694,19023,125,1335582.0,1.5,-0.5499999999999972,610.0,54.71
522294,T & I GLOBAL,97.0,97.0,92.3,93.5,94.61843238587424,2322,76,219704.0,4.700000000000003,-3.5,1540.0,100.0
522295,CONTROL PRNT,231.0,235.95,226.4,229.0,230.91143911439116,271,67,62577.0,9.549999999999983,-2.0,37049.0,75.46
522650,BEMCO HYDRAU,258.35,258.35,258.35,258.35,258.34285714285716,105,2,27126.0,0.0,0.0,1208.0,73.52
523007,ANSAL BUILD.,45.9,46.0,44.2,45.0,45.35205906102203,8669,29,393157.0,1.7999999999999972,-0.8999999999999986,1145.0,100.0
523011,WEIZMANN LTD,45.55,47.35,44.65,46.85,45.85576603522765,3009,49,137980.0,2.700000000000003,1.3000000000000043,1464.0,97.93
523019,B.N.RATHI SE,24.95,25.85,24.8,25.3,25.03769183548189,8145,35,203932.0,1.0500000000000007,0.3500000000000014,63349.0,88.99
523021,RISHITECH   ,19.2,19.4,18.4,18.4,19.086058101373528,8227,18,157021.0,1.0,-0.8000000000000007,348.0,76.82
523023,SINCLAIR HOT,48.0,48.0,47.0,47.25,47.37151759530792,10912,81,516918.0,1.0,-0.75,26324.0,70.92
523025,SAFARI IND. ,629.0,675.0,614.55,636.4,641.2561883678809,4969,631,3186402.0,60.450000000000045,7.399999999999977,149.0,95.51
523100,COSMO FERR. ,15.2,15.2,15.0,15.0,15.00390625,1024,9,15364.0,0.1999999999999993,-0.1999999999999993,139766.0,48.56
523116,SANCO TRANS ,231.0,231.0,222.0,230.0,222.27681992337165,1044,13,232057.0,9.0,-1.0,18565.0,56.08
523120,ADOR MULTI. ,119.2,119.2,119.2,119.2,119.19998160242848,10871,26,1295823.0,0.0,0.0,10000.0,70.26
523127,EIH ASSO.HOT,276.2,276.2,269.0,269.55,270.2429099876695,1622,108,438334.0,7.199999999999989,-6.649999999999977,5490.0,100.0
523144,MEDI CAPS   ,31.6,31.9,29.15,30.45,30.194733091859153,33682,78,1017019.0,2.75,-1.1500000000000021,1036.0,100.0
523160,MORGAN CRU  ,854.3,854.3,850.0,852.35,853.3126022913257,2444,34,2085496.0,4.2999999999999545,-1.9499999999999318,75.0,100.0
523204,ABAN OFFSHO ,42.6,42.6,42.6,42.6,42.59999186727391,73776,268,3142857.0,0.0,0.0,1980.0,56.47
523207,KOKUYOCMLN  ,61.45,69.25,61.2,66.5,66.27681652334486,201993,2616,13387453.0,8.049999999999997,5.049999999999997,795.0,86.32
523229,BHARAT SEATS,78.2,80.55,78.2,79.55,79.33517036259458,22863,259,1813840.0,2.3499999999999943,1.3499999999999943,147641.0,93.11
523232,CONT.PETRO  ,32.0,32.55,31.65,32.55,32.32058384828468,9386,127,303361.0,0.8999999999999986,0.5499999999999972,1386.0,50.36
523248,MACHINO PLAS,94.35,94.35,89.0,90.0,91.34615384615384,312,12,28500.0,5.349999999999994,-4.349999999999994,1905.0,100.0
523260,PEARL POLYME,15.9,16.4,15.5,15.65,15.84172109104879,2603,37,41236.0,0.8999999999999986,-0.25,566.0,91.0
523261,VENKEY'S (I),1594.0,1644.0,1581.8,1618.15,1613.9192953707498,9764,1366,15758308.0,62.200000000000045,24.15000000000009,32552.0,23.4
523269,ADVANI HOTEL,50.0,52.65,50.0,52.35,51.07832898172324,383,20,19563.0,2.6499999999999986,2.3500000000000014,1334.0,91.68
523277,G.V.FILMS   ,0.37,0.38,0.36,0.37,0.3723907028223575,180700,145,67291.0,0.020000000000000018,0.0,588.0,85.22
523283,SUPER HOUSE ,127.4,128.75,125.0,127.1,127.36258278145695,5436,162,692343.0,3.75,-0.30000000000001137,1777.0,39.16
523289,RAMA VISION ,6.67,6.67,6.66,6.66,6.660419455600178,2241,8,14926.0,0.009999999999999787,-0.009999999999999787,20006.0,92.96
523301,TCPL PACK   ,370.8,385.1,370.8,381.45,377.93617021276594,94,10,35526.0,14.300000000000011,10.649999999999977,18192.0,50.13
523319,BALMER LAWRI,118.0,124.5,117.5,122.55,121.52070074386886,268058,3339,32574596.0,7.0,4.549999999999997,831.0,100.0
523323,KOVAI MEDI. ,1070.0,1088.0,1065.0,1080.0,1075.9953542392566,861,89,926432.0,23.0,10.0,831.0,62.81
523329,ELDECO HOUS.,2131.0,2131.0,2036.0,2079.8,2064.4713656387667,227,49,468635.0,95.0,-51.19999999999982,4333.0,92.86
523367,DCMSHRIRAM  ,476.25,482.0,468.75,472.2,473.49383614416575,23362,1212,11061763.0,13.25,-4.050000000000011,1237.0,35.19
523369,DCM SHR.IND ,185.8,191.75,183.1,187.7,189.07842538286087,49104,259,9284507.0,8.650000000000006,1.8999999999999773,1096.0,69.94
523371,MAWANA SUGAR,38.7,40.05,38.0,39.0,39.13863345361425,17182,250,672480.0,2.049999999999997,0.29999999999999716,41045.0,62.7
523384,MAH.RAS.APEX,75.75,79.7,75.75,78.95,76.84430269643374,3449,24,265036.0,3.950000000000003,3.200000000000003,275.0,86.21
523385,NILKAMAL L  ,1889.95,1900.0,1822.25,1876.55,1860.9746086956523,2875,574,5350302.0,77.75,-13.400000000000091,642.0,100.0
523391,NAHAR POLY  ,87.7,89.0,87.0,87.65,87.60424143556281,3065,137,268507.0,2.0,-0.04999999999999716,100.0,100.0
523395,3M INDIA LTD,21729.95,22439.0,21565.25,22369.05,22227.538028169016,355,215,7890776.0,873.75,639.0999999999985,9924.0,38.19
523398,JCHAC       ,2629.5,2650.95,2590.8,2627.35,2622.539521154477,3049,883,7996123.0,60.149999999999636,-2.150000000000091,4292.0,98.85
523405,JM FINANCIAL,93.5,95.0,92.05,92.4,93.64388197938369,109913,1109,10292680.0,2.950000000000003,-1.0999999999999943,3174.0,39.84
523411,ADCINDIA    ,218.0,218.0,209.0,210.15,210.48834498834498,858,16,180599.0,9.0,-7.849999999999994,5408.0,93.87
523419,TAMIL.TELE. ,7.14,7.14,7.14,7.14,7.139874739039666,479,7,3420.0,0.0,0.0,1013.0,68.03
523425,SUNRAJ DIAM.,1.57,1.57,1.57,1.57,1.57,100,1,157.0,0.0,0.0,4194.0,82.89
523445,REL INDL INF,396.0,425.1,395.35,412.3,409.19014293443166,57299,2187,23446186.0,29.75,16.30000000000001,501.0,100.0
523449,SHARP INDIA ,35.9,36.7,35.0,36.0,36.178967823909716,26759,141,968113.0,1.7000000000000028,0.10000000000000142,2231.0,100.0
523457,LINDEINDIA  ,1434.7,1500.0,1410.0,1478.55,1448.0656911086369,6287,922,9103989.0,90.0,43.84999999999991,12576.0,78.14
523465,IND.BANK HSG,40.15,40.15,36.35,37.55,37.677449601500236,4266,50,160732.0,3.799999999999997,-2.6000000000000014,6484.0,57.83
523475,LOTUS CHOC  ,17.5,17.5,17.15,17.15,17.38146551724138,928,7,16130.0,0.3500000000000014,-0.3500000000000014,1749.0,76.78
