Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2018-02-09,7.01,7.01,7.01,7.01,7.0,30,2,210.0,30.0,100.0,0.0,0.0,1518114600.0,0.0,-4.884667571234735,,,,1.55,105.13552068473612,,,4.57,22.05,17.48,27.5,27.54,-0.34,2.65,0.08,2018,56.5,56.56,-0.64,4.16,0.12,114.04,114.16,-1.86,7.930000000000001,0.24,0.0,0.0,0.0,0.0,0.0,87.625,7.37,7.37,7.37,7.37,-0.048846675712347395,-0.048846675712347395,-0.048846675712347395,-0.048846675712347395,-0.04903225806451612,-0.04903225806451612,-0.04903225806451612,-0.04903225806451612,-0.05020352781546813,-0.7,1.0,-0.7150610583446404,-0.7,0.0,,,,,1,0,0.05213270142180096,-0.04954954954954956,0.0526315789473683,-0.007444168734491377,0.007500000000000062,-0.05000000000000001,0.04800569813340512,-0.04561881606996116,0.165129924559933,-0.0030211480362538463,0.1090909090909092,-0.050000000000000024,0.14469572751675244,-0.04444279253229842,2.005029337803856,-0.0030211480362538463,1.86,-0.050000000000000024,1.932514668901928,-0.04511568135849596,0.031090909090909107,0,0.030399274047187008,0.25000000000000006,0.1539408866995074,0.16666666666666682,1.0,0.87625,7.080808080808079,1.3176691729323307,0.87625,2.615671641791045,1.7525,0.87625,1.7525,1.8398950131233596,0.14400164338537386,0.15622910630710943,3.1155555555555554,0.14400164338537386,0.15097996984708162
2018-02-12,6.66,6.66,6.66,6.66,6.66,900,2,5994.0,900.0,100.0,0.0,0.0,1518373800.0,0.0,-4.992867332382311,,,,1.62,115.9159159159159,,,4.57,22.05,17.48,27.5,27.54,-0.34,2.65,0.08,2018,56.5,56.56,-0.64,4.16,0.12,114.04,114.16,-1.86,7.930000000000001,0.24,0.0,0.0,0.0,0.0,0.0,83.25,7.01,7.01,7.01,7.01,-0.04992867332382306,-0.04992867332382306,-0.04992867332382306,-0.04992867332382306,-0.048846675712347395,-0.048846675712347395,-0.048846675712347395,-0.048846675712347395,-0.04857142857142855,29.0,0.0,27.542857142857144,29.0,0.0,,,,,0,2,-0.040909090909090846,0.09004739336492895,-0.007352941176470562,0.38749999999999996,-0.04761904761904766,0.3333333333333334,-0.03909518815861937,0.3604166666666667,0.10759493670886071,-0.0030211480362538463,0.04415584415584402,-0.050000000000000024,0.0935644033744768,-0.04438961263525921,2.005029337803856,-0.0030211480362538463,1.86,-0.050000000000000024,1.932514668901928,-0.04511568135849596,0.031090909090909107,0,0.030399274047187008,0.25000000000000006,0.1539408866995074,0.16666666666666682,1.0,0.8325,4.970149253731344,1.2518796992481203,0.8325,2.485074626865672,1.665,0.8325,1.665,1.7480314960629921,0.13681183237469186,0.14842879429462894,2.96,0.13681183237469186,0.14344174025414602
2018-02-27,6.33,6.33,6.33,6.33,6.0,1,1,6.0,1.0,100.0,0.0,0.0,1519669800.0,0.0,-4.95495495495496,,,,1.66,127.17219589257508,,,4.57,22.05,17.48,27.5,27.54,-0.34,2.65,0.08,2018,56.5,56.56,-0.64,4.16,0.12,114.04,114.16,-1.86,7.930000000000001,0.24,0.0,0.0,0.0,0.0,0.0,79.125,6.66,6.66,6.66,6.66,-0.04954954954954956,-0.04954954954954956,-0.04954954954954956,-0.04954954954954956,-0.04992867332382306,-0.04992867332382306,-0.04992867332382306,-0.04992867332382306,-0.09909909909909911,-0.9988888888888889,-0.5,-0.998998998998999,-0.9988888888888889,0.0,,,,,0,1,-0.04347826086956532,0.04545454545454557,-0.007352941176470562,0.32142857142857134,-0.04761904761904766,0.2719298245614036,-0.039042649980876885,0.29667919799498743,0.052631578947368446,-0.0030211480362538463,0.0030303030303031006,-0.050000000000000024,0.043887213784555526,-0.04437161025241648,2.005029337803856,-0.0030211480362538463,1.86,-0.050000000000000024,1.932514668901928,-0.04511568135849596,0.031090909090909107,0,0.030399274047187008,0.25000000000000006,0.1539408866995074,0.16666666666666682,1.0,0.79125,3.7904191616766467,1.161467889908257,0.79125,2.4823529411764707,1.5825,0.79125,1.5825,1.6614173228346456,0.1300328677074774,0.14107421439714732,2.8133333333333335,0.1300328677074774,0.1363342666379496
2018-03-05,6.02,6.6,6.02,6.6,6.368771018037298,13084,46,83329.0,13084.0,100.0,0.58,0.58,1520188200.0,0.0,4.265402843601884,,,,1.7,117.87878787878792,,,4.57,22.05,17.48,27.5,27.54,-0.34,2.65,0.08,2018,56.5,56.56,-0.64,4.16,0.12,114.04,114.16,-1.86,7.930000000000001,0.24,0.0,0.0,0.0,0.0,0.0,82.5,6.33,6.33,6.33,6.33,-0.048973143759873695,0.04265402843601889,-0.048973143759873695,0.04265402843601889,-0.04954954954954956,-0.04954954954954956,-0.04954954954954956,-0.04954954954954956,0.0614618363395496,13083.0,45.0,13887.166666666666,13083.0,0.0,inf,inf,,,1,0,0.008771929824561476,-0.008695652173913115,-0.007352941176470562,0.2585034013605441,-0.04761904761904766,0.11111111111111115,-0.038897182176259516,0.20657466324191387,-0.007352941176470562,4.494356659142213,-0.799506984387839,0.06870229007633591,-0.04992507383364586,0.5650438686200092,2.005029337803856,-0.0030211480362538463,1.86,-0.050000000000000024,1.932514668901928,-0.04489495390889243,0.031090909090909107,0,0.030399274047187008,0.25000000000000006,0.1539408866995074,0.16666666666666682,1.0426540284360188,0.825,3.9520958083832336,1.2110091743119265,0.825,2.588235294117647,1.65,0.825,1.65,1.732283464566929,0.13557929334428923,0.14709159794963228,2.933333333333333,0.13557929334428923,0.1421494723239285
2018-03-06,6.93,6.93,6.75,6.9,6.75343137254902,6120,45,41331.0,6120.0,100.0,0.18,-0.03,1520274600.0,0.0,4.545454545454564,,,,1.68,108.40579710144928,,,4.57,22.05,17.48,27.5,27.54,-0.34,2.65,0.08,2018,56.5,56.56,-0.64,4.16,0.12,114.04,114.16,-1.86,7.930000000000001,0.24,0.0,0.0,0.0,0.0,0.0,86.25,6.02,6.6,6.02,6.6,0.15116279069767447,0.05000000000000002,0.12126245847176087,0.04545454545454557,-0.048973143759873695,0.04265402843601889,-0.048973143759873695,0.04265402843601889,0.060397893631645355,-0.532253133598288,-0.021739130434782608,-0.504002208114822,-0.532253133598288,0.0,-0.689655172413793,-1.0517241379310345,,,0,3,-0.018651362984218062,0.0745614035087719,-0.007352941176470562,0.19870410367170624,-0.04761904761904766,0.09034267912772587,-0.038329331746082086,0.16254873747897006,-0.007352941176470562,4.234408602150537,-0.799506984387839,0.03244837758112091,-0.04949082436436144,0.3761333782111243,2.005029337803856,-0.0030211480362538463,1.86,-0.050000000000000024,1.932514668901928,-0.04489495390889243,0.031090909090909107,0,0.030399274047187008,0.25000000000000006,0.1539408866995074,0.16666666666666682,1.090047393364929,0.8734177215189873,4.394904458598726,1.2212389380530972,0.8625,2.936170212765958,1.725,0.8625,1.725,1.8110236220472442,0.1417419884963024,0.15377757967461558,3.066666666666667,0.1417419884963024,0.14861081197501616
2018-03-07,7.21,7.24,6.76,6.84,7.0547945205479445,2555,17,18025.0,2555.0,100.0,0.48,-0.37,1520361000.0,0.0,-0.8695652173913104,,,,1.68,110.233918128655,,,4.57,22.05,17.48,27.5,27.54,-0.34,2.65,0.08,2018,56.5,56.56,-0.64,4.16,0.12,114.04,114.16,-1.86,7.930000000000001,0.24,0.0,0.0,0.0,0.0,0.0,85.5,6.93,6.93,6.75,6.9,0.04040404040404044,0.044733044733044805,0.00148148148148145,-0.008695652173913115,0.15116279069767447,0.05000000000000002,0.12126245847176087,0.04545454545454557,0.044623707767859906,-0.5825163398692811,-0.6222222222222222,-0.5638866710217513,-0.5825163398692811,0.0,1.6666666666666667,11.333333333333332,,,0,2,-0.009943181818181858,0.05451936872309898,-0.007352941176470562,0.15559772296015187,-0.04761904761904766,0.06870229007633591,-0.03758410041491326,0.11639461483370489,-0.007352941176470562,3.987704918032787,-0.799506984387839,0.012987012987012941,-0.04892737033825838,0.18283733687842507,2.005029337803856,-0.0030211480362538463,1.86,-0.050000000000000024,1.932514668901928,-0.04489495390889243,0.031090909090909107,0,0.030399274047187008,0.25000000000000006,0.1539408866995074,0.16666666666666682,1.080568720379147,0.8825806451612903,4.816901408450704,1.159322033898305,0.855,3.2571428571428576,1.71,0.855,1.71,1.795275590551181,0.14050944946589974,0.1524403833296189,3.04,0.14050944946589974,0.14731854404479863
2018-03-08,6.75,7.18,6.75,6.97,6.937953795379538,6060,35,42044.0,6060.0,100.0,0.43,0.22,1520447400.0,0.0,1.9005847953216248,,,,1.67,106.31276901004308,,,4.57,22.05,17.48,27.5,27.54,-0.34,2.65,0.08,2018,56.5,56.56,-0.64,4.16,0.12,114.04,114.16,-1.86,7.930000000000001,0.24,0.0,0.0,0.0,0.0,0.0,87.125,7.21,7.24,6.76,6.84,-0.0638002773925104,-0.008287292817679627,-0.0014792899408283709,0.01900584795321636,0.04040404040404044,0.044733044733044805,0.00148148148148145,-0.008695652173913115,-0.016561889198628558,1.3718199608610568,1.0588235294117647,1.3325381414701802,1.3718199608610568,0.0,-0.10416666666666664,-1.5945945945945945,,,0,1,-0.04217687074829927,0.044034090909090856,-0.007352941176470562,0.10126582278481006,-0.04761904761904766,0.037037037037037035,-0.03788408151846579,0.07762789932755698,3.0804694048616934,-0.0030211480362538463,3.0804694048616934,-0.050000000000000024,3.0804694048616934,-0.0439775676423851,2.005029337803856,-0.0030211480362538463,1.86,-0.050000000000000024,1.932514668901928,-0.04489495390889243,0.031090909090909107,0,0.030399274047187008,0.25000000000000006,0.1539408866995074,0.16666666666666682,1.1011058451816744,0.9457259158751695,6.701923076923077,1.1333333333333333,0.87125,3.767567567567568,1.7425,0.87125,1.7425,1.8293963254593175,0.14317995069843878,0.15533764207711165,3.0977777777777775,0.14317995069843878,0.15011845789360326
2018-03-09,6.8,7.2,6.7,7.04,6.941760929379394,6542,14,45413.0,6542.0,100.0,0.5,0.24,1520533800.0,0.0,1.004304160688663,,,,1.67,104.26136363636364,,,4.57,22.05,17.48,27.5,27.54,-0.34,2.65,0.08,2018,56.5,56.56,-0.64,4.16,0.12,114.04,114.16,-1.86,7.930000000000001,0.24,0.0,0.0,0.0,0.0,0.0,88.0,6.75,7.18,6.75,6.97,0.007407407407407381,0.0027855153203343265,-0.007407407407407381,0.010043041606886698,-0.0638002773925104,-0.008287292817679627,-0.0014792899408283709,0.01900584795321636,0.0005487401778881972,0.07953795379537953,-0.6,0.08013033964418229,0.07953795379537953,0.0,0.16279069767441862,0.09090909090909087,,,1,0,0.013793103448275813,-0.013605442176870701,-0.007352941176470562,0.05000000000000001,-0.04761904761904766,0.0152284263959391,-0.038115082677858104,0.038901717165957014,2.8767812238055326,-0.0030211480362538463,2.8767812238055326,-0.050000000000000024,2.8767812238055326,-0.04360703306529902,2.005029337803856,-0.0030211480362538463,1.86,-0.050000000000000024,1.932514668901928,-0.044706462874362175,0.031090909090909107,0,0.030399274047187008,0.25000000000000006,0.1539408866995074,0.16666666666666682,1.1121642969984202,1.0,9.91549295774648,1.1174603174603175,0.88,4.141176470588235,1.76,0.88,1.76,1.847769028871391,0.14461791290057519,0.15689770447960777,3.128888888888889,0.14461791290057519,0.15162610381219038
2018-03-12,6.73,7.38,6.73,7.35,7.111504829399325,17497,16,124430.0,17497.0,100.0,0.65,0.62,1520793000.0,0.0,4.403409090909083,,,,1.71,95.64625850340138,,,4.57,22.05,17.48,27.5,27.54,-0.34,2.65,0.08,2018,56.5,56.56,-0.64,4.16,0.12,114.04,114.16,-1.86,7.930000000000001,0.24,0.0,0.0,0.0,0.0,0.0,91.875,6.8,7.2,6.7,7.04,-0.010294117647058735,0.02499999999999996,0.004477611940298544,0.044034090909090856,0.007407407407407381,0.0027855153203343265,-0.007407407407407381,0.010043041606886698,0.02445257071610307,1.6745643534087435,0.14285714285714285,1.7399643273952392,1.6745643534087435,0.0,0.30000000000000004,1.5833333333333335,,,0,2,-0.006849315068493127,0.034482758620689655,0.10759493670886071,-0.007444168734491377,0.06000000000000005,-0.05000000000000001,0.10043629614585242,-0.04357716562759392,2.6831517183570828,-0.0030211480362538463,2.6831517183570828,-0.050000000000000024,2.6831517183570828,-0.04354168344797275,2.005029337803856,-0.0030211480362538463,1.86,-0.050000000000000024,1.932514668901928,-0.044706462874362175,0.031090909090909107,0,0.030399274047187008,0.25000000000000006,0.1539408866995074,0.16666666666666682,1.1611374407582937,1.0,7.205882352941179,1.1666666666666667,0.91875,4.323529411764706,1.8375,0.91875,1.8375,1.9291338582677164,0.1589189189189189,0.17318567389255418,3.2666666666666666,0.1509860312243221,0.15830282145164765
2018-03-13,7.45,7.55,7.25,7.25,7.370305567706055,16003,39,117947.0,16003.0,100.0,0.3,-0.2,1520879400.0,0.0,-1.3605442176870652,,,,1.73,98.3448275862069,,,4.57,22.05,17.48,27.5,27.54,-0.34,2.65,0.08,2018,56.5,56.56,-0.64,4.16,0.12,114.04,114.16,-1.86,7.930000000000001,0.24,0.0,0.0,0.0,0.0,0.0,90.625,6.73,7.38,6.73,7.35,0.10698365527488851,0.023035230352303513,0.07726597325408611,-0.013605442176870701,-0.010294117647058735,0.02499999999999996,0.004477611940298544,0.044034090909090856,0.03639183893074697,-0.0853860661827742,1.4375,-0.05210158321948083,-0.0853860661827742,0.0,-0.5384615384615385,-1.3225806451612905,,,0,1,-0.02666666666666669,0.02739726027397263,0.0526315789473683,-0.007444168734491377,0.007500000000000062,-0.05000000000000001,0.04353420533903769,-0.04338825873428786,2.4995808885163453,-0.0030211480362538463,2.4995808885163453,-0.050000000000000024,2.4995808885163453,-0.04347606877709199,2.005029337803856,-0.0030211480362538463,1.86,-0.050000000000000024,1.932514668901928,-0.044706462874362175,0.031090909090909107,0,0.030399274047187008,0.25000000000000006,0.1539408866995074,0.16666666666666682,1.1453396524486572,0.9863945578231293,7.107843137254905,1.150793650793651,0.90625,4.264705882352941,1.8125,0.90625,1.8125,1.9028871391076114,0.16499772416932182,0.18066284575130828,3.2222222222222223,0.1489317995069844,0.15614904156795176
2018-03-14,7.3,7.3,7.25,7.3,7.275,10000,10,72750.0,10000.0,100.0,0.05,0.0,1520965800.0,0.0,0.6896551724137945,,,,1.76,96.98630136986304,,,4.57,22.05,17.48,27.5,27.54,-0.34,2.65,0.08,2018,56.5,56.56,-0.64,4.16,0.12,114.04,114.16,-1.86,7.930000000000001,0.24,0.0,0.0,0.0,0.0,0.0,91.25,7.45,7.55,7.25,7.25,-0.02013422818791951,-0.033112582781456956,0.0,0.006896551724137907,0.10698365527488851,0.023035230352303513,0.07726597325408611,-0.013605442176870701,-0.012931019864854452,-0.37511716553146285,-0.7435897435897436,-0.38319753787718214,-0.37511716553146285,0.0,-0.8333333333333334,-1.0,,,1,0,0.00671140939597313,-0.006666666666666643,-0.006849315068493127,0.05000000000000001,-0.04761904761904766,0.0152284263959391,-0.0371212795691381,0.03801932792740339,2.3252305113160103,-0.0030211480362538463,2.3252305113160103,-0.050000000000000024,2.3252305113160103,-0.04302655114568813,2.005029337803856,-0.0030211480362538463,1.86,-0.050000000000000024,1.932514668901928,-0.044478679663537656,0.031090909090909107,0,0.030399274047187008,0.25000000000000006,0.1539408866995074,0.16666666666666682,1.1060606060606062,0.9931972789115646,9.733333333333333,1.1587301587301588,0.9125,4.294117647058823,1.825,0.9125,1.825,1.916010498687664,0.1748502994011976,0.19240906694781235,3.2444444444444445,0.14995891536565326,0.1572259315097997
2018-03-15,7.6,7.6,7.2,7.5,7.464959335525178,11558,115,86280.0,11558.0,100.0,0.4,-0.1,1521052200.0,0.0,2.7397260273972712,,,,1.77,91.73333333333332,,,4.57,22.05,17.48,27.5,27.54,-0.34,2.65,0.08,2018,56.5,56.56,-0.64,4.16,0.12,114.04,114.16,-1.86,7.930000000000001,0.24,0.0,0.0,0.0,0.0,0.0,93.75,7.3,7.3,7.25,7.3,0.04109589041095888,0.04109589041095888,-0.006896551724137907,0.02739726027397263,-0.02013422818791951,-0.033112582781456956,0.0,0.006896551724137907,0.026111248869440194,0.1558,10.5,0.18597938144329898,0.1558,0.0,7.0,-inf,,,0,1,-0.026143790849673224,0.02684563758389264,0.0526315789473683,-0.006666666666666643,0.00671140939597313,-0.05000000000000001,0.040898010741315424,-0.04214310731618886,2.1592623637887676,-0.0030211480362538463,2.1592623637887676,-0.050000000000000024,2.1592623637887676,-0.042954075135432326,2.005029337803856,-0.0030211480362538463,1.86,-0.050000000000000024,1.932514668901928,-0.044478679663537656,0.031090909090909107,0,0.030399274047187008,0.25000000000000006,0.1539408866995074,0.16666666666666682,1.0964912280701755,1.0,11.363636363636362,1.1867088607594936,0.9375,4.464285714285715,1.875,0.9375,1.875,1.968503937007874,0.1890597428787497,0.2091466815393196,3.3333333333333335,0.15406737880032867,0.16153349127719147
2018-03-16,7.65,7.8,7.4,7.45,7.5238,5000,24,37619.0,5000.0,100.0,0.4,-0.2,1521138600.0,0.0,-0.6666666666666599,,,,1.78,93.02013422818791,,,4.57,22.05,17.48,27.5,27.54,-0.34,2.65,0.08,2018,56.5,56.56,-0.64,4.16,0.12,114.04,114.16,-1.86,7.930000000000001,0.24,0.0,0.0,0.0,0.0,0.0,93.125,7.6,7.6,7.2,7.5,0.006578947368421147,0.026315789473684237,0.0277777777777778,-0.006666666666666643,0.04109589041095888,0.04109589041095888,-0.006896551724137907,0.02739726027397263,0.007882248493277594,-0.5673992040145354,-0.7913043478260869,-0.5639893370421882,-0.5673992040145354,0.0,0.0,1.0,,,1,0,0.006578947368421147,-0.006535947712418394,-0.006849315068493127,0.2585034013605441,-0.04761904761904766,0.11111111111111115,-0.036717247282270715,0.20430317720958116,2.005029337803856,-0.0030211480362538463,2.005029337803856,-0.050000000000000024,2.005029337803856,-0.042508987053791525,2.005029337803856,-0.0030211480362538463,1.86,-0.050000000000000024,1.932514668901928,-0.04425283006859052,0.031090909090909107,0,0.030399274047187008,0.25000000000000006,0.1539408866995074,0.16666666666666682,1.0891812865497077,0.9933333333333334,11.287878787878785,1.1787974683544304,0.93125,4.43452380952381,1.8625,0.93125,1.8625,1.9553805774278215,0.19766516317325553,0.21989374262101538,3.3111111111111113,0.15304026294165982,0.16045660133534353
2018-03-19,7.6,7.7,7.6,7.65,7.616956697693242,14826,18,112929.0,14826.0,100.0,0.1,0.05,1521397800.0,0.0,2.684563758389258,,,,1.8,87.97385620915033,,,4.57,22.05,17.48,27.5,27.54,-0.34,2.65,0.08,2018,56.5,56.56,-0.64,4.16,0.12,114.04,114.16,-1.86,7.930000000000001,0.24,0.0,0.0,0.0,0.0,0.0,95.625,7.65,7.8,7.4,7.45,-0.006535947712418394,-0.012820512820512775,0.02702702702702693,0.02684563758389264,0.006578947368421147,0.026315789473684237,0.0277777777777778,-0.006666666666666643,0.012381602075180402,1.9652,-0.25,2.001913926473325,1.9652,0.0,-0.7500000000000001,-1.25,,,0,2,-0.047619047619047714,0.07236842105263168,-0.006849315068493127,0.19870410367170624,-0.047619047619047714,0.09034267912772587,-0.03672086795194977,0.1635215588270595,1.8583403185247278,-0.0030211480362538463,1.8583403185247278,-0.050000000000000024,1.8583403185247278,-0.04244190707690154,2.005029337803856,-0.0030211480362538463,1.86,-0.050000000000000024,1.932514668901928,-0.04425283006859052,0.031090909090909107,0,0.030399274047187008,0.25000000000000006,0.1539408866995074,0.16666666666666682,1.0975609756097562,1.0,11.249999999999991,1.2104430379746836,0.95625,4.55357142857143,1.9125,0.95625,1.9125,2.0078740157480315,0.21338912133891214,0.23876404494382025,3.4000000000000004,0.15714872637633526,0.1647641611027353
2018-03-20,7.8,7.8,7.55,7.6,7.57152274225445,3034,28,22972.0,3034.0,100.0,0.25,-0.2,1521484200.0,0.0,-0.6535947712418388,,,,1.81,89.2105263157895,,,4.57,22.05,17.48,27.5,27.54,-0.34,2.65,0.08,2018,56.5,56.56,-0.64,4.16,0.12,114.04,114.16,-1.86,7.930000000000001,0.24,0.0,0.0,0.0,0.0,0.0,95.0,7.6,7.7,7.6,7.65,0.026315789473684237,0.012987012987012941,-0.00657894736842103,-0.006535947712418394,-0.006535947712418394,-0.012820512820512775,0.02702702702702693,0.02684563758389264,-0.0059648436038177285,-0.795359503574801,0.5555555555555556,-0.796580152130985,-0.795359503574801,0.0,1.4999999999999998,-5.0,,,0,1,-0.020858895705521463,0.021303258145363397,-0.006849315068493127,0.15559772296015187,-0.047619047619047714,0.06870229007633591,-0.03624646958223133,0.11805643055824777,1.7158424140821458,-0.0030211480362538463,1.7158424140821458,-0.050000000000000024,1.7158424140821458,-0.04236221390101857,2.005029337803856,-0.0030211480362538463,1.86,-0.050000000000000024,1.932514668901928,-0.04425283006859052,0.031090909090909107,0,0.030399274047187008,0.25000000000000006,0.1539408866995074,0.16666666666666682,1.0795454545454546,0.9934640522875816,12.459016393442615,1.2025316455696202,0.95,4.523809523809525,1.9,0.95,1.9,1.9947506561679789,0.2228739002932551,0.2509078903928689,3.3777777777777778,0.15612161051766638,0.16368727116088735
2018-03-21,7.98,7.98,7.65,7.98,7.786660469439925,21515,28,167530.0,21515.0,100.0,0.33,0.0,1521570600.0,0.0,5.000000000000004,,,,1.74,80.20050125313283,,,4.57,22.05,17.48,27.5,27.54,-0.34,2.65,0.08,2018,56.5,56.56,-0.64,4.16,0.12,114.04,114.16,-1.86,7.930000000000001,0.24,0.0,0.0,0.0,0.0,0.0,99.75,7.8,7.8,7.55,7.6,0.023076923076923155,0.023076923076923155,0.013245033112582853,0.05000000000000011,0.026315789473684237,0.012987012987012941,-0.00657894736842103,-0.006535947712418394,0.028414063393728484,6.09129861568886,0.0,6.292791224098903,6.09129861568886,0.0,0.32000000000000006,-1.0,,,3,0,0.06535947712418301,-0.012269938650306704,-0.006849315068493127,0.10126582278481006,-0.047619047619047714,0.034482758620689655,-0.036230973404917814,0.07389033318353115,1.5817267393126573,-0.0030211480362538463,1.5817267393126573,-0.050000000000000024,1.5817267393126573,-0.04196315177844786,2.005029337803856,-0.0030211480362538463,1.86,-0.050000000000000024,1.932514668901928,-0.044063582190375816,0.031090909090909107,0,0.030399274047187008,0.25000000000000006,0.1539408866995074,0.16666666666666682,1.100689655172414,1.0,10.931506849315063,1.2626582278481013,0.9975,4.750000000000001,1.995,0.9975,1.995,2.0944881889763782,0.24629629629629632,0.27911857292759706,3.546666666666667,0.16392769104354973,0.17187163471893174
2018-03-22,8.37,8.37,7.95,8.15,8.127710513715027,14619,54,118819.0,14619.0,100.0,0.42,-0.22,1521657000.0,0.0,2.130325814536338,,,,1.72,76.44171779141105,,,4.57,22.05,17.48,27.5,27.54,-0.34,2.65,0.08,2018,56.5,56.56,-0.64,4.16,0.12,114.04,114.16,-1.86,7.930000000000001,0.24,0.0,0.0,0.0,0.0,0.0,101.875,7.98,7.98,7.65,7.98,0.048872180451127664,0.048872180451127664,0.039215686274509776,0.021303258145363397,0.023076923076923155,0.023076923076923155,0.013245033112582853,0.05000000000000011,0.043799269996889025,-0.3205205670462468,0.9285714285714286,-0.29075986390497227,-0.3205205670462468,0.0,0.2727272727272726,-inf,,,2,0,0.05228758169934645,-0.009937888198757882,-0.006849315068493127,0.05000000000000001,-0.047619047619047714,0.0152284263959391,-0.036041563691443866,0.03622978717205722,1.4559932942162617,-0.0030211480362538463,1.4559932942162617,-0.050000000000000024,1.4559932942162617,-0.04154634091282914,2.005029337803856,-0.0030211480362538463,1.86,-0.050000000000000024,1.932514668901928,-0.043862842813954535,0.031090909090909107,0,0.030399274047187008,0.25000000000000006,0.1539408866995074,0.16666666666666682,1.1241379310344828,1.0,9.055555555555552,1.2895569620253164,1.0,4.453551912568306,2.0375,1.0,1.963855421686747,2.1391076115485563,0.26461038961038963,0.30196369025565023,3.6222222222222222,0.16741988496302385,0.17553306052121473
