Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2012-08-08,95.3,95.3,95.3,95.3,95.0,2,1,190.0,2,100.0,0.0,0.0,1344364200.0,2.0,4.955947136563887,,,,0.11,372.14060860440713,,,95.3,3156.0,3060.7,12.8,12.8,-2.8,1.0,5.28,2012,32.3,32.3,-7.699999999999999,7.6,38.0,62.1,62.1,-15.6,14.8,74.02,128.5,99.7,-32.6,28.5,142.97,18.049242424242426,90.8,90.8,90.8,90.8,0.04955947136563877,0.04955947136563877,0.04955947136563877,0.04955947136563877,0.02598870056497172,0.02598870056497172,0.02598870056497172,0.02598870056497172,0.04625550660792955,-0.992,-0.5,-0.9916299559471365,-0.992,0.0,,,,,0,55,-0.047596382674916705,10.926036981509247,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.045397388510103116,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.045397388510103116,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.045397388510103116,17.93968253968254,-0.25581395348837205,0,-0.25581395348837205,-0.2222222222222223,-0.7619047619047619,-0.748091603053435,1.3722102231821454,1.0,3.6866537717601555,1.5883333333333334,1.0,2.69971671388102,1.5883333333333334,1.0,2.69971671388102,1.5883333333333334,1.0,2.69971671388102,1.5883333333333334,1.0,2.69971671388102
2012-08-10,100.05,100.05,100.05,100.05,100.0,10,2,1000.0,10,100.0,0.0,0.0,1344537000.0,2.0,4.984260230849946,,,,0.1,349.72513743128434,,,100.05,3156.0,3055.95,12.8,12.8,-2.8,1.0,5.28,2012,32.3,32.3,-7.699999999999999,7.6,38.0,62.1,62.1,-15.6,14.8,74.02,128.5,99.7,-32.6,28.5,142.97,18.94886363636364,95.3,95.3,95.3,95.3,0.049842602308499476,0.049842602308499476,0.049842602308499476,0.049842602308499476,0.04955947136563877,0.04955947136563877,0.04955947136563877,0.04955947136563877,0.05263157894736842,4.0,1.0,4.2631578947368425,4.0,0.0,,,,,0,54,-0.047597461468721666,10.358400761542123,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.04558072792332133,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.04558072792332133,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.04558072792332133,17.93968253968254,-0.25581395348837205,0,-0.25581395348837205,-0.2222222222222223,-0.7619047619047619,-0.748091603053435,1.3724279835390945,1.0,3.6850828729281777,1.6675,1.0,2.49812734082397,1.6675,1.0,2.49812734082397,1.6675,1.0,2.49812734082397,1.6675,1.0,2.49812734082397
2012-08-13,105.05,105.05,105.05,105.05,105.0,5,1,525.0,5,100.0,0.0,0.0,1344796200.0,2.0,4.997501249375302,,,,0.11,328.31984769157543,,,105.05,3156.0,3050.95,12.8,12.8,-2.8,1.0,5.28,2012,32.3,32.3,-7.699999999999999,7.6,38.0,62.1,62.1,-15.6,14.8,74.02,128.5,99.7,-32.6,28.5,142.97,19.89583333333333,100.05,100.05,100.05,100.05,0.04997501249375313,0.04997501249375313,0.04997501249375313,0.04997501249375313,0.049842602308499476,0.049842602308499476,0.049842602308499476,0.049842602308499476,0.05,-0.5,-0.5,-0.475,-0.5,0.0,,,,,0,53,-0.04749568221070812,9.817769718948323,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.04572803209927416,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.04572803209927416,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.04572803209927416,17.93968253968254,-0.25581395348837205,0,-0.25581395348837205,-0.2222222222222223,-0.7619047619047619,-0.748091603053435,1.373202614379085,1.0,3.6795096322241685,1.7508333333333332,1.0,2.3318534961154276,1.7508333333333332,1.0,2.3318534961154276,1.7508333333333332,1.0,2.3318534961154276,1.7508333333333332,1.0,2.3318534961154276
2012-08-14,110.3,110.3,110.3,110.3,110.2,5,1,551.0,5,100.0,0.0,0.0,1344882600.0,2.0,4.997620180866247,,,,0.11,307.9329102447869,,,110.3,3156.0,3045.7,12.8,12.8,-2.8,1.0,5.28,2012,32.3,32.3,-7.699999999999999,7.6,38.0,62.1,62.1,-15.6,14.8,74.02,128.5,99.7,-32.6,28.5,142.97,20.890151515151512,105.05,105.05,105.05,105.05,0.049976201808662545,0.049976201808662545,0.049976201808662545,0.049976201808662545,0.04997501249375313,0.04997501249375313,0.04997501249375313,0.04997501249375313,0.04952380952380955,0.0,0.0,0.049523809523809526,0.0,0.0,,,,,0,52,-0.04730563554092966,9.303972366148534,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.04584071805939242,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.04584071805939242,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.04584071805939242,17.93968253968254,-0.25581395348837205,0,-0.25581395348837205,-0.2222222222222223,-0.7619047619047619,-0.748091603053435,1.37359900373599,1.0,3.6766666666666667,1.8383333333333334,1.0,2.1928429423459246,1.8383333333333334,1.0,2.1928429423459246,1.8383333333333334,1.0,2.1928429423459246,1.8383333333333334,1.0,2.1928429423459246
2012-08-16,115.8,115.8,115.8,115.8,115.8,5,1,579.0,5,100.0,0.0,0.0,1345055400.0,2.0,4.98640072529466,,,,0.09,288.55785837651126,,,115.8,3156.0,3040.2,12.8,12.8,-2.8,1.0,5.28,2012,32.3,32.3,-7.699999999999999,7.6,38.0,62.1,62.1,-15.6,14.8,74.02,128.5,99.7,-32.6,28.5,142.97,21.93181818181818,110.3,110.3,110.3,110.3,0.04986400725294651,0.04986400725294651,0.04986400725294651,0.04986400725294651,0.049976201808662545,0.049976201808662545,0.049976201808662545,0.049976201808662545,0.05081669691470049,0.0,0.0,0.050816696914700546,0.0,0.0,,,,,0,51,-0.04741379310344825,8.8165364047717,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.045945589728996136,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.045945589728996136,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.045945589728996136,17.93968253968254,-0.25581395348837205,0,-0.25581395348837205,-0.2222222222222223,-0.7619047619047619,-0.748091603053435,1.3736654804270463,1.0,3.676190476190476,1.93,1.0,2.075268817204301,1.93,1.0,2.075268817204301,1.93,1.0,2.075268817204301,1.93,1.0,2.075268817204301
2012-09-11,121.55,121.55,121.55,121.55,121.4,5,1,607.0,5,100.0,0.0,0.0,1347301800.0,2.0,4.965457685664942,,,,0.1,270.1768819415878,,,121.55,3156.0,3034.45,12.8,12.8,-2.8,1.0,5.28,2012,32.3,32.3,-7.699999999999999,7.6,38.0,62.1,62.1,-15.6,14.8,74.02,128.5,99.7,-32.6,28.5,142.97,23.02083333333333,115.8,115.8,115.8,115.8,0.049654576856649396,0.049654576856649396,0.049654576856649396,0.049654576856649396,0.04986400725294651,0.04986400725294651,0.04986400725294651,0.04986400725294651,0.0483592400690847,0.0,0.0,0.04835924006908463,0.0,0.0,,,,,0,50,-0.04740574841358712,8.351097178683387,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.04603684964678307,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.04603684964678307,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.04603684964678307,17.93968253968254,-0.25581395348837205,0,-0.25581395348837205,-0.2222222222222223,-0.7619047619047619,-0.748091603053435,1.3734463276836157,1.0,3.677760968229955,2.0258333333333334,1.0,1.974817221770918,2.0258333333333334,1.0,1.974817221770918,2.0258333333333334,1.0,1.974817221770918,2.0258333333333334,1.0,1.974817221770918
2012-10-03,127.6,127.6,127.6,127.6,127.6,5,1,638.0,5,100.0,0.0,0.0,1349202600.0,0.0,4.977375565610864,,,,0.09,252.62539184952976,,,127.6,3156.0,3028.4,17.2,17.2,-3.6,4.2,20.96,2012,29.0,29.0,-8.6,5.8,28.91,64.1,48.7,-17.3,14.8,73.78,129.9,101.1,-32.599999999999994,29.200000000000003,146.2,6.087786259541984,121.55,121.55,121.55,121.55,0.04977375565610857,0.04977375565610857,0.04977375565610857,0.04977375565610857,0.049654576856649396,0.049654576856649396,0.049654576856649396,0.049654576856649396,0.05107084019769348,0.0,0.0,0.051070840197693576,0.0,0.0,,,,,0,49,-0.04729729729729734,7.907801418439717,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.04611099362622509,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.04611099362622509,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.04611099362622509,17.93968253968254,0.07332293291731674,-1.0,0.41273100616016434,-0.16763005780346824,0.13513513513513511,0.13635131471943618,1.4052863436123348,1.0,3.467391304347826,2.1266666666666665,1.0,1.8875739644970415,2.1266666666666665,1.0,1.8875739644970415,2.1266666666666665,1.0,1.8875739644970415,2.1266666666666665,1.0,1.8875739644970415
2012-10-04,133.95,133.95,133.95,133.95,133.0,1,1,133.0,1,100.0,0.0,0.0,1349289000.0,0.0,4.976489028213171,,,,0.1,235.9089212392684,,,133.95,3156.0,3022.05,17.2,17.2,-3.6,4.2,20.96,2012,29.0,29.0,-8.6,5.8,28.91,64.1,48.7,-17.3,14.8,73.78,129.9,101.1,-32.599999999999994,29.200000000000003,146.2,6.390744274809159,127.6,127.6,127.6,127.6,0.049764890282131616,0.049764890282131616,0.049764890282131616,0.049764890282131616,0.04977375565610857,0.04977375565610857,0.04977375565610857,0.04977375565610857,0.04231974921630099,-0.8,0.0,-0.7915360501567398,-0.8,0.0,,,,,0,48,-0.04742547425474255,7.486486486486488,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.04618402032780939,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.04618402032780939,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.04618402032780939,17.93968253968254,0.07332293291731674,-1.0,0.41273100616016434,-0.16763005780346824,0.13513513513513511,0.13635131471943618,1.405561385099685,1.0,3.4657179818887456,2.2325,1.0,1.8113590263691686,2.2325,1.0,1.8113590263691686,2.2325,1.0,1.8113590263691686,2.2325,1.0,1.8113590263691686
2012-10-08,140.6,140.6,140.6,140.6,140.0,1,1,140.0,1,100.0,0.0,0.0,1349634600.0,0.0,4.964539007092195,,,,,220.02133712660032,,,140.6,3156.0,3015.4,17.2,17.2,-3.6,4.2,20.96,2012,29.0,29.0,-8.6,5.8,28.91,64.1,48.7,-17.3,14.8,73.78,129.9,101.1,-32.599999999999994,29.200000000000003,146.2,6.708015267175572,133.95,133.95,133.95,133.95,0.04964539007092203,0.04964539007092203,0.04964539007092203,0.04964539007092203,0.049764890282131616,0.049764890282131616,0.049764890282131616,0.049764890282131616,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,,,,,0,47,-0.04743465634075505,7.0840108401084025,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.04624984327585916,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.04624984327585916,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.04624984327585916,17.93968253968254,0.07332293291731674,-1.0,0.41273100616016434,-0.16763005780346824,0.13513513513513511,0.13635131471943618,1.4052973513243379,1.0,3.467324290998767,2.3433333333333333,1.0,1.7444168734491317,2.3433333333333333,1.0,1.7444168734491317,2.3433333333333333,1.0,1.7444168734491317,2.3433333333333333,1.0,1.7444168734491317
2012-10-09,147.6,147.6,147.6,147.6,147.0,1,1,147.0,1,100.0,0.0,0.0,1349721000.0,0.0,4.97866287339972,,,,0.1,204.84417344173443,,,147.6,3156.0,3008.4,17.2,17.2,-3.6,4.2,20.96,2012,29.0,29.0,-8.6,5.8,28.91,64.1,48.7,-17.3,14.8,73.78,129.9,101.1,-32.599999999999994,29.200000000000003,146.2,7.041984732824427,140.6,140.6,140.6,140.6,0.049786628733997154,0.049786628733997154,0.049786628733997154,0.049786628733997154,0.04964539007092203,0.04964539007092203,0.04964539007092203,0.04964539007092203,0.05,0.0,0.0,0.05,0.0,0.0,,,,,0,46,-0.04734091607746706,6.700548564052921,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.04630439691593956,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.04630439691593956,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.04630439691593956,17.93968253968254,0.07332293291731674,-1.0,0.41273100616016434,-0.16763005780346824,0.13513513513513511,0.13635131471943618,1.4050452165635412,1.0,3.4688601645123387,2.46,1.0,1.6849315068493151,2.46,1.0,1.6849315068493151,2.46,1.0,1.6849315068493151,2.46,1.0,1.6849315068493151
2012-10-10,154.95,154.95,154.95,154.95,154.9090909090909,11,2,1704.0,11,100.0,0.0,0.0,1349807400.0,0.0,4.979674796747968,,,,0.1,190.3839948370442,,,154.95,3156.0,3001.05,17.2,17.2,-3.6,4.2,20.96,2012,29.0,29.0,-8.6,5.8,28.91,64.1,48.7,-17.3,14.8,73.78,129.9,101.1,-32.599999999999994,29.200000000000003,146.2,7.392652671755724,147.6,147.6,147.6,147.6,0.04979674796747964,0.04979674796747964,0.04979674796747964,0.04979674796747964,0.049786628733997154,0.049786628733997154,0.049786628733997154,0.049786628733997154,0.05380333951762521,10.0,1.0,10.591836734693878,10.0,0.0,,,,,0,45,-0.047437774524158094,6.335997540731632,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.046358367278235675,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.046358367278235675,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.046358367278235675,17.93968253968254,0.07332293291731674,-1.0,0.41273100616016434,-0.16763005780346824,0.13513513513513511,0.13635131471943618,1.4048050770625566,1.0,3.470324748040314,2.5825,1.0,1.631911532385466,2.5825,1.0,1.631911532385466,2.5825,1.0,1.631911532385466,2.5825,1.0,1.631911532385466
2012-10-11,162.65,162.65,162.65,162.65,162.0,1,1,162.0,1,100.0,0.0,0.0,1349893800.0,0.0,4.969344949983867,,,,0.1,176.6369505072241,,,162.65,3156.0,2993.35,17.2,17.2,-3.6,4.2,20.96,2012,29.0,29.0,-8.6,5.8,28.91,64.1,48.7,-17.3,14.8,73.78,129.9,101.1,-32.599999999999994,29.200000000000003,146.2,7.760019083969466,154.95,154.95,154.95,154.95,0.04969344949983877,0.04969344949983877,0.04969344949983877,0.04969344949983877,0.04979674796747964,0.04979674796747964,0.04979674796747964,0.04979674796747964,0.04577464788732396,-0.9090909090909091,-0.5,-0.9049295774647887,-0.9090909090909091,0.0,,,,,0,44,-0.04741980474198047,5.987994143484627,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.04640661443567862,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.04640661443567862,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.04640661443567862,17.93968253968254,0.07332293291731674,-1.0,0.41273100616016434,-0.16763005780346824,0.13513513513513511,0.13635131471943618,1.4045768566493957,1.0,3.4717182497331907,2.7108333333333334,1.0,1.5845104724792987,2.7108333333333334,1.0,1.5845104724792987,2.7108333333333334,1.0,1.5845104724792987,2.7108333333333334,1.0,1.5845104724792987
2012-10-12,170.75,170.75,170.75,170.75,170.0,1,1,170.0,1,100.0,0.0,0.0,1349980200.0,0.0,4.980018444512746,,,,0.11,163.5139092240117,,,170.75,3156.0,2985.25,17.2,17.2,-3.6,4.2,20.96,2012,29.0,29.0,-8.6,5.8,28.91,64.1,48.7,-17.3,14.8,73.78,129.9,101.1,-32.599999999999994,29.200000000000003,146.2,8.146469465648854,162.65,162.65,162.65,162.65,0.049800184445127536,0.049800184445127536,0.049800184445127536,0.049800184445127536,0.04969344949983877,0.04969344949983877,0.04969344949983877,0.04969344949983877,0.04938271604938271,0.0,0.0,0.04938271604938271,0.0,0.0,,,,,0,43,-0.04755579171094575,5.656624825662483,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.04645657866503806,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.04645657866503806,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.04645657866503806,17.93968253968254,0.07332293291731674,-1.0,0.41273100616016434,-0.16763005780346824,0.13513513513513511,0.13635131471943618,1.404771698889346,1.0,3.4705284552845526,2.845833333333333,1.0,1.5417607223476297,2.845833333333333,1.0,1.5417607223476297,2.845833333333333,1.0,1.5417607223476297,2.845833333333333,1.0,1.5417607223476297
2012-10-15,179.25,179.25,179.25,179.25,179.0,1,1,179.0,1,100.0,0.0,0.0,1350239400.0,0.0,4.9780380673499325,,,,0.11,151.0181311018131,,,179.25,3156.0,2976.75,17.2,17.2,-3.6,4.2,20.96,2012,29.0,29.0,-8.6,5.8,28.91,64.1,48.7,-17.3,14.8,73.78,129.9,101.1,-32.599999999999994,29.200000000000003,146.2,8.552003816793892,170.75,170.75,170.75,170.75,0.04978038067349927,0.04978038067349927,0.04978038067349927,0.04978038067349927,0.049800184445127536,0.049800184445127536,0.049800184445127536,0.049800184445127536,0.052941176470588235,0.0,0.0,0.052941176470588235,0.0,0.0,,,,,0,42,-0.04757085020242918,5.340063761955367,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.0465030066457627,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.0465030066457627,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.0465030066457627,17.93968253968254,0.07332293291731674,-1.0,0.41273100616016434,-0.16763005780346824,0.13513513513513511,0.13635131471943618,1.4047805642633229,1.0,3.470474346563407,2.9875,1.0,1.5031446540880504,2.9875,1.0,1.5031446540880504,2.9875,1.0,1.5031446540880504,2.9875,1.0,1.5031446540880504
2012-10-17,188.2,188.2,188.2,188.2,188.0,1,1,188.0,1,100.0,0.0,0.0,1350412200.0,0.0,4.993026499302644,,,,0.11,139.08076514346442,,,188.2,3156.0,2967.8,17.2,17.2,-3.6,4.2,20.96,2012,29.0,29.0,-8.6,5.8,28.91,64.1,48.7,-17.3,14.8,73.78,129.9,101.1,-32.599999999999994,29.200000000000003,146.2,8.979007633587786,179.25,179.25,179.25,179.25,0.049930264993026434,0.049930264993026434,0.049930264993026434,0.049930264993026434,0.04978038067349927,0.04978038067349927,0.04978038067349927,0.04978038067349927,0.05027932960893855,0.0,0.0,0.05027932960893855,0.0,0.0,,,,,0,41,-0.047481320800192794,5.038461538461538,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.0465421392119399,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.0465421392119399,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.0465421392119399,17.93968253968254,0.07332293291731674,-1.0,0.41273100616016434,-0.16763005780346824,0.13513513513513511,0.13635131471943618,1.405001866368048,1.0,3.4691244239631334,3.1366666666666663,1.0,1.46801872074883,3.1366666666666663,1.0,1.46801872074883,3.1366666666666663,1.0,1.46801872074883,3.1366666666666663,1.0,1.46801872074883
2012-10-19,197.6,197.6,197.6,197.6,197.0,1,1,197.0,1,100.0,0.0,0.0,1350585000.0,0.0,4.994686503719459,,,,0.1,127.7074898785425,,,197.6,3156.0,2958.4,17.2,17.2,-3.6,4.2,20.96,2012,29.0,29.0,-8.6,5.8,28.91,64.1,48.7,-17.3,14.8,73.78,129.9,101.1,-32.599999999999994,29.200000000000003,146.2,9.427480916030534,188.2,188.2,188.2,188.2,0.049946865037194504,0.049946865037194504,0.049946865037194504,0.049946865037194504,0.049930264993026434,0.049930264993026434,0.049930264993026434,0.049930264993026434,0.047872340425531915,0.0,0.0,0.047872340425531915,0.0,0.0,,,,,0,40,-0.04752066115702489,4.751747409014221,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.046579774671366245,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.046579774671366245,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.046579774671366245,17.93968253968254,0.07332293291731674,-1.0,0.41273100616016434,-0.16763005780346824,0.13513513513513511,0.13635131471943618,1.4054054054054055,1.0,3.466666666666667,3.2933333333333334,1.0,1.436046511627907,3.2933333333333334,1.0,1.436046511627907,3.2933333333333334,1.0,1.436046511627907,3.2933333333333334,1.0,1.436046511627907
2012-10-22,207.45,207.45,207.45,207.45,207.0,1,1,207.0,1,100.0,0.0,0.0,1350844200.0,0.0,4.9848178137651855,,,,0.1,116.8956375030128,,,207.45,3156.0,2948.55,17.2,17.2,-3.6,4.2,20.96,2012,29.0,29.0,-8.6,5.8,28.91,64.1,48.7,-17.3,14.8,73.78,129.9,101.1,-32.599999999999994,29.200000000000003,146.2,9.897423664122137,197.6,197.6,197.6,197.6,0.04984817813765179,0.04984817813765179,0.04984817813765179,0.04984817813765179,0.049946865037194504,0.049946865037194504,0.049946865037194504,0.049946865037194504,0.050761421319796954,0.0,0.0,0.050761421319796954,0.0,0.0,,,,,0,39,-0.04745243822436035,4.478420569329661,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.04661209554369936,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.04661209554369936,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.04661209554369936,17.93968253968254,0.07332293291731674,-1.0,0.41273100616016434,-0.16763005780346824,0.13513513513513511,0.13635131471943618,1.4054878048780488,1.0,3.466165413533835,3.4575,1.0,1.4069175991861649,3.4575,1.0,1.4069175991861649,3.4575,1.0,1.4069175991861649,3.4575,1.0,1.4069175991861649
2012-10-23,217.8,217.8,217.8,217.8,217.0,1,1,217.0,1,100.0,0.0,0.0,1350930600.0,0.0,4.989154013015185,,,,0.11,106.58861340679522,,,217.8,3156.0,2938.2,17.2,17.2,-3.6,4.2,20.96,2012,29.0,29.0,-8.6,5.8,28.91,64.1,48.7,-17.3,14.8,73.78,129.9,101.1,-32.599999999999994,29.200000000000003,146.2,10.391221374045802,207.45,207.45,207.45,207.45,0.04989154013015196,0.04989154013015196,0.04989154013015196,0.04989154013015196,0.04984817813765179,0.04984817813765179,0.04984817813765179,0.04984817813765179,0.04830917874396135,0.0,0.0,0.04830917874396135,0.0,0.0,,,,,0,38,-0.047490106227869214,4.2184561556964795,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.046643453068134,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.046643453068134,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.046643453068134,17.93968253968254,0.07332293291731674,-1.0,0.41273100616016434,-0.16763005780346824,0.13513513513513511,0.13635131471943618,1.4056147144240079,1.0,3.4653937947494025,3.6300000000000003,1.0,1.3802281368821292,3.6300000000000003,1.0,1.3802281368821292,3.6300000000000003,1.0,1.3802281368821292,3.6300000000000003,1.0,1.3802281368821292
2012-10-25,228.65,228.65,228.65,228.65,228.0,1,1,228.0,1,100.0,0.0,0.0,1351103400.0,0.0,4.981634527089063,,,,0.11,96.785479991253,,,228.65,3156.0,2927.35,17.2,17.2,-3.6,4.2,20.96,2012,29.0,29.0,-8.6,5.8,28.91,64.1,48.7,-17.3,14.8,73.78,129.9,101.1,-32.599999999999994,29.200000000000003,146.2,10.908874045801529,217.8,217.8,217.8,217.8,0.0498163452708907,0.0498163452708907,0.0498163452708907,0.0498163452708907,0.04989154013015196,0.04989154013015196,0.04989154013015196,0.04989154013015196,0.05069124423963134,0.0,0.0,0.05069124423963134,0.0,0.0,,,,,0,37,-0.047609601269589366,3.970631118516976,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.0466767685233566,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.0466767685233566,17.93968253968254,-0.025330396475770893,17.93968253968254,-0.0476190476190477,17.93968253968254,-0.0466767685233566,17.93968253968254,0.07332293291731674,-1.0,0.41273100616016434,-0.16763005780346824,0.13513513513513511,0.13635131471943618,1.4057792806640024,1.0,3.4643939393939394,3.8108333333333335,1.0,1.3557663800770827,3.8108333333333335,1.0,1.3557663800770827,3.8108333333333335,1.0,1.3557663800770827,3.8108333333333335,1.0,1.3557663800770827
