Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Rate,% Return of Company,Close Price of SP500,% Return of SP500,Beta,% YTD of Company,% YTD of SP500,Alpha,Dividend Value,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Upper Band,Lower Band,Band Area,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2010-09-21,3111.45,3129.05,3085.0,3104.25,3103.396265760268,300677,14705,933119879.0,38048.0,12.65,44.05,-7.2,1285007400.0,0.17,-0.1061929816093099,7975.06,-0.050256483525013,0.1421653028538523,-87.30933397761133,149.7050805887354,-108.73803399678411,0.0,198080.9,238133.0,-57630.7,25013.7,39.39,2010,431341.4,512635.7,-123930.5,28489.399999999998,44.87,932986.7000000001,1083895.6,-247592.30000000002,72429.2,114.07,2081791.2000000002,2375054.3000000003,-518698.10000000003,219659.3,339.64,78.80807311500381,3147.25,896.8,2250.45,3115.0,3158.5,3100.0,3147.75
2010-09-22,3115.0,3158.5,3100.0,3147.75,3131.646749139404,618467,23745,1936820170.0,154987.0,25.06,58.5,32.75,1285093800.0,0.16,1.4013046629620662,7949.19,-0.32438627420986466,0.14216495548896607,-87.48471130172345,150.51772570538637,-109.02031068405188,0.0,198080.9,238133.0,-57630.7,25013.7,39.39,2010,431341.4,512635.7,-123930.5,28489.399999999998,44.87,932986.7000000001,1083895.6,-247592.30000000002,72429.2,114.07,2081791.2000000002,2375054.3000000003,-518698.10000000003,219659.3,339.64,79.9124143183549,3147.75,896.8,2250.95,3158.15,3164.8,3126.0,3140.55
2010-09-23,3158.15,3164.8,3126.0,3140.55,3144.696693417243,378185,18142,1189277119.0,43135.0,11.41,38.8,-17.6,1285180200.0,0.16,-0.22873481057897882,7918.31,-0.3884672526383137,0.1421719700853874,-87.4560188502014,151.49470025800957,-109.13157132816421,0.0,198080.9,238133.0,-57630.7,25013.7,39.39,2010,431341.4,512635.7,-123930.5,28489.399999999998,44.87,932986.7000000001,1083895.6,-247592.30000000002,72429.2,114.07,2081791.2000000002,2375054.3000000003,-518698.10000000003,219659.3,339.64,79.72962680883474,3147.75,896.8,2250.95,3135.0,3157.0,3126.0,3144.3
2010-09-24,3135.0,3157.0,3126.0,3144.3,3144.7711645303593,384464,12802,1209051301.0,120675.0,31.39,31.0,9.3,1285266600.0,0.15,0.11940583655729586,7991.18,0.9202721287749459,0.14216342904692494,-87.47097923226154,149.20136950988461,-108.81063302592702,0.0,198080.9,238133.0,-57630.7,25013.7,39.39,2010,431341.4,512635.7,-123930.5,28489.399999999998,44.87,932986.7000000001,1083895.6,-247592.30000000002,72429.2,114.07,2081791.2000000002,2375054.3000000003,-518698.10000000003,219659.3,339.64,79.82482863670982,3147.75,896.8,2250.95,3155.5,3199.0,3148.6,3179.9
2010-09-27,3155.5,3199.0,3148.6,3179.9,3182.0676073208965,340614,15111,1083856776.0,71330.0,20.94,50.4,24.4,1285525800.0,0.16,1.132207486562975,8019.26,0.351387404613579,0.1421264019815,-87.61124563665524,148.3287734778521,-108.82994029707427,0.0,198080.9,238133.0,-57630.7,25013.7,39.39,2010,431341.4,512635.7,-123930.5,28489.399999999998,44.87,932986.7000000001,1083895.6,-247592.30000000002,72429.2,114.07,2081791.2000000002,2375054.3000000003,-518698.10000000003,219659.3,339.64,80.72861132267073,3179.9,896.8,2283.1000000000004,3165.0,3208.0,3105.25,3190.25
2010-09-28,3165.0,3208.0,3105.25,3190.25,3186.516027446206,330246,15489,1052334172.0,56233.0,17.03,102.75,25.25,1285612200.0,0.16,0.3254819333941228,8021.04,0.02219656177750995,0.14213054724256594,-87.65143797508033,148.27366526036525,-108.86291427263826,0.0,198080.9,238133.0,-57630.7,25013.7,39.39,2010,431341.4,512635.7,-123930.5,28489.399999999998,44.87,932986.7000000001,1083895.6,-247592.30000000002,72429.2,114.07,2081791.2000000002,2375054.3000000003,-518698.10000000003,219659.3,339.64,80.99136836760599,3190.25,896.8,2293.45,3195.0,3224.0,3185.6,3194.25
2010-09-29,3195.0,3224.0,3185.6,3194.25,3206.7209978481274,348069,15303,1116160171.0,77245.0,22.19,38.4,-0.75,1285698600.0,0.16,0.1253820233523939,7973.78,-0.5892004029402709,0.1421312454607637,-87.66690146356734,149.74516477755847,-109.0876272358553,0.0,198080.9,238133.0,-57630.7,25013.7,39.39,2010,431341.4,512635.7,-123930.5,28489.399999999998,44.87,932986.7000000001,1083895.6,-247592.30000000002,72429.2,114.07,2081791.2000000002,2375054.3000000003,-518698.10000000003,219659.3,339.64,81.0929169840061,3194.25,896.8,2297.45,3187.3,3268.0,3174.1,3233.2
2010-09-30,3187.3,3268.0,3174.1,3233.2,3205.2775017773574,465579,18994,1492309894.0,114113.0,24.51,93.9,45.9,1285785000.0,0.16,1.2193785708695337,7984.45,0.13381357398873914,0.14211226026160168,-87.81547692688359,149.41141844460174,-109.18593334929605,0.0,198080.9,238133.0,-57630.7,25013.7,39.39,2010,431341.4,512635.7,-123930.5,28489.399999999998,44.87,932986.7000000001,1083895.6,-247592.30000000002,72429.2,114.07,2081791.2000000002,2375054.3000000003,-518698.10000000003,219659.3,339.64,82.08174663620207,3233.2,896.8,2336.3999999999996,3250.0,3272.0,3222.1,3261.2
2010-10-01,3250.0,3272.0,3222.1,3261.2,3254.997111717851,398853,14792,1298265363.0,123545.0,30.98,49.9,11.2,1285871400.0,0.16,0.8660150934059141,8135.23,1.8884206175754148,0.14212203324296527,-87.9200907641359,144.78877671559383,-108.63502657639893,0.0,214127.9,247267.3,-55992.2,28280.6,44.54,2010,459187.9,542685.1000000001,-127851.5,16044.3,25.27,995473.0,1134502.0,-254918.2,76779.0,120.92,2171099.5,2467708.1,-532827.8,225339.3,345.71000000000004,73.21957790749887,3261.2,896.8,2364.3999999999996,3280.0,3299.0,3240.0,3256.35
2010-10-04,3280.0,3299.0,3240.0,3256.35,3267.9874680990315,258221,13107,843862992.0,54004.0,20.91,59.0,-23.65,1286130600.0,0.13,-0.14871826321599668,8169.76,0.4244501999328909,0.1419632174453102,-87.90209897584718,143.7541616889603,-108.42144707209744,0.0,214127.9,247267.3,-55992.2,28280.6,44.54,2010,459187.9,542685.1000000001,-127851.5,16044.3,25.27,995473.0,1134502.0,-254918.2,76779.0,120.92,2171099.5,2467708.1,-532827.8,225339.3,345.71000000000004,73.11068702290076,3261.2,896.8,2364.3999999999996,3257.0,3274.0,3242.1,3249.6
2010-10-05,3257.0,3274.0,3242.1,3249.6,3260.367111235937,263476,8890,859028485.0,106462.0,40.41,31.9,-7.4,1286217000.0,0.12,-0.20728730019807795,8178.45,0.10636787371967048,0.14195625375960944,-87.87696947316593,143.49516106352672,-108.3499702199248,0.0,214127.9,247267.3,-55992.2,28280.6,44.54,2010,459187.9,542685.1000000001,-127851.5,16044.3,25.27,995473.0,1134502.0,-254918.2,76779.0,120.92,2171099.5,2467708.1,-532827.8,225339.3,345.71000000000004,72.95913785361473,3261.2,896.8,2364.3999999999996,3280.0,3280.0,3225.2,3232.1
2010-10-06,3280.0,3280.0,3225.2,3232.1,3248.7032461166086,130556,5808,424137701.0,26857.0,20.57,54.8,-47.9,1286303400.0,0.13,-0.5385278188084652,8243.48,0.7951384431035269,0.14195630523225308,-87.81133009498468,141.57431084930155,-108.02024185927382,0.0,214127.9,247267.3,-55992.2,28280.6,44.54,2010,459187.9,542685.1000000001,-127851.5,16044.3,25.27,995473.0,1134502.0,-254918.2,76779.0,120.92,2171099.5,2467708.1,-532827.8,225339.3,345.71000000000004,72.5662325999102,3261.2,896.8,2364.3999999999996,3236.1,3245.0,3205.0,3216.65
2010-10-07,3236.1,3245.0,3205.0,3216.65,3223.6174222075288,169393,7397,546058226.0,36020.0,21.26,40.0,-19.45,1286389800.0,0.13,-0.4780173880758576,8169.59,-0.8963447476065811,0.14193085546533,-87.75278628386675,143.75923393952453,-108.26820632673348,0.0,214127.9,247267.3,-55992.2,28280.6,44.54,2010,459187.9,542685.1000000001,-127851.5,16044.3,25.27,995473.0,1134502.0,-254918.2,76779.0,120.92,2171099.5,2467708.1,-532827.8,225339.3,345.71000000000004,72.21935339021105,3261.2,896.8,2364.3999999999996,3201.0,3268.0,3201.0,3244.9
2010-10-08,3201.0,3268.0,3201.0,3244.9,3243.780539468368,245019,10947,794787864.0,52658.0,21.49,67.0,43.9,1286476200.0,0.12,0.8782428924502206,8139.84,-0.3641553615297721,0.14189024706355804,-87.85941015131438,144.65014054330308,-108.48682750113443,0.0,214127.9,247267.3,-55992.2,28280.6,44.54,2010,459187.9,542685.1000000001,-127851.5,16044.3,25.27,995473.0,1134502.0,-254918.2,76779.0,120.92,2171099.5,2467708.1,-532827.8,225339.3,345.71000000000004,72.85361472833408,3261.2,896.8,2364.3999999999996,3259.75,3269.7,3245.65,3259.2
2010-10-11,3259.75,3269.7,3245.65,3259.2,3257.5358207006266,168478,7075,548823120.0,54606.0,32.41,24.05,-0.55,1286735400.0,0.13,0.44069154673487265,8188.87,0.602345992058817,0.1418876646892307,-87.91267795778104,143.18532349396196,-108.34046372970174,0.0,214127.9,247267.3,-55992.2,28280.6,44.54,2010,459187.9,542685.1000000001,-127851.5,16044.3,25.27,995473.0,1134502.0,-254918.2,76779.0,120.92,2171099.5,2467708.1,-532827.8,225339.3,345.71000000000004,73.17467444993264,3261.2,896.8,2364.3999999999996,3260.05,3260.05,3202.0,3231.8
2010-10-12,3260.05,3260.05,3202.0,3231.8,3225.825619960622,170656,7894,550506497.0,24846.0,14.56,58.05,-28.25,1286821800.0,0.13,-0.8406971035836874,8131.51,-0.7004629454369082,0.1418738206293649,-87.81019865090661,144.90076258899026,-108.47937985483338,0.0,214127.9,247267.3,-55992.2,28280.6,44.54,2010,459187.9,542685.1000000001,-127851.5,16044.3,25.27,995473.0,1134502.0,-254918.2,76779.0,120.92,2171099.5,2467708.1,-532827.8,225339.3,345.71000000000004,72.55949708127527,3261.2,896.8,2364.3999999999996,3240.0,3315.6,3224.0,3304.9
2010-10-13,3240.0,3315.6,3224.0,3304.9,3273.639740792587,445049,14458,1456930093.0,127098.0,28.56,91.6,64.9,1286908200.0,0.13,2.261897394640755,8280.25,1.8291805581005292,0.141852210263116,-88.0798208720385,140.50155490474322,-108.12183619334667,0.0,214127.9,247267.3,-55992.2,28280.6,44.54,2010,459187.9,542685.1000000001,-127851.5,16044.3,25.27,995473.0,1134502.0,-254918.2,76779.0,120.92,2171099.5,2467708.1,-532827.8,225339.3,345.71000000000004,74.20071845532107,3304.9,896.8,2408.1000000000004,3312.0,3322.0,3251.1,3262.7
2010-10-14,3312.0,3322.0,3251.1,3262.7,3282.0061039876005,177425,8130,582309933.0,25035.0,14.11,70.9,-49.3,1286994600.0,0.14,-1.2768918878029667,8220.27,-0.7243742640620665,0.141733424479825,-87.9256444049407,142.2563979042051,-108.20828815464111,0.0,214127.9,247267.3,-55992.2,28280.6,44.54,2010,459187.9,542685.1000000001,-127851.5,16044.3,25.27,995473.0,1134502.0,-254918.2,76779.0,120.92,2171099.5,2467708.1,-532827.8,225339.3,345.71000000000004,73.25325550067355,3304.9,896.8,2408.1000000000004,3271.0,3275.0,3150.0,3164.7
2010-10-15,3271.0,3275.0,3150.0,3164.7,3195.962758951387,329502,14496,1053076121.0,85562.0,25.97,125.0,-106.3,1287081000.0,0.14,-3.0036472859901298,8086.35,-1.6291435682769584,0.14171636515196248,-87.55174266123171,146.26846475851283,-108.40053753204481,0.0,214127.9,247267.3,-55992.2,28280.6,44.54,2010,459187.9,542685.1000000001,-127851.5,16044.3,25.27,995473.0,1134502.0,-254918.2,76779.0,120.92,2171099.5,2467708.1,-532827.8,225339.3,345.71000000000004,71.05298607992815,3304.9,896.8,2408.1000000000004,3164.7,3208.0,3135.0,3167.1
2010-10-18,3164.7,3208.0,3135.0,3167.1,3162.6357899271284,278570,13078,881015452.0,50964.0,18.29,73.0,2.4,1287340200.0,0.15,0.07583657218694917,8089.22,0.03549190920502099,0.14164369000255128,-87.56117583909571,146.18109038943192,-108.39555833695096,0.0,214127.9,247267.3,-55992.2,28280.6,44.54,2010,459187.9,542685.1000000001,-127851.5,16044.3,25.27,995473.0,1134502.0,-254918.2,76779.0,120.92,2171099.5,2467708.1,-532827.8,225339.3,345.71000000000004,71.10687022900763,3304.9,896.8,2408.1000000000004,3190.0,3203.0,3110.3,3121.5
2010-10-19,3190.0,3203.0,3110.3,3121.5,3165.415263709768,375754,14392,1189417447.0,46677.0,12.42,92.7,-68.5,1287426600.0,0.14,-1.439802974329829,8044.44,-0.5535762409725642,0.14164370927055103,-87.37946500080089,147.55147654777713,-108.39937332807689,0.0,214127.9,247267.3,-55992.2,28280.6,44.54,2010,459187.9,542685.1000000001,-127851.5,16044.3,25.27,995473.0,1134502.0,-254918.2,76779.0,120.92,2171099.5,2467708.1,-532827.8,225339.3,345.71000000000004,70.08307139649753,3304.9,896.8,2408.1000000000004,3106.95,3131.0,3077.0,3094.45
2010-10-20,3106.95,3131.0,3077.0,3094.45,3104.1541240688794,331590,15871,1029306466.0,33104.0,9.98,54.0,-12.5,1287513000.0,0.14,-0.8665705590261141,8003.14,-0.5133980737005883,0.1416407704373034,-87.26914314336958,148.8289596333439,-108.46956194135751,0.0,214127.9,247267.3,-55992.2,28280.6,44.54,2010,459187.9,542685.1000000001,-127851.5,16044.3,25.27,995473.0,1134502.0,-254918.2,76779.0,120.92,2171099.5,2467708.1,-532827.8,225339.3,345.71000000000004,69.47575213291424,3304.9,896.8,2408.1000000000004,3110.0,3210.0,3107.0,3196.4
2010-10-21,3110.0,3210.0,3107.0,3196.4,3163.473263727094,369124,16400,1167713905.0,50038.0,13.56,103.0,86.4,1287599400.0,0.13,3.2946080886748996,8141.44,1.7280717318452377,0.14163105636075923,-87.67519709673383,144.60206056913768,-108.26692764975638,0.0,214127.9,247267.3,-55992.2,28280.6,44.54,2010,459187.9,542685.1000000001,-127851.5,16044.3,25.27,995473.0,1134502.0,-254918.2,76779.0,120.92,2171099.5,2467708.1,-532827.8,225339.3,345.71000000000004,71.76470588235294,3304.9,896.8,2408.1000000000004,3208.0,3221.0,3172.55,3201.1
2010-10-22,3208.0,3221.0,3172.55,3201.1,3198.1300091187104,303771,15849,971499151.0,22065.0,7.26,48.45,-6.9,1287685800.0,0.13,0.14704042047302135,8119.06,-0.2748899457589715,0.14156820274780554,-87.69329293055512,145.27630045842744,-108.37139382194768,0.0,214127.9,247267.3,-55992.2,28280.6,44.54,2010,459187.9,542685.1000000001,-127851.5,16044.3,25.27,995473.0,1134502.0,-254918.2,76779.0,120.92,2171099.5,2467708.1,-532827.8,225339.3,345.71000000000004,71.87022900763358,3304.9,896.8,2408.1000000000004,3204.05,3251.0,3204.05,3240.05
2010-10-25,3204.05,3251.0,3204.05,3240.05,3237.968993864817,230148,9995,745212088.0,62872.0,27.32,46.95,36.0,1287945000.0,0.14,1.2167692355752768,8168.18,0.6049961448739039,0.14156354538083876,-87.84123701794726,143.80131192015847,-108.31844166742745,0.0,214127.9,247267.3,-55992.2,28280.6,44.54,2010,459187.9,542685.1000000001,-127851.5,16044.3,25.27,995473.0,1134502.0,-254918.2,76779.0,120.92,2171099.5,2467708.1,-532827.8,225339.3,345.71000000000004,72.74472384373597,3304.9,896.8,2408.1000000000004,3235.0,3238.0,3172.0,3180.45
2010-10-26,3235.0,3238.0,3172.0,3180.45,3196.3881349097533,309985,11501,990832376.0,83130.0,26.82,66.0,-54.55,1288031400.0,0.14,-1.8394777858366518,8140.63,-0.3372844379041617,0.14155834382016616,-87.6133880425726,144.62639869395858,-108.2066433462296,0.0,214127.9,247267.3,-55992.2,28280.6,44.54,2010,459187.9,542685.1000000001,-127851.5,16044.3,25.27,995473.0,1134502.0,-254918.2,76779.0,120.92,2171099.5,2467708.1,-532827.8,225339.3,345.71000000000004,71.40660080826224,3304.9,896.8,2408.1000000000004,3177.9,3214.95,3157.25,3193.45
2010-10-27,3177.9,3214.95,3157.25,3193.45,3191.758345140266,194095,9335,619504336.0,20060.0,10.34,57.7,15.55,1288117800.0,0.14,0.408747189863079,8073.47,-0.8249975738978454,0.14157442495650374,-87.663811864911,146.6613488376126,-108.54748757044729,0.0,214127.9,247267.3,-55992.2,28280.6,44.54,2010,459187.9,542685.1000000001,-127851.5,16044.3,25.27,995473.0,1134502.0,-254918.2,76779.0,120.92,2171099.5,2467708.1,-532827.8,225339.3,345.71000000000004,71.69847328244275,3304.9,896.8,2408.1000000000004,3211.0,3233.8,3161.6,3177.55
2010-10-28,3211.0,3233.8,3161.6,3177.55,3207.7806156329907,251481,9870,806695877.0,59606.0,23.7,72.2,-33.45,1288204200.0,0.13,-0.4978941270412762,8036.5,-0.4579195810475611,0.1415394910622492,-87.60208336611541,147.79605549679587,-108.63266170830174,0.0,214127.9,247267.3,-55992.2,28280.6,44.54,2010,459187.9,542685.1000000001,-127851.5,16044.3,25.27,995473.0,1134502.0,-254918.2,76779.0,120.92,2171099.5,2467708.1,-532827.8,225339.3,345.71000000000004,71.3414907947912,3304.9,896.8,2408.1000000000004,3176.0,3185.0,3115.0,3151.2
2010-10-29,3176.0,3185.0,3115.0,3151.2,3156.9398326716973,248374,11584,784101774.0,34382.0,13.84,70.0,-24.8,1288290600.0,0.12,-0.8292552438199374,8036.88,0.00472842655385719,0.14152915744021105,-87.49841330286876,147.78433919630504,-108.51722281328733,0.0,214127.9,247267.3,-55992.2,28280.6,44.54,2010,459187.9,542685.1000000001,-127851.5,16044.3,25.27,995473.0,1134502.0,-254918.2,76779.0,120.92,2171099.5,2467708.1,-532827.8,225339.3,345.71000000000004,70.74988774135608,3304.9,896.8,2408.1000000000004,3187.0,3290.0,3170.0,3195.8
2010-11-01,3187.0,3290.0,3170.0,3195.8,3195.9831658095245,89639,2843,286484735.0,46856.0,52.27,120.0,8.8,1288549800.0,0.13,1.415333841076416,8164.86,1.5924089945351882,0.1415337256273587,-87.67288315914638,143.9004465477669,-108.15125009416086,0.0,214127.9,247267.3,-55992.2,28280.6,44.54,2010,459187.9,542685.1000000001,-127851.5,16044.3,25.27,995473.0,1134502.0,-254918.2,76779.0,120.92,2171099.5,2467708.1,-532827.8,225339.3,345.71000000000004,71.75123484508308,3304.9,896.8,2408.1000000000004,3201.0,3239.8,3175.5,3202.0
2010-11-02,3201.0,3239.8,3175.5,3202.0,3208.6690049666763,376912,14233,1209385852.0,76754.0,20.36,64.3,1.0,1288636200.0,0.13,0.1940046310782817,8180.97,0.1973089556955188,0.1414315710245931,-87.69675202998127,143.4201567784749,-108.09250401552123,0.0,214127.9,247267.3,-55992.2,28280.6,44.54,2010,459187.9,542685.1000000001,-127851.5,16044.3,25.27,995473.0,1134502.0,-254918.2,76779.0,120.92,2171099.5,2467708.1,-532827.8,225339.3,345.71000000000004,71.89043556353839,3304.9,896.8,2408.1000000000004,3219.0,3282.7,3212.0,3272.05
2010-11-03,3219.0,3282.7,3212.0,3272.05,3251.362218834728,343748,15431,1117649260.0,90303.0,26.27,70.7,53.05,1288722600.0,0.13,2.187695190505945,8228.77,0.5842827928717487,0.14143063180500948,-87.9601473082624,142.00615644865513,-108.15578175286207,0.0,214127.9,247267.3,-55992.2,28280.6,44.54,2010,459187.9,542685.1000000001,-127851.5,16044.3,25.27,995473.0,1134502.0,-254918.2,76779.0,120.92,2171099.5,2467708.1,-532827.8,225339.3,345.71000000000004,73.46317916479569,3304.9,896.8,2408.1000000000004,3285.0,3450.0,3285.0,3434.9
2010-11-04,3285.0,3450.0,3285.0,3434.9,3380.719574987566,552925,24556,1869284371.0,173130.0,31.31,165.0,149.9,1288809000.0,0.13,4.977002185174428,8356.86,1.5566117414874905,0.14144907488721234,-88.53096160004658,138.29680047290486,-108.20452770706503,0.0,214127.9,247267.3,-55992.2,28280.6,44.54,2010,459187.9,542685.1000000001,-127851.5,16044.3,25.27,995473.0,1134502.0,-254918.2,76779.0,120.92,2171099.5,2467708.1,-532827.8,225339.3,345.71000000000004,77.11944319712619,3434.9,896.8,2538.1000000000004,3455.0,3497.0,3455.0,3489.55
2010-11-05,3455.0,3497.0,3455.0,3489.55,3485.688828147631,134633,6717,469288744.0,26765.0,19.88,42.0,34.55,1288895400.0,0.13,1.5910215726804289,8405.13,0.5776092934427268,0.14150746851523405,-88.71057872791621,136.92828070476008,-108.1985571276832,0.0,214127.9,247267.3,-55992.2,28280.6,44.54,2010,459187.9,542685.1000000001,-127851.5,16044.3,25.27,995473.0,1134502.0,-254918.2,76779.0,120.92,2171099.5,2467708.1,-532827.8,225339.3,345.71000000000004,78.34643017512349,3489.55,896.8,2592.75,3515.0,3515.0,3412.0,3422.65
2010-11-08,3515.0,3515.0,3412.0,3422.65,3449.145636347084,406437,21642,1401860405.0,68004.0,16.73,103.0,-92.35,1289154600.0,0.13,-1.9171526414580753,8369.47,-0.4242647050075377,0.14151090574640726,-88.48991278687566,137.93776666861825,-108.12121466704139,0.0,214127.9,247267.3,-55992.2,28280.6,44.54,2010,459187.9,542685.1000000001,-127851.5,16044.3,25.27,995473.0,1134502.0,-254918.2,76779.0,120.92,2171099.5,2467708.1,-532827.8,225339.3,345.71000000000004,76.844409519533,3489.55,896.8,2592.75,3353.9,3353.9,3254.9,3271.9
2010-11-09,3353.9,3353.9,3254.9,3271.9,3295.8558778959336,833453,39518,2746940969.0,195105.0,23.41,99.0,-82.0,1289241000.0,0.13,-4.4044819072940555,8405.66,0.432404919307916,0.1415254297219719,-87.95959534215594,136.9133417245047,-107.44791655852379,0.0,214127.9,247267.3,-55992.2,28280.6,44.54,2010,459187.9,542685.1000000001,-127851.5,16044.3,25.27,995473.0,1134502.0,-254918.2,76779.0,120.92,2171099.5,2467708.1,-532827.8,225339.3,345.71000000000004,73.45981140547822,3489.55,896.8,2592.75,3269.0,3292.0,3208.0,3213.5
2010-11-10,3269.0,3292.0,3208.0,3213.5,3242.1266848063397,554218,23074,1796844967.0,189972.0,34.28,84.0,-55.5,1289327400.0,0.13,-1.784895626394456,8388.73,-0.2014119057872965,0.14165018120080486,-87.74078107981951,137.39147642134157,-107.31389408679254,0.0,214127.9,247267.3,-55992.2,28280.6,44.54,2010,459187.9,542685.1000000001,-127851.5,16044.3,25.27,995473.0,1134502.0,-254918.2,76779.0,120.92,2171099.5,2467708.1,-532827.8,225339.3,345.71000000000004,72.14863044454422,3489.55,896.8,2592.75,3227.0,3254.6,3165.05,3174.85
2010-11-11,3227.0,3254.6,3165.05,3174.85,3210.712209453757,575898,24547,1849042740.0,99730.0,17.32,89.55,-52.15,1289413800.0,0.13,-1.2027384471759772,8284.69,-1.2402354110812808,0.1416690488715317,-87.59153975778383,140.3726633102747,-107.58958448016091,0.0,214127.9,247267.3,-55992.2,28280.6,44.54,2010,459187.9,542685.1000000001,-127851.5,16044.3,25.27,995473.0,1134502.0,-254918.2,76779.0,120.92,2171099.5,2467708.1,-532827.8,225339.3,345.71000000000004,71.28087112707678,3489.55,896.8,2592.75,3170.0,3170.0,3008.0,3030.4
