Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Rate,% Return of Company,Close Price of SP500,% Return of SP500,Beta,% YTD of Company,% YTD of SP500,Alpha,Dividend Value,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Upper Band,Lower Band,Band Area,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2007-10-08,462.2,471.2,455.0,469.65,466.07784233084766,807260,5536,376245999.0,635560.0,78.73,16.2,7.45,1191781800.0,4.06,1.8432180418519017,6764.77,-2.3956795814630616,0.3554503327911819,-8.293409986159904,194.38000109390262,-80.00271771180569,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,84.77436823104692,482.25,433.5,48.75,470.0,491.0,465.0,489.3
2007-10-09,470.0,491.0,465.0,489.3,478.14869583025313,800816,9983,382909126.0,566207.0,70.7,26.0,19.3,1191868200.0,4.06,4.18396678377515,7035.25,3.9983621024809457,0.355179648338345,-11.976292662987941,183.06215130947726,-79.61421381689529,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,88.32129963898917,489.3,433.5,55.80000000000001,490.0,506.0,486.0,503.15
2007-10-10,490.0,506.0,486.0,503.15,496.77834264443453,489201,10114,243024462.0,212374.0,43.41,20.0,13.15,1191954600.0,4.06,2.830574289801757,7175.39,1.9919690131836143,0.354638895524753,-14.399284507602106,177.53376471522805,-79.97982882873144,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,90.82129963898916,503.15,433.5,69.64999999999998,499.0,505.0,476.15,488.1
2007-10-11,499.0,505.0,476.15,488.1,484.4139647043374,944252,7991,457408855.0,513598.0,54.39,28.85,-10.9,1192041000.0,4.12,-2.991155718970473,7269.13,1.3064098258073642,0.3545810679215043,-11.759885269412006,173.95479238918549,-76.10008732499637,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,88.10469314079423,503.15,433.5,69.64999999999998,488.0,489.8,472.0,486.45
2007-10-12,488.0,489.8,472.0,486.45,480.3227214879538,363022,4796,174367715.0,163066.0,44.92,17.8,-1.55,1192127400.0,4.2,-0.33804548248310695,7140.78,-1.765685852364729,0.3546733915881726,-11.460581765854661,178.87891798935138,-77.61454604809018,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,87.80685920577618,503.15,433.5,69.64999999999998,490.0,499.5,474.95,491.9
2007-10-15,490.0,499.5,474.95,491.9,492.61398721100124,347017,5179,170945428.0,213663.0,61.57,24.55,1.9,1192386600.0,4.3,1.1203618049131503,7384.19,3.4087312590501235,0.35449057172446075,-12.441553161211626,169.6860454565769,-75.36934697036122,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,88.79061371841155,503.15,433.5,69.64999999999998,500.0,500.0,481.6,486.25
2007-10-16,500.0,500.0,481.6,486.25,487.2266178746663,645461,3766,314485780.0,506808.0,78.52,18.4,-13.75,1192473000.0,4.25,-1.1486074405366864,7421.08,0.4995808612725306,0.3538691730322326,-11.424164524421599,168.34544298134503,-73.74248323058805,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,87.77075812274369,503.15,433.5,69.64999999999998,475.0,488.0,456.5,485.9
2007-10-17,475.0,488.0,456.5,485.9,480.6785492039594,429061,4625,206240419.0,198095.0,46.17,31.5,10.9,1192559400.0,4.01,-0.07197943444730015,7264.0,-2.1166730448937354,0.3538848625444948,-11.360362214447417,174.1482654185022,-75.57971888563286,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,87.70758122743682,503.15,433.5,69.64999999999998,490.0,506.0,479.0,496.45
2007-10-18,490.0,506.0,479.0,496.45,497.15557515131604,599903,8674,298245121.0,330592.0,55.11,27.0,6.45,1192645800.0,3.76,2.1712286478699383,7006.4,-3.5462555066079315,0.3536205588709305,-13.244032631684966,184.2277060972825,-80.82112371996084,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,89.61191335740072,503.15,433.5,69.64999999999998,504.3,510.0,479.0,500.55
2007-10-19,504.3,510.0,479.0,500.55,492.4048231710407,710404,9630,349806356.0,310618.0,43.72,31.0,-3.75,1192732200.0,3.86,0.8258636317856727,6807.66,-2.8365494405115266,0.35298122607723764,-13.954649885126369,192.52533175863658,-84.40997000755871,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,90.35198555956678,503.15,433.5,69.64999999999998,490.0,503.0,486.0,494.6
2007-10-22,490.0,503.0,486.0,494.6,492.67529789184243,148376,2965,73101190.0,49695.0,33.49,17.0,4.6,1192991400.0,4.0,-1.188692438317851,6831.7,0.3531316193816858,0.35252279485870497,-12.919530934088163,191.49596732877617,-83.01613336156477,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,89.27797833935018,503.15,433.5,69.64999999999998,500.0,502.75,485.15,492.2
2007-10-23,500.0,502.75,485.15,492.2,491.90276834395024,217892,3934,107181678.0,109759.0,50.37,17.6,-7.8,1193077800.0,3.98,-0.48524059846341006,7183.6,5.150987309161703,0.35254682184035846,-12.494920763917106,177.2165766468066,-77.54892528725244,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,88.84476534296029,503.15,433.5,69.64999999999998,493.1,498.0,478.5,486.35
2007-10-24,493.1,498.0,478.5,486.35,486.467426757275,345222,4500,167939258.0,175880.0,50.95,19.5,-6.75,1193164200.0,3.85,-1.18854124339699,7234.51,0.7086975889526226,0.35106608439624915,-11.44237688907166,175.2657747380265,-75.47064173010011,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,87.78880866425993,503.15,433.5,69.64999999999998,477.0,499.0,477.0,496.35
2007-10-25,477.0,499.0,477.0,496.35,486.6405846947549,222133,4117,108098933.0,56969.0,25.65,22.0,19.35,1193250600.0,3.94,2.056132414927525,7326.87,1.2766586817904768,0.35107008512140975,-13.226553843054301,171.79586917742503,-76.09572812330113,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,89.59386281588448,503.15,433.5,69.64999999999998,498.0,502.5,490.0,499.95
2007-10-26,498.0,502.5,490.0,499.95,497.4750619637751,262250,4227,130462835.0,151581.0,57.8,12.5,1.95,1193337000.0,3.96,0.7252946509519465,7511.32,2.5174460581394165,0.35106537841970265,-13.85138513851385,165.12157650053518,-74.3896349793901,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,90.24368231046931,503.15,433.5,69.64999999999998,504.0,514.0,500.1,509.65
2007-10-29,504.0,514.0,500.1,509.65,507.96003075829117,362829,6370,184302630.0,192475.0,53.05,13.9,5.65,1193596200.0,4.01,1.9401940194019307,7747.05,3.1383298807666327,0.3507255316110868,-15.491023251250857,157.05436262835536,-73.17758869416075,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,91.99458483754512,509.65,433.5,76.14999999999998,512.0,515.0,499.0,509.7
2007-10-30,512.0,515.0,499.0,509.7,507.48349311243487,214880,3837,109048053.0,96651.0,44.98,16.0,-2.3,1193682600.0,3.96,0.009810654370645544,7733.66,-0.17283998425207114,0.3502516278064127,-15.499313321561702,157.49942459327153,-73.23674671781501,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,92.00361010830325,509.7,433.5,76.19999999999999,500.0,510.0,500.0,504.8
2007-10-31,500.0,510.0,500.0,504.8,503.48384760025897,129764,3172,65334078.0,39265.0,30.26,10.0,4.8,1193769000.0,3.94,-0.9613498136158527,7785.22,0.6666959757734459,0.3502490701843536,-14.679080824088754,155.79405591621045,-71.8058227124643,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,91.11913357400722,509.7,433.5,76.19999999999999,510.0,513.9,492.25,499.4
2007-11-01,510.0,513.9,492.25,499.4,499.1432306139346,176338,2992,88017919.0,107840.0,61.16,21.65,-10.6,1193855400.0,3.81,-1.0697305863708428,7711.05,-0.9527026853447972,0.3502459246310729,-13.756507809371243,158.2544530252041,-71.66004806332415,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,90.14440433212997,509.7,433.5,76.19999999999999,490.0,498.0,483.0,492.05
2007-11-02,490.0,498.0,483.0,492.05,488.9357887169609,143277,3205,70053253.0,67290.0,46.96,15.0,2.05,1193941800.0,3.61,-1.4717661193432097,7805.41,1.223698458705358,0.35021392310944616,-12.468245097042985,155.13240175724275,-69.1434998554126,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,88.81768953068593,509.7,433.5,76.19999999999999,492.0,492.0,482.0,484.95
2007-11-05,492.0,492.0,482.0,484.95,485.7189211006598,113968,2322,55356414.0,53555.0,46.99,10.0,-7.05,1194201000.0,3.71,-1.4429427903668413,7742.26,-0.8090542328974326,0.35017853982387614,-11.186720280441287,157.21339763841567,-68.65031592346553,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,87.53610108303249,509.7,433.5,76.19999999999999,490.0,490.0,483.25,487.35
2007-11-06,490.0,490.0,483.25,487.35,486.6961564239298,68634,1831,33403904.0,35854.0,52.24,6.75,-2.65,1194287400.0,3.76,0.49489638107023115,7665.08,-0.9968665480105332,0.3501807023814439,-11.624089463424648,159.80328972430817,-70.02743826099403,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,87.96931407942239,509.7,433.5,76.19999999999999,487.35,487.35,469.0,477.35
2007-11-07,487.35,487.35,469.0,477.35,476.24099229942027,242709,3131,115587975.0,146812.0,60.49,18.35,-10.0,1194373800.0,3.49,-2.0519134092541247,7635.51,-0.3857754909276867,0.35012403699613154,-9.77270346705772,160.80942857778982,-68.34401689863807,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,86.16425992779784,509.7,433.5,76.19999999999999,465.0,471.0,457.05,469.7
2007-11-08,465.0,471.0,457.05,469.7,463.9926443926444,96525,3055,44786890.0,20972.0,21.73,13.95,4.7,1194460200.0,3.38,-1.6025976746622095,7559.26,-0.9986235366072459,0.35019993961101376,-8.303172237598467,163.44020446445816,-67.73624617517822,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,84.78339350180505,509.7,433.5,76.19999999999999,470.0,483.9,457.0,460.0
2007-11-09,470.0,483.9,457.0,460.0,461.36062121610945,34191,1241,15774381.0,19668.0,57.52,26.9,-10.0,1194546600.0,3.27,-2.0651479667873063,7538.64,-0.2727780232456567,0.35019160863298676,-6.369565217391305,164.1607770101769,-65.98216523279632,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,83.03249097472924,509.7,433.5,76.19999999999999,455.0,463.0,441.0,457.45
2007-11-12,455.0,463.0,441.0,457.45,449.0827679372536,198386,3591,89091734.0,85662.0,43.18,22.0,2.45,1194805800.0,3.5,-0.5543478260869539,7467.75,-0.940355289548256,0.35027347469885317,-5.847633621160786,166.6684074855211,-66.50119867219263,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,82.57220216606498,509.7,433.5,76.19999999999999,457.45,457.45,439.0,441.05
2007-11-13,457.45,457.45,439.0,441.05,444.99936977182716,395095,5818,175817026.0,227042.0,57.47,18.45,-16.4,1194892200.0,3.5,-3.585091266805107,7596.57,1.725017575574972,0.3502255453505212,-2.3466727128443554,162.14633709687402,-61.40867264045968,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,79.61191335740072,509.7,433.5,76.19999999999999,445.0,477.0,445.0,471.2
2007-11-14,445.0,477.0,445.0,471.2,459.5826721367238,144057,4139,66206101.0,61135.0,42.44,32.0,26.2,1194978600.0,3.41,6.835959641763978,7890.75,3.872537210872795,0.3503242866543839,-8.595076400679114,152.37309507968192,-64.19046642229786,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,85.05415162454874,509.7,433.5,76.19999999999999,470.15,475.15,454.0,456.45
2007-11-15,470.15,475.15,454.0,456.45,459.7660383941254,120383,2866,55348015.0,60745.0,50.46,21.15,-13.7,1195065000.0,3.3,-3.1303056027164655,7912.48,0.2753857364635737,0.35041223420797973,-5.641362690327522,151.68000424645624,-60.93553149011777,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,82.39169675090253,509.7,433.5,76.19999999999999,455.0,463.4,448.0,458.3
2007-11-16,455.0,463.4,448.0,458.3,455.51355336282177,96987,2811,44178893.0,28399.0,29.28,15.4,3.3,1195151400.0,3.4,0.4053017855186747,7927.8,0.1936181829211625,0.35060897192019974,-6.022256164084661,151.19364767022375,-61.24003503007803,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,82.72563176895306,509.7,433.5,76.19999999999999,460.0,466.8,455.0,457.4
2007-11-19,460.0,466.8,455.0,457.4,460.85538213957284,78296,2202,36083133.0,30547.0,39.01,11.8,-2.6,1195410600.0,3.4,-0.19637791839407504,7999.53,0.9047907363959772,0.35061040083593886,-5.8373414954088325,148.94125029845506,-60.26561760071387,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,82.56317689530685,509.7,433.5,76.19999999999999,455.0,457.0,447.0,448.65
2007-11-20,455.0,457.0,447.0,448.65,451.19468224161415,217272,3022,98031971.0,142873.0,65.76,10.0,-6.35,1195497000.0,3.25,-1.9129864451246203,7855.32,-1.8027309104409859,0.35056830561969227,-4.000891563579623,153.5113782761237,-59.927768345919944,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,80.98375451263537,509.7,433.5,76.19999999999999,445.0,450.1,435.0,436.55
2007-11-21,445.0,450.1,435.0,436.55,439.78866372932,360189,4525,158407039.0,253689.0,70.43,15.1,-8.45,1195583400.0,3.09,-2.696979828374002,7524.3,-4.213959456775784,0.3504501086228023,-1.3400526858320938,164.6642212564624,-61.05375607580403,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,78.79963898916968,509.7,433.5,76.19999999999999,437.0,441.0,428.0,437.95
2007-11-22,437.0,441.0,428.0,437.95,434.5877097315436,214560,3104,93245139.0,113610.0,52.95,13.0,0.95,1195669800.0,3.23,0.32069636925895484,7474.21,-0.6657097670215162,0.34956386450730825,-1.6554401187350187,166.43792454319592,-61.93703294027175,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,79.0523465703971,509.7,433.5,76.19999999999999,440.0,444.5,435.5,442.05
2007-11-23,440.0,444.5,435.5,442.05,440.0108066521743,111783,2541,49185728.0,27354.0,24.47,9.0,2.05,1195756200.0,3.23,0.9361799292156636,7605.57,1.7575101582642194,0.34953709234707814,-2.5675828526184885,161.83612799566637,-61.236307660652216,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,79.79241877256318,509.7,433.5,76.19999999999999,450.0,454.9,445.0,452.7
2007-11-26,450.0,454.9,445.0,452.7,452.0232246273615,84264,2517,38089285.0,40388.0,47.93,9.9,2.7,1196015400.0,3.13,2.409229725144213,7761.89,2.055335760501853,0.3493843952265779,-4.859730505853765,156.5628989846545,-61.5967911254679,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,81.71480144404332,509.7,433.5,76.19999999999999,448.0,459.85,446.0,457.75
2007-11-27,448.0,459.85,446.0,457.75,452.84639247473234,59958,1918,27151764.0,23951.0,39.95,13.85,9.75,1196101800.0,3.16,1.1155290479346158,7744.52,-0.22378570167832512,0.3492647756637733,-5.90933915892955,157.13833781822495,-62.848548774092585,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,82.62635379061372,509.7,433.5,76.19999999999999,450.0,461.0,445.0,449.45
2007-11-28,450.0,461.0,445.0,449.45,452.47943211280096,72127,1732,32635984.0,30762.0,42.65,16.0,-0.55,1196188200.0,3.05,-1.8132168214090694,7669.49,-0.968814077567115,0.3492844833192461,-4.171765491155854,159.65390136762682,-61.921078266125555,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,81.12815884476534,509.7,433.5,76.19999999999999,460.0,463.2,445.1,450.5
2007-11-29,460.0,463.2,445.1,450.5,457.422993303182,149026,3429,68167919.0,47733.0,32.03,18.1,-9.5,1196274600.0,2.99,0.2336188675047257,7681.11,0.1515094223996538,0.3492942231570839,-4.395116537180909,159.26109637799746,-61.969707748439326,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,81.31768953068593,509.7,433.5,76.19999999999999,450.0,462.95,450.0,460.3
2007-11-30,450.0,462.95,450.0,460.3,457.0712426307328,130610,2580,59698075.0,64586.0,49.45,12.95,10.3,1196361000.0,3.15,2.175360710321872,7865.98,2.4068135985554133,0.34929430013239593,-6.4305887464697005,153.16781888588582,-61.980957801603715,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,83.08664259927798,509.7,433.5,76.19999999999999,463.0,500.0,461.0,493.4
2007-12-03,463.0,500.0,461.0,493.4,489.93092031997736,960818,9317,470734447.0,600977.0,62.55,39.0,30.4,1196620200.0,3.06,7.19096241581576,8019.14,1.9471191129395216,0.34906500208627134,-12.707742197000405,148.33248951882626,-66.47728405396732,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,89.06137184115524,509.7,433.5,76.19999999999999,495.6,504.0,485.0,496.75
2007-12-04,495.6,504.0,485.0,496.75,496.10986823953,442166,6040,219362916.0,221495.0,50.09,19.0,1.15,1196706600.0,3.07,0.6789623023915725,8057.36,0.4766097112657963,0.34988550646006944,-13.2964267740312,147.15452704111524,-66.77951449087138,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,89.66606498194946,509.7,433.5,76.19999999999999,496.75,500.0,492.1,499.0
2007-12-05,496.75,500.0,492.1,499.0,496.8142866509312,122016,2522,60619292.0,82493.0,67.61,7.9,2.25,1196793000.0,3.07,0.45294413688978796,8168.75,1.382462742138868,0.34988295594664925,-13.687374749499003,143.7842999234889,-65.99090995069267,2.0,43570.0,43570.0,-2020.0,8041.0,5.54,2007,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.269999999999996,90.07220216606498,509.7,433.5,76.19999999999999,490.0,502.0,490.0,493.4
