Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Rate,% Return of Company,Close Price of SP500,% Return of SP500,Beta,% YTD of Company,% YTD of SP500,Alpha,Dividend Value,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Upper Band,Lower Band,Band Area,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2014-04-03,1242.15,1243.05,1225.6,1235.2,1232.4197945252586,450761,10821,555526779.0,324795.0,72.05,17.45,-6.95,1396463400.0,0.02,-0.5915254919319102,8348.03,-0.2939335741175886,0.13497330578291755,-50.57480569948187,138.54885523890067,-69.29250323739953,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,53.751087902523935,1439.9,262.95,1176.95,1232.0,1244.8,1215.75,1230.35
2014-04-04,1232.0,1244.8,1215.75,1230.35,1230.2891231100496,340419,7637,418813793.0,205114.0,60.25,29.05,-1.65,1396549800.0,0.03,-0.39264896373057967,8316.76,-0.3745793917846574,0.13496848456745864,-50.37997317836387,139.4457697468726,-69.22670834590501,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,53.54003481288076,1439.9,262.95,1176.95,1225.0,1269.0,1192.0,1209.05
2014-04-07,1225.0,1269.0,1192.0,1209.05,1209.430070223247,95410,5416,115391723.0,38121.0,19.98,77.0,-15.95,1396809000.0,0.03,-1.7312146950054785,8311.83,-0.059277891871356576,0.13495750607732185,-49.505810346966626,139.5877923393525,-68.3701819547424,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,52.613141862489115,1439.9,262.95,1176.95,1210.0,1262.35,1210.0,1259.55
2014-04-09,1210.0,1262.35,1210.0,1259.55,1235.678788381829,192767,10912,238198093.0,66856.0,17.34,52.35,49.55,1396981800.0,0.04,4.1768330507423235,8435.71,1.4904058432378742,0.13498483795578356,-51.53030844349173,136.06940020460644,-69.93221498733296,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,54.81070496083551,1439.9,262.95,1176.95,1251.0,1268.95,1239.3,1246.15
2014-04-10,1251.0,1268.95,1239.3,1246.15,1255.7046064222127,212855,12089,267283004.0,61547.0,28.91,29.65,-4.85,1397068200.0,0.04,-1.0638720177841177,8460.38,0.2924472273228895,0.13500280989623667,-51.00910805280263,135.38103489441374,-69.3205280578131,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,54.22758920800697,1439.9,262.95,1176.95,1238.0,1241.1,1227.05,1235.5
2014-04-11,1238.0,1241.1,1227.05,1235.5,1233.178021176269,222041,12012,273816081.0,119560.0,53.85,14.05,-2.5,1397154600.0,0.04,-0.8546322673835482,8440.95,-0.2296587150931617,0.13500990632861554,-50.586806960744646,135.92285228558393,-68.97233811948644,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,53.76414273281114,1439.9,262.95,1176.95,1236.35,1240.6,1214.4,1218.05
2014-04-15,1236.35,1240.6,1214.4,1218.05,1226.7146498452441,93373,7528,114542027.0,30573.0,32.74,26.2,-18.3,1397500200.0,0.04,-1.4123836503439957,8385.59,-0.6558503485982081,0.1350114789559925,-49.878904806863424,137.48036810767044,-68.47493217333604,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,53.00478677110531,1439.9,262.95,1176.95,1216.7,1236.95,1215.0,1222.3
2014-04-16,1216.7,1236.95,1215.0,1222.3,1226.1687466559656,149520,9388,183336751.0,54860.0,36.69,21.95,5.6,1397586600.0,0.04,0.34891835310537633,8309.41,-0.9084632089095712,0.13499615052697336,-50.05317843409964,139.65756894893863,-68.94101278814064,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,53.18973020017406,1439.9,262.95,1176.95,1236.25,1273.0,1227.2,1262.0
2014-04-17,1236.25,1273.0,1227.2,1262.0,1256.1224441957743,358351,17631,450132734.0,152415.0,42.53,45.8,25.75,1397673000.0,0.03,3.2479751288554404,8431.71,1.471825316117492,0.13493404307701118,-51.62440570522979,136.18139143779854,-70.0258634224927,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,54.91731940818103,1439.9,262.95,1176.95,1265.0,1291.15,1257.9,1281.55
2014-04-21,1265.0,1291.15,1257.9,1281.55,1274.1861667425744,243717,14134,310540830.0,86825.0,35.63,33.25,16.55,1398018600.0,0.04,1.5491283676703604,8488.17,0.6696150602902629,0.13489317956098645,-52.36237368811205,134.61040483402195,-70.55500347098241,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,55.7680591818973,1439.9,262.95,1176.95,1281.0,1295.9,1270.3,1287.9
2014-04-22,1281.0,1295.9,1270.3,1287.9,1285.7231109236232,267869,18245,344405364.0,66710.0,24.9,25.6,6.9,1398105000.0,0.03,0.4954937380515778,8485.31,-0.033693952877955624,0.13488880153050914,-52.59725133938971,134.68948099715865,-70.7913073458168,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,56.0443864229765,1439.9,262.95,1176.95,1276.0,1304.3,1276.0,1299.05
2014-04-23,1276.0,1304.3,1276.0,1299.05,1297.1352511871291,202379,11662,262512935.0,63092.0,31.18,28.3,23.05,1398191400.0,0.02,0.8657504464632204,8512.09,0.31560426195389457,0.13489020054030434,-53.004118394211154,133.9511212874864,-71.09011420326802,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,56.529590948651,1439.9,262.95,1176.95,1300.0,1317.85,1258.2,1269.3
2014-04-25,1300.0,1317.85,1258.2,1269.3,1283.8361682799987,416116,30258,534224771.0,85657.0,20.58,59.65,-30.7,1398364200.0,0.03,-2.290135098725987,8456.05,-0.6583577006352259,0.1348920109517741,-51.902623493264,135.50156396899266,-70.20665518382333,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,55.23498694516971,1439.9,262.95,1176.95,1270.0,1283.75,1250.95,1273.85
2014-04-28,1270.0,1283.75,1250.95,1273.85,1271.6102760164117,268100,11268,340918715.0,93375.0,34.83,32.8,3.85,1398623400.0,0.03,0.3584652958323442,8447.91,-0.09626243931858404,0.1349064854862372,-52.074420065156815,135.72848195589208,-70.41102535164379,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,55.43298520452567,1439.9,262.95,1176.95,1275.0,1276.8,1251.3,1262.05
2014-04-29,1275.0,1276.8,1251.3,1262.05,1262.1356919143973,133781,9014,168849775.0,12323.0,9.21,25.5,-12.95,1398709800.0,0.02,-0.9263257055383223,8392.19,-0.6595714206235503,0.13490585050028842,-51.62632225347649,137.29360274254992,-70.16533438269892,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,54.91949521322889,1439.9,262.95,1176.95,1262.0,1278.95,1235.0,1244.8
2014-04-30,1262.0,1278.95,1235.0,1244.8,1254.3057895779673,252350,11548,316524066.0,107606.0,42.64,43.95,-17.2,1398796200.0,0.03,-1.3668238183907166,8342.15,-0.5962686736120215,0.13487942026750785,-50.955976863753214,138.71699741673314,-69.69199867396354,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,54.168842471714534,1439.9,262.95,1176.95,1252.0,1264.0,1248.05,1251.8
2014-05-02,1252.0,1264.0,1248.05,1251.8,1253.8281541207537,177601,10563,222681134.0,62033.0,34.93,15.95,-0.2,1398969000.0,0.02,0.5623393316195324,8351.53,0.11244103738246024,0.1348682878864069,-51.23022847100176,138.44888301903958,-69.91989491780733,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,54.47345517841601,1439.9,262.95,1176.95,1254.0,1277.25,1238.85,1254.15
2014-05-05,1254.0,1277.25,1238.85,1254.15,1258.7539992232723,162219,10136,204193815.0,43233.0,26.65,38.4,0.15,1399228200.0,0.03,0.18772966927624868,8354.28,0.032928098204765284,0.13487062333587288,-51.32161224733884,138.37039218221076,-70.00966717348273,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,54.5757180156658,1439.9,262.95,1176.95,1260.1,1279.0,1260.1,1274.55
2014-05-06,1260.1,1279.0,1260.1,1274.55,1272.4821584520498,146568,8560,186505165.0,36629.0,24.99,18.9,14.45,1399314600.0,0.03,1.6265996890324042,8372.72,0.22072518517453066,0.134870763346705,-52.10074143815464,137.845407466152,-70.71801064405176,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,55.463446475195816,1439.9,262.95,1176.95,1273.9,1276.0,1257.7,1272.5
2014-05-07,1273.9,1276.0,1257.7,1272.5,1267.8915255239274,169155,7995,214470191.0,44749.0,26.45,18.3,-1.4,1399401000.0,0.03,-0.16084108116589668,8314.02,-0.7010863853084692,0.13489220946373032,-52.023575638506884,139.52468240393938,-70.8703215564156,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,55.374238468233244,1439.9,262.95,1176.95,1272.0,1296.75,1266.15,1289.4
2014-05-08,1272.0,1296.75,1266.15,1289.4,1285.3566276626914,160411,11758,206185342.0,41130.0,25.64,30.6,17.4,1399487400.0,0.03,1.3280943025540282,8317.85,0.046066764333008166,0.13485354848619013,-52.65239646347138,139.41439194022496,-71.47887632020064,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,56.10966057441254,1439.9,262.95,1176.95,1290.0,1388.0,1281.35,1374.85
2014-05-09,1290.0,1388.0,1281.35,1374.85,1340.395514087988,517888,38226,694174752.0,137118.0,26.48,106.65,84.85,1399573800.0,0.03,6.627113386071026,8530.8,2.5601567712810303,0.13486891412350738,-55.59515583518202,133.43801284756415,-73.61774966330792,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,59.82811140121844,1439.9,262.95,1176.95,1378.25,1413.85,1365.0,1399.25
2014-05-12,1378.25,1413.85,1365.0,1399.25,1395.4540882280223,566260,28598,790189832.0,214610.0,37.9,48.85,21.0,1399833000.0,0.03,1.774739062443187,8693.55,1.9077929385286296,0.1348426973939486,-56.3694836519564,129.06787215809425,-73.79929839972934,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,60.88990426457789,1439.9,262.95,1176.95,1413.1,1427.0,1394.25,1402.65
2014-05-13,1413.1,1427.0,1394.25,1402.65,1410.8207642711122,317950,22344,448570462.0,82694.0,26.01,32.75,-10.45,1399919400.0,0.03,0.24298731463283652,8826.61,1.5305600128831198,0.13463787491101717,-56.475243289487764,125.6147037197746,-73.41370091964794,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,61.0378590078329,1439.9,262.95,1176.95,1398.9,1413.9,1377.0,1409.65
2014-05-14,1398.9,1413.9,1377.0,1409.65,1401.3050314350796,274375,19721,384483068.0,68266.0,24.88,36.9,10.75,1400005800.0,0.03,0.49905535949810176,8858.52,0.3615204478276457,0.13449041001974635,-56.69137729223566,124.80199852797081,-73.50201453324564,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,61.34247171453438,1439.9,262.95,1176.95,1410.0,1410.0,1382.8,1393.1
2014-05-15,1410.0,1410.0,1382.8,1393.1,1395.110102689331,251438,17818,350783694.0,67962.0,27.03,27.2,-16.9,1400092200.0,0.03,-1.1740502961728239,8850.32,-0.09256625260202213,0.1344860229503074,-56.17687172493001,125.01028211409307,-73.01497281366183,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,60.62228024369016,1439.9,262.95,1176.95,1436.0,1590.35,1417.3,1464.8
2014-05-16,1436.0,1590.35,1417.3,1464.8,1501.5612765315525,934689,68440,1403492808.0,264814.0,28.33,173.05,28.8,1400178600.0,0.03,5.146794917809205,8970.17,1.3541883231340757,0.13449760733129873,-58.32195521572912,122.00393080621664,-74.75715706595865,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,63.74238468233246,1464.8,262.95,1201.85,1487.3,1493.9,1448.1,1471.1
2014-05-19,1487.3,1493.9,1448.1,1471.1,1472.3483208462408,333144,22809,490504009.0,72362.0,21.72,45.8,-16.2,1400437800.0,0.03,0.43009284543964466,9145.53,1.9549239312075528,0.1346229572314899,-58.50044184623751,117.74713985958164,-74.37787133096728,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,64.01653611836379,1471.1,262.95,1208.1499999999999,1480.0,1487.2,1441.2,1449.4
2014-05-20,1480.0,1487.2,1441.2,1449.4,1456.4302330716878,249065,16415,362745796.0,88358.0,35.48,46.0,-30.6,1400524200.0,0.03,-1.4750866698388876,9186.39,0.4467756379345822,0.13437837736026673,-57.87912239547399,116.77862577138573,-73.59761328567383,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,63.072236727589214,1471.1,262.95,1208.1499999999999,1450.25,1458.15,1422.5,1439.35
2014-05-21,1450.25,1458.15,1422.5,1439.35,1439.897822851602,177388,12255,255420595.0,49175.0,27.72,35.65,-10.9,1400610600.0,0.04,-0.693390368428326,9191.92,0.06019774906138586,0.13438820038917568,-57.58502101643103,116.64820842653114,-73.29578829747845,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,62.634899912967796,1471.1,262.95,1208.1499999999999,1443.8,1483.9,1443.0,1451.35
2014-05-22,1443.8,1483.9,1443.0,1451.35,1461.708769709303,241764,24905,353388559.0,44338.0,18.34,40.9,7.55,1400697000.0,0.03,0.8337096606106931,9266.21,0.8082098190584697,0.13439282020303298,-57.935715023943224,114.91127440453,-73.40493347968652,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,63.15709312445605,1471.1,262.95,1208.1499999999999,1457.0,1469.9,1445.0,1460.75
2014-05-23,1457.0,1469.9,1445.0,1460.75,1456.6348932512512,165201,12042,240637541.0,49766.0,30.12,24.9,3.75,1400783400.0,0.04,0.6476728563062029,9398.36,1.4261494181547985,0.13435989065137444,-58.206400821495805,111.8894147489562,-73.27447595658579,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,63.566144473455175,1471.1,262.95,1208.1499999999999,1466.0,1497.0,1443.0,1452.55
2014-05-26,1466.0,1497.0,1443.0,1452.55,1475.3066857621036,240197,18190,354364240.0,63784.0,26.55,54.0,-13.45,1401042600.0,0.04,-0.5613554680814703,9336.72,-0.6558591073336341,0.13423482032506165,-57.97046573267701,113.2882853935858,-73.21232897460631,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,63.20931244560487,1471.1,262.95,1208.1499999999999,1448.6,1455.8,1428.0,1447.5
2014-05-27,1448.6,1455.8,1428.0,1447.5,1442.1354115361462,146184,10685,210817123.0,38760.0,26.51,27.8,-1.1,1401129000.0,0.04,-0.3476644521703154,9274.11,-0.6705781045163506,0.1342038744125107,-57.82383419689119,114.72820572540114,-73.25543575465912,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,62.989556135770236,1471.1,262.95,1208.1499999999999,1448.0,1468.85,1440.95,1456.15
2014-05-28,1448.0,1468.85,1440.95,1456.15,1452.0797813819781,140885,11778,204576260.0,40242.0,28.56,27.9,8.15,1401215400.0,0.04,0.597582037996558,9299.81,0.2771155399278191,0.1341696010674271,-58.07437420595406,114.13480490461636,-73.42242866387235,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,63.36597040905135,1471.1,262.95,1208.1499999999999,1456.0,1468.0,1427.1,1437.85
2014-05-29,1456.0,1468.0,1427.1,1437.85,1448.4391992708915,123987,7640,179587631.0,51799.0,41.78,40.9,-18.15,1401301800.0,0.04,-1.2567386601655128,9199.11,-1.08281782100923,0.1341691287757439,-57.540772681434085,116.47887676090404,-73.20327533207079,23.0,117669.0,146167.1,-28249.8,26553.0,22.98,2014,245857.7,304158.3,-55634.600000000006,55980.5,28.410000000000004,501368.0,624530.1,-117380.3,114962.1,38.580000000000005,1033939.2,1314725.5000000002,-247274.59999999998,204786.9,54.05000000000001,62.56962576153176,1471.1,262.95,1208.1499999999999,1440.0,1447.5,1406.0,1418.4
