Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2007-08-16,16.9,18.5,16.9,17.2,17.314584203928124,11965,40,207169.0,10229.0,85.49,1.6,0.3,1187202600.0,0,-3.910614525139666,,,,3.79,-2.906976744186052,,,5.13,40.6,35.47,98.17,98.72,-103.35,47.5,-0.43,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40.0,17.4,18.15,17.4,17.9,-0.02873563218390805,0.01928374655647391,-0.02873563218390805,-0.039106145251396614,-0.046575342465753504,-0.005479452054794599,0.01754385964912264,0.025787965616045804,-0.0394500178196446,1.228119180633147,0.48148148148148145,1.140219839252877,0.9409867172675522,-0.1288974933768087,1.1333333333333335,-0.4,,,0,1,-0.07180851063829795,0.07736389684813762,0.06944444444444445,-0.021917808219178006,0.06944444444444445,-0.04155844155844159,0.06944444444444445,-0.030965558426959562,0.06944444444444445,-0.021917808219178006,0.06944444444444445,-0.04155844155844159,0.06944444444444445,-0.030965558426959562,0.06944444444444445,-0.021917808219178006,0.06944444444444445,-0.04155844155844159,0.06944444444444445,-0.030965558426959562,,0,,,,,1.0,0.9424657534246575,16.38095238095237,1.0,0.8935064935064935,8.390243902439021,1.0,0.8935064935064935,8.390243902439021,1.0,0.8935064935064935,8.390243902439021,1.0,0.8935064935064935,8.390243902439021
2007-08-17,17.05,17.45,16.5,17.45,16.975732379387026,10343,44,175580.0,8353.0,80.76,0.95,0.4,1187289000.0,0,1.4534883720930258,,,,3.76,-4.297994269340977,,,5.13,40.6,35.47,98.17,98.72,-103.35,47.5,-0.43,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40.581395348837205,16.9,18.5,16.9,17.2,0.008875739644970541,-0.056756756756756795,-0.023668639053254354,0.014534883720930232,-0.02873563218390805,0.01928374655647391,-0.02873563218390805,-0.039106145251396614,-0.01957031254982282,-0.1355620559966569,0.1,-0.1524793767407286,-0.18340013686577378,-0.05532810855070757,-0.40625000000000006,0.3333333333333335,,,2,0,0.04155124653739612,-0.03723404255319145,0.06944444444444445,-0.021917808219178006,0.04155124653739612,-0.04155844155844159,0.05549784549092028,-0.032010305781331544,0.06944444444444445,-0.021917808219178006,0.04155124653739612,-0.04155844155844159,0.05549784549092028,-0.032010305781331544,0.06944444444444445,-0.021917808219178006,0.04155124653739612,-0.04155844155844159,0.05549784549092028,-0.032010305781331544,,0,,,,,1.0145348837209303,0.9561643835616438,16.619047619047606,1.0145348837209303,0.9064935064935065,8.512195121951216,1.0145348837209303,0.9064935064935065,8.512195121951216,1.0145348837209303,0.9064935064935065,8.512195121951216,1.0145348837209303,0.9064935064935065,8.512195121951216
2007-08-20,18.0,19.15,17.65,18.8,18.58139161176281,12446,52,231264.0,12346.0,99.2,1.5,0.8,1187548200.0,0,7.73638968481376,,,,3.12,-11.170212765957457,,,5.13,40.6,35.47,98.17,98.72,-103.35,47.5,-0.43,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43.72093023255814,17.05,17.45,16.5,17.45,0.05571847507331374,0.09742120343839537,0.0696969696969696,0.07736389684813762,0.008875739644970541,-0.056756756756756795,-0.023668639053254354,0.014534883720930232,0.09458556464553336,0.20332592091269458,0.18181818181818182,0.31714318259482854,0.47803184484616307,0.22833085685983157,0.5789473684210527,1.0,,,1,0,0.0027700831024931143,-0.0027624309392265583,0.06944444444444445,-0.0027624309392265583,0.04155124653739612,-0.04155844155844159,0.05549784549092028,-0.02783203794674512,0.06944444444444445,-0.0027624309392265583,0.04155124653739612,-0.04155844155844159,0.05549784549092028,-0.02783203794674512,0.06944444444444445,-0.0027624309392265583,0.04155124653739612,-0.04155844155844159,0.05549784549092028,-0.02783203794674512,,0,,,,,1.0930232558139537,1.0,11.74999999999999,1.0930232558139537,0.9766233766233766,9.17073170731707,1.0930232558139537,0.9766233766233766,9.17073170731707,1.0930232558139537,0.9766233766233766,9.17073170731707,1.0930232558139537,0.9766233766233766,9.17073170731707
2007-08-21,18.15,19.0,18.0,18.1,18.430019880715705,5030,30,92703.0,3285.0,65.31,1.0,-0.05,1187634600.0,0,-3.723404255319141,,,,3.59,-7.734806629834267,,,5.13,40.6,35.47,98.17,98.72,-103.35,47.5,-0.43,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42.09302325581396,18.0,19.15,17.65,18.8,0.008333333333333255,-0.007832898172323686,0.01983002832861198,-0.03723404255319145,0.05571847507331374,0.09742120343839537,0.0696969696969696,0.07736389684813762,-0.008146415199132976,-0.595854089667363,-0.4230769230769231,-0.5991464300539643,-0.7339219180301312,-0.341633064516129,-0.3333333333333333,-1.0625,,,0,4,-0.04497354497354487,0.3407202216066481,0.06944444444444445,-0.0027624309392265583,0.04155124653739612,-0.04155844155844159,0.05549784549092028,-0.02783203794674512,0.06944444444444445,-0.0027624309392265583,0.04155124653739612,-0.04155844155844159,0.05549784549092028,-0.02783203794674512,0.06944444444444445,-0.0027624309392265583,0.04155124653739612,-0.04155844155844159,0.05549784549092028,-0.02783203794674512,,0,,,,,1.052325581395349,0.9627659574468086,11.312499999999991,1.052325581395349,0.9402597402597404,8.829268292682924,1.052325581395349,0.9402597402597404,8.829268292682924,1.052325581395349,0.9402597402597404,8.829268292682924,1.052325581395349,0.9402597402597404,8.829268292682924
2007-08-22,17.65,18.7,17.65,18.05,18.045714285714283,1750,12,31580.0,1450.0,82.86,1.05,0.4,1187721000.0,0,-0.2762430939226568,,,,3.67,-7.479224376731308,,,5.13,40.6,35.47,98.17,98.72,-103.35,47.5,-0.43,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41.97674418604652,18.15,19.0,18.0,18.1,-0.027548209366391185,-0.015789473684210565,-0.019444444444444525,-0.0027624309392265583,0.008333333333333255,-0.007832898172323686,0.01983002832861198,-0.03723404255319145,-0.020852153035577616,-0.6520874751491054,-0.6,-0.6593422003602903,-0.558599695585997,0.2687184198438217,0.050000000000000044,-9.0,,,0,3,-0.08915662650602417,0.28042328042328046,0.06944444444444445,-0.0027624309392265583,0.04155124653739612,-0.04155844155844159,0.05549784549092028,-0.02783203794674512,0.06944444444444445,-0.0027624309392265583,0.04155124653739612,-0.04155844155844159,0.05549784549092028,-0.02783203794674512,0.06944444444444445,-0.0027624309392265583,0.04155124653739612,-0.04155844155844159,0.05549784549092028,-0.02783203794674512,,0,,,,,1.0494186046511629,0.9601063829787234,11.281249999999991,1.0494186046511629,0.9376623376623378,8.804878048780486,1.0494186046511629,0.9376623376623378,8.804878048780486,1.0494186046511629,0.9376623376623378,8.804878048780486,1.0494186046511629,0.9376623376623378,8.804878048780486
2007-08-23,19.05,19.2,18.0,18.9,18.440862322390984,20410,52,376378.0,19740.0,96.72,1.2,-0.15,1187807400.0,0,4.709141274238204,,,,3.89,-11.64021164021164,,,5.13,40.6,35.47,98.17,98.72,-103.35,47.5,-0.43,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43.95348837209302,17.65,18.7,17.65,18.05,0.07932011331444772,0.026737967914438502,0.01983002832861198,0.047091412742382155,-0.027548209366391185,-0.015789473684210565,-0.019444444444444525,-0.0027624309392265583,0.02189705713059619,10.662857142857144,3.3333333333333335,10.918239392020267,12.613793103448275,0.167270094134685,0.14285714285714277,-1.375,,,0,2,-0.08991228070175442,0.16626506024096382,0.06944444444444445,-0.0027624309392265583,0.04155124653739612,-0.04155844155844159,0.05549784549092028,-0.02783203794674512,0.06944444444444445,-0.0027624309392265583,0.04155124653739612,-0.04155844155844159,0.05549784549092028,-0.02783203794674512,0.06944444444444445,-0.0027624309392265583,0.04155124653739612,-0.04155844155844159,0.05549784549092028,-0.02783203794674512,,0,,,,,1.0988372093023255,1.0,11.117647058823533,1.0988372093023255,0.9818181818181817,9.219512195121947,1.0988372093023255,0.9818181818181817,9.219512195121947,1.0988372093023255,0.9818181818181817,9.219512195121947,1.0988372093023255,0.9818181818181817,9.219512195121947
2007-08-24,20.75,20.75,19.9,20.75,20.583485477178424,12050,69,248031.0,11950.0,99.17,0.85,0.0,1187893800.0,0,9.788359788359791,,,,4.24,-19.518072289156628,,,5.13,40.6,35.47,98.17,98.72,-103.35,47.5,-0.43,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48.25581395348837,19.05,19.2,18.0,18.9,0.08923884514435691,0.08072916666666671,0.10555555555555547,0.09788359788359796,0.07932011331444772,0.026737967914438502,0.01983002832861198,0.047091412742382155,0.1161888808304727,-0.4096031357177854,0.3269230769230769,-0.34100558481101445,-0.39463019250253295,0.0253308519437552,-0.2916666666666667,-1.0,,,0,1,-0.057851239669421434,0.06140350877192976,0.06944444444444445,-0.0027624309392265583,0.04155124653739612,-0.04155844155844159,0.05549784549092028,-0.02783203794674512,0.06944444444444445,-0.0027624309392265583,0.04155124653739612,-0.04155844155844159,0.05549784549092028,-0.02783203794674512,0.06944444444444445,-0.0027624309392265583,0.04155124653739612,-0.04155844155844159,0.05549784549092028,-0.02783203794674512,,0,,,,,1.2063953488372094,1.0,5.84507042253521,1.2063953488372094,1.0,5.84507042253521,1.2063953488372094,1.0,5.84507042253521,1.2063953488372094,1.0,5.84507042253521,1.2063953488372094,1.0,5.84507042253521
2007-08-27,21.75,22.8,21.65,22.8,22.686507035860192,17624,82,399827.0,14937.0,84.75,1.15,1.05,1188153000.0,0,9.879518072289152,,,,4.63,-26.754385964912288,,,5.13,40.6,35.47,98.17,98.72,-103.35,47.5,-0.43,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53.02325581395349,20.75,20.75,19.9,20.75,0.04819277108433735,0.0987951807228916,0.08793969849246232,0.0987951807228916,0.08923884514435691,0.08072916666666671,0.10555555555555547,0.09788359788359796,0.10217033266855875,0.4625726141078838,0.18840579710144928,0.61200414464321,0.2499581589958159,-0.14540687707976205,0.35294117647058815,inf,,,4,0,0.0975056689342403,-0.0020661157024793684,0.06944444444444445,-0.0020661157024793684,0.04155124653739612,-0.04155844155844159,0.05549784549092028,-0.0246112976662119,0.06944444444444445,-0.0020661157024793684,0.04155124653739612,-0.04155844155844159,0.05549784549092028,-0.0246112976662119,0.06944444444444445,-0.0020661157024793684,0.04155124653739612,-0.04155844155844159,0.05549784549092028,-0.0246112976662119,,0,,,,,1.3255813953488373,1.0,4.07142857142857,1.3255813953488373,1.0,4.07142857142857,1.3255813953488373,1.0,4.07142857142857,1.3255813953488373,1.0,4.07142857142857,1.3255813953488373,1.0,4.07142857142857
2007-08-28,24.8,25.05,23.25,24.2,24.521855891588167,48408,204,1187054.0,35594.0,73.53,1.8,-0.6,1188239400.0,0,6.140350877192979,,,,4.4,-30.99173553719008,,,5.13,40.6,35.47,98.17,98.72,-103.35,47.5,-0.43,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-56.27906976744186,21.75,22.8,21.65,22.8,0.1402298850574713,0.09868421052631579,0.07390300230946889,0.06140350877192976,0.04819277108433735,0.0987951807228916,0.08793969849246232,0.0987951807228916,0.08090046003233857,1.746709033136632,1.4878048780487805,1.9689190574923654,1.3829416884247172,-0.13238938053097343,0.565217391304348,-1.5714285714285712,,,3,0,0.09523809523809514,-0.04761904761904756,0.06944444444444445,-0.0020661157024793684,0.04155124653739612,-0.04761904761904756,0.05549784549092028,-0.027167714327638082,0.06944444444444445,-0.0020661157024793684,0.04155124653739612,-0.04761904761904756,0.05549784549092028,-0.027167714327638082,0.06944444444444445,-0.0020661157024793684,0.04155124653739612,-0.04761904761904756,0.05549784549092028,-0.027167714327638082,,0,,,,,1.3868194842406878,1.0,3.585185185185185,1.4069767441860466,1.0,3.457142857142857,1.4069767441860466,1.0,3.457142857142857,1.4069767441860466,1.0,3.457142857142857,1.4069767441860466,1.0,3.457142857142857
2007-08-29,24.05,24.25,23.0,24.15,23.836988680216106,31096,76,741235.0,29957.0,96.34,1.25,0.1,1188325800.0,0,-0.2066115702479387,,,,3.98,-30.84886128364389,,,5.13,40.6,35.47,98.17,98.72,-103.35,47.5,-0.43,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-56.16279069767442,24.8,25.05,23.25,24.2,-0.030241935483870965,-0.031936127744511,-0.010752688172043012,-0.0020661157024793684,0.1402298850574713,0.09868421052631579,0.07390300230946889,0.06140350877192976,-0.027928849039806754,-0.35762683853908445,-0.6274509803921569,-0.3755675815927498,-0.15836938809911782,0.3102135182918537,-0.3055555555555556,-1.1666666666666667,,,2,0,0.043083900226757336,-0.021739130434782608,0.06944444444444445,-0.0020661157024793684,0.04155124653739612,-0.04761904761904756,0.0513598637361993,-0.026624855938352537,0.06944444444444445,-0.0020661157024793684,0.04155124653739612,-0.04761904761904756,0.0513598637361993,-0.026624855938352537,0.06944444444444445,-0.0020661157024793684,0.04155124653739612,-0.04761904761904756,0.0513598637361993,-0.026624855938352537,,0,,,,,1.337950138504155,0.9979338842975206,3.9268292682926838,1.4040697674418605,0.9979338842975206,3.4499999999999997,1.4040697674418605,0.9979338842975206,3.4499999999999997,1.4040697674418605,0.9979338842975206,3.4499999999999997,1.4040697674418605,0.9979338842975206,3.4499999999999997
2007-08-30,24.5,24.5,22.95,23.0,23.264293937068302,10424,60,242507.0,8853.0,84.93,1.55,-1.5,1188412200.0,0,-4.761904761904756,,,,3.84,-27.391304347826097,,,5.13,40.6,35.47,98.17,98.72,-103.35,47.5,-0.43,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53.48837209302326,24.05,24.25,23.0,24.15,0.01871101871101868,0.010309278350515464,-0.0021739130434782917,-0.04761904761904756,-0.030241935483870965,-0.031936127744511,-0.010752688172043012,-0.0020661157024793684,-0.024025465247760946,-0.6647800360174942,-0.21052631578947367,-0.6728338516125115,-0.7044764161965484,-0.11843471040066428,0.24000000000000005,-16.0,,,1,0,0.02040816326530609,-0.01999999999999997,0.06944444444444445,-0.0020661157024793684,0.04155124653739612,-0.04761904761904756,0.0513598637361993,-0.026022596307593213,0.06944444444444445,-0.0020661157024793684,0.04155124653739612,-0.04761904761904756,0.0513598637361993,-0.026022596307593213,0.06944444444444445,-0.0020661157024793684,0.04155124653739612,-0.04761904761904756,0.0513598637361993,-0.026022596307593213,,0,,,,,1.2742382271468145,0.9504132231404959,3.7398373983739845,1.3372093023255816,0.9504132231404959,3.2857142857142856,1.3372093023255816,0.9504132231404959,3.2857142857142856,1.3372093023255816,0.9504132231404959,3.2857142857142856,1.3372093023255816,0.9504132231404959,3.2857142857142856
2007-08-31,21.9,23.5,21.9,22.5,22.95261973388084,50654,68,1162642.0,45753.0,90.32,1.6,0.6,1188498600.0,0,-2.1739130434782594,,,,4.01,-25.77777777777778,,,5.13,40.6,35.47,98.17,98.72,-103.35,47.5,-0.43,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52.32558139534884,24.5,24.5,22.95,23.0,-0.10612244897959189,-0.04081632653061224,-0.045751633986928136,-0.021739130434782608,0.01871101871101868,0.010309278350515464,-0.0021739130434782917,-0.04761904761904756,-0.013397105625924608,3.859363008442057,0.13333333333333333,3.794261608943247,4.168078617417825,0.06346402920051791,0.03225806451612906,-1.4000000000000001,,,0,3,-0.008988764044943788,0.043083900226757336,0.06944444444444445,-0.0020661157024793684,0.04155124653739612,-0.04761904761904756,0.0513598637361993,-0.026022596307593213,0.06944444444444445,-0.0020661157024793684,0.04155124653739612,-0.04761904761904756,0.0513598637361993,-0.026022596307593213,0.06944444444444445,-0.0020661157024793684,0.04155124653739612,-0.04761904761904756,0.0513598637361993,-0.026022596307593213,,0,,,,,1.2465373961218835,0.9297520661157025,3.6585365853658547,1.308139534883721,0.9297520661157025,3.2142857142857144,1.308139534883721,0.9297520661157025,3.2142857142857144,1.308139534883721,0.9297520661157025,3.2142857142857144,1.308139534883721,0.9297520661157025,3.2142857142857144
2007-09-03,22.1,22.5,22.05,22.05,22.140759075907592,6060,25,134173.0,4560.0,75.25,0.45,-0.05,1188757800.0,0,-2.0000000000000018,,,,,-24.263038548752835,,,5.13,40.6,35.47,98.17,98.72,-103.35,47.5,-0.43,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51.27906976744186,21.9,23.5,21.9,22.5,0.00913242009132433,-0.0425531914893617,0.006849315068493248,-0.01999999999999997,-0.10612244897959189,-0.04081632653061224,-0.045751633986928136,-0.021739130434782608,-0.035371154464553085,-0.8803648280491175,-0.6323529411764706,-0.8845964621955855,-0.9003344043013572,-0.1668511957484499,-0.71875,-1.0833333333333335,,,0,2,-0.008908685968819567,0.033707865168539325,0.06944444444444445,-0.0020661157024793684,0.04155124653739612,-0.04761904761904756,0.0513598637361993,-0.026022596307593213,0.06944444444444445,-0.0020661157024793684,0.04155124653739612,-0.04761904761904756,0.0513598637361993,-0.026022596307593213,0.06944444444444445,-0.0020661157024793684,0.04155124653739612,-0.04761904761904756,0.0513598637361993,-0.026022596307593213,,0,,,,,1.1666666666666667,0.9111570247933884,4.160377358490566,1.2819767441860466,0.9111570247933884,3.15,1.2819767441860466,0.9111570247933884,3.15,1.2819767441860466,0.9111570247933884,3.15,1.2819767441860466,0.9111570247933884,3.15
2007-09-04,22.15,22.7,22.15,22.25,22.299148463532024,2701,24,60230.0,2001.0,74.08,0.55,0.1,1188844200.0,0,0.9070294784580436,,,,4.47,-24.943820224719104,,,5.13,40.6,35.47,98.17,98.72,-103.35,47.5,-0.43,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51.74418604651163,22.1,22.5,22.05,22.05,0.0022624434389138985,0.008888888888888858,0.004535147392290152,0.009070294784580466,0.00913242009132433,-0.0425531914893617,0.006849315068493248,-0.01999999999999997,0.007153746946137125,-0.5542904290429043,-0.04,-0.5511019355608058,-0.5611842105263158,-0.015548172757475106,0.2222222222222223,-3.0000000000000004,,,0,1,-0.0239130434782609,0.02449888641425393,0.06944444444444445,-0.0020661157024793684,0.04155124653739612,-0.04761904761904756,0.0513598637361993,-0.026022596307593213,0.06944444444444445,-0.0020661157024793684,0.04155124653739612,-0.04761904761904756,0.0513598637361993,-0.026022596307593213,0.06944444444444445,-0.0020661157024793684,0.04155124653739612,-0.04761904761904756,0.0513598637361993,-0.026022596307593213,,0,,,,,1.072289156626506,0.9194214876033058,6.449275362318842,1.2936046511627908,0.9194214876033058,3.1785714285714284,1.2936046511627908,0.9194214876033058,3.1785714285714284,1.2936046511627908,0.9194214876033058,3.1785714285714284,1.2936046511627908,0.9194214876033058,3.1785714285714284
2007-09-05,22.15,22.5,22.1,22.45,22.14204867006225,5301,29,117375.0,4701.0,88.68,0.4,0.3,1188930600.0,0,0.8988764044943753,,,,4.36,-25.612472160356347,,,5.13,40.6,35.47,98.17,98.72,-103.35,47.5,-0.43,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52.2093023255814,22.15,22.7,22.15,22.25,0.0,-0.00881057268722464,-0.002257336343114996,0.008988764044943788,0.0022624434389138985,0.008888888888888858,0.004535147392290152,0.009070294784580466,-0.007045102808598113,0.9626064420584969,0.20833333333333334,0.9487796779013781,1.3493253373313343,0.19708423326133923,-0.27272727272727276,1.9999999999999998,,,3,0,0.04072398190045242,-0.030434782608695622,0.06944444444444445,-0.0020661157024793684,0.04155124653739612,-0.04761904761904756,0.0513598637361993,-0.026390278499351747,0.06944444444444445,-0.0020661157024793684,0.04155124653739612,-0.04761904761904756,0.0513598637361993,-0.026390278499351747,0.06944444444444445,-0.0020661157024793684,0.04155124653739612,-0.04761904761904756,0.0513598637361993,-0.026390278499351747,,0,,,,,1.0181405895691609,0.9276859504132231,10.441860465116285,1.305232558139535,0.9276859504132231,3.207142857142857,1.305232558139535,0.9276859504132231,3.207142857142857,1.305232558139535,0.9276859504132231,3.207142857142857,1.305232558139535,0.9276859504132231,3.207142857142857
2007-09-06,21.8,23.55,21.8,23.0,23.042687509394256,6653,34,153303.0,5951.0,89.45,1.75,1.2,1189017000.0,0,2.44988864142539,,,,4.29,-27.391304347826097,,,5.13,40.6,35.47,98.17,98.72,-103.35,47.5,-0.43,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53.48837209302326,22.15,22.5,22.1,22.45,-0.015801354401805773,0.0466666666666667,-0.013574660633484194,0.02449888641425393,0.0,-0.00881057268722464,-0.002257336343114996,0.008988764044943788,0.04067549722938421,0.2550462176947746,0.1724137931034483,0.30609584664536743,0.2659008721548607,0.008682904826341858,3.375,3.0,,,2,0,0.009049773755656076,-0.004484304932735489,0.06944444444444445,-0.0020661157024793684,0.009049773755656076,-0.04761904761904756,0.040782341241063495,-0.024705203609612036,0.06944444444444445,-0.0020661157024793684,0.009049773755656076,-0.04761904761904756,0.040782341241063495,-0.024705203609612036,0.06944444444444445,-0.0020661157024793684,0.009049773755656076,-0.04761904761904756,0.040782341241063495,-0.024705203609612036,,0,,,,,1.0430839002267573,0.9504132231404959,10.697674418604658,1.3372093023255816,0.9504132231404959,3.2857142857142856,1.3372093023255816,0.9504132231404959,3.2857142857142856,1.3372093023255816,0.9504132231404959,3.2857142857142856,1.3372093023255816,0.9504132231404959,3.2857142857142856
2007-09-07,21.9,23.4,21.9,22.3,22.536655893859496,11758,47,264986.0,11758.0,100.0,1.5,0.4,1189103400.0,0,-3.0434782608695587,,,,4.07,-25.11210762331839,,,5.13,40.6,35.47,98.17,98.72,-103.35,47.5,-0.43,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51.86046511627907,21.8,23.55,21.8,23.0,0.0045871559633026545,-0.006369426751592447,0.0045871559633026545,-0.030434782608695622,-0.015801354401805773,0.0466666666666667,-0.013574660633484194,0.02449888641425393,-0.021960616153322204,0.7673230121749587,0.38235294117647056,0.7285115098856513,0.9758023861535876,0.11794298490776967,-0.14285714285714285,-0.6666666666666666,,,1,0,0.0045248868778279576,-0.004504504504504409,0.06944444444444445,-0.0020661157024793684,0.009049773755656076,-0.04761904761904756,0.040782341241063495,-0.023262296530675776,0.06944444444444445,-0.0020661157024793684,0.009049773755656076,-0.04761904761904756,0.040782341241063495,-0.023262296530675776,0.06944444444444445,-0.0020661157024793684,0.009049773755656076,-0.04761904761904756,0.040782341241063495,-0.023262296530675776,,0,,,,,1.0113378684807257,0.9233954451345756,10.61904761904763,1.2965116279069768,0.9214876033057852,3.185714285714286,1.2965116279069768,0.9214876033057852,3.185714285714286,1.2965116279069768,0.9214876033057852,3.185714285714286,1.2965116279069768,0.9214876033057852,3.185714285714286
2007-09-10,23.4,23.4,22.1,22.2,22.21379897785349,3522,17,78237.0,3522.0,100.0,1.3,-1.2,1189362600.0,0,-0.4484304932735439,,,,3.96,-24.774774774774777,,,5.13,40.6,35.47,98.17,98.72,-103.35,47.5,-0.43,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51.627906976744185,21.9,23.4,21.9,22.3,0.06849315068493152,0.0,0.00913242009132433,-0.004484304932735489,0.0045871559633026545,-0.006369426751592447,0.0045871559633026545,-0.030434782608695622,-0.014325857284530613,-0.7004592617792141,-0.6382978723404256,-0.704750439645868,-0.7004592617792141,0.0,-0.1333333333333333,-4.0,,,0,1,-0.002257336343114996,0.0022624434389138985,0.06944444444444445,-0.0020661157024793684,0.009049773755656076,-0.04761904761904756,0.040782341241063495,-0.023262296530675776,0.06944444444444445,-0.0020661157024793684,0.009049773755656076,-0.04761904761904756,0.040782341241063495,-0.023262296530675776,0.06944444444444445,-0.0020661157024793684,0.009049773755656076,-0.04761904761904756,0.040782341241063495,-0.023262296530675776,,0,,,,,1.0068027210884354,0.9652173913043478,23.368421052631597,1.2906976744186047,0.9173553719008264,3.1714285714285713,1.2906976744186047,0.9173553719008264,3.1714285714285713,1.2906976744186047,0.9173553719008264,3.1714285714285713,1.2906976744186047,0.9173553719008264,3.1714285714285713
2007-09-11,23.2,23.2,21.15,22.1,22.080087103798693,8266,23,182514.0,8266.0,100.0,2.05,-1.1,1189449000.0,0,-0.4504504504504458,,,,4.11,-24.434389140271502,,,5.13,40.6,35.47,98.17,98.72,-103.35,47.5,-0.43,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51.395348837209305,23.4,23.4,22.1,22.2,-0.008547008547008517,-0.008547008547008517,-0.04298642533936664,-0.004504504504504409,0.06849315068493152,0.0,0.00913242009132433,-0.004484304932735489,-0.006019315930071362,1.346961953435548,0.35294117647058826,1.3328348479619618,1.346961953435548,0.0,0.5769230769230768,-0.08333333333333323,,,1,0,0.0022624434389138985,-0.002257336343114996,0.06944444444444445,-0.0020661157024793684,0.009049773755656076,-0.04761904761904756,0.040782341241063495,-0.021861965851505058,0.06944444444444445,-0.0020661157024793684,0.009049773755656076,-0.04761904761904756,0.040782341241063495,-0.021861965851505058,0.06944444444444445,-0.0020661157024793684,0.009049773755656076,-0.04761904761904756,0.040782341241063495,-0.021861965851505058,,0,,,,,1.002267573696145,0.9608695652173914,23.26315789473686,1.2848837209302326,0.9132231404958678,3.1571428571428575,1.2848837209302326,0.9132231404958678,3.1571428571428575,1.2848837209302326,0.9132231404958678,3.1571428571428575,1.2848837209302326,0.9132231404958678,3.1571428571428575
