Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days,UB% of CP,LB% of CP
2019-05-28,95.0,99.0,94.0,99.0,96.85714285714285,210.0,3.0,20340.0,110.0,52.38,5.0,4.0,1558981800.0,0,0.0,,,,2.37,20288.656565656565,,,90.0,20305.8,20215.8,81.59,81.8,-10.38,23.97,1.49,2019,36.68,42.35,-24.36,-18.61,-1.17,46.17,70.4,-36.87,-27.96,-1.75,0,0,0,0,0,66.44295302013423,99.0,99.0,99.0,99.0,-0.0404040404040404,0.0,-0.0505050505050505,0.0,-0.0289357528200098,-0.0289357528200098,-0.0289357528200098,-0.0289357528200098,-0.0216450216450217,-0.9958,2.0,-0.995890909090909,-0.9978,-0.4761999999999999,inf,inf,,,0,1,-0.0379999999999999,0.0395010395010394,0.2876106194690265,-0.001530612244898,0.2876106194690265,-0.0476190476190476,0.2876106194690265,-0.0337959581275655,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.0297460871372586,-0.0297360511171464,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.0297460871372586,-0.0297360511171464,,0.0,,,,,1.0,0.9442060085836912,16.92307692307694,1.076086956521739,0.9442060085836912,7.704280155642027,1.1,0.5892857142857143,1.2692307692307692,1.1,0.5892857142857143,1.2692307692307692,1.1,0.5892857142857143,1.2692307692307692,205.1090909090909,0.9090909090909091
2019-05-27,99.0,99.0,95.0,96.2,97.66332378223494,610750.0,14.0,59647875.0,610500.0,99.96,4.0,-2.8,1558895400.0,0,-2.8282828282828243,,,,,20882.0893970894,,,90.0,20305.8,20215.8,81.59,81.8,-10.38,23.97,1.49,2019,36.68,42.35,-24.36,-18.61,-1.17,46.17,70.4,-36.87,-27.96,-1.75,0,0,0,0,0,64.56375838926175,95.0,99.0,94.0,99.0,0.0421052631578947,0.0,0.0106382978723404,-0.0282828282828282,-0.0404040404040404,0.0,-0.0505050505050505,0.0,0.0083234018814817,2907.333333333333,3.6666666666666665,2931.5405604719763,5549.0,0.90836197021764,-0.2,-1.7,,,1,0,0.0101010101010101,-0.01,0.2823008849557523,-0.001530612244898,0.2823008849557523,-0.0476190476190476,0.2823008849557523,-0.0339326160033746,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.0297460871372586,-0.0294125092955539,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.0297460871372586,-0.0294125092955539,,0.0,,,,,1.0,0.9175011921793038,11.121387283237006,1.0439500813890397,0.9175011921793038,7.574803149606306,1.068888888888889,0.5726190476190476,1.2333333333333334,1.068888888888889,0.5726190476190476,1.2333333333333334,1.068888888888889,0.5726190476190476,1.2333333333333334,211.07900207900207,0.9355509355509355
2019-05-23,100.0,100.0,100.0,100.0,100.0,200.0,2.0,20000.0,200.0,100.0,0.0,0.0,1558549800.0,0,3.950103950103956,,,,2.37,20084.77,,,90.0,20305.8,20215.8,81.59,81.8,-10.38,23.97,1.49,2019,36.68,42.35,-24.36,-18.61,-1.17,46.17,70.4,-36.87,-27.96,-1.75,0,0,0,0,0,67.11409395973155,99.0,99.0,95.0,96.2,0.0101010101010101,0.0101010101010101,0.0526315789473684,0.0395010395010394,0.0421052631578947,0.0,0.0106382978723404,-0.0282828282828282,0.0239258313896347,-0.999672533769955,-0.8571428571428571,-0.9996646988681492,-0.9996723996723996,0.0004001600640256,-1.0,-1.0,,,0,2,-0.0198019801980198,0.0505050505050505,0.3666666666666666,-0.001530612244898,0.247787610619469,-0.0476190476190476,0.3072271386430678,-0.0340996993874637,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.0295472049984738,-0.0294125092955539,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.0295472049984738,-0.0294125092955539,,0.0,,,,,1.0395010395010396,0.9537434430138292,11.560693641618508,1.074113856068743,0.9537434430138292,8.51063829787234,1.1111111111111112,0.5952380952380952,1.2820512820512822,1.1111111111111112,0.5952380952380952,1.2820512820512822,1.1111111111111112,0.5952380952380952,1.2820512820512822,203.058,0.9
2019-05-22,100.0,100.0,99.0,99.0,99.66666666666664,300.0,2.0,29900.0,300.0,100.0,1.0,-1.0,1558463400.0,0,-1.0000000000000009,,,,2.38,20288.656565656565,,,90.0,20305.8,20215.8,81.59,81.8,-10.38,23.97,1.49,2019,36.68,42.35,-24.36,-18.61,-1.17,46.17,70.4,-36.87,-27.96,-1.75,0,0,0,0,0,66.44295302013423,100.0,100.0,100.0,100.0,0.0,0.0,-0.01,-0.01,0.0101010101010101,0.0101010101010101,0.0526315789473684,0.0395010395010394,-0.0033333333333335,0.5,0.0,0.495,0.5,0.0,inf,-inf,,,0,1,-0.0288461538461538,0.0297029702970297,0.3222222222222222,-0.001530612244898,0.2030973451327432,-0.0476190476190476,0.2626597836774827,-0.0340578480838194,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.0295334588974479,-0.0294125092955539,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.0295334588974479,-0.0294125092955539,,0.0,,,,,1.029106029106029,0.9442060085836912,11.445086705202325,1.0633727175080558,0.9442060085836912,8.425531914893616,1.1,0.5892857142857143,1.2692307692307692,1.1,0.5892857142857143,1.2692307692307692,1.1,0.5892857142857143,1.2692307692307692,205.1090909090909,0.9090909090909091
2019-05-20,102.0,102.0,101.0,101.0,101.5681818181818,440.0,3.0,44690.0,440.0,100.0,1.0,-1.0,1558290600.0,0,2.020202020202011,,,,2.39,19884.920792079207,,,90.0,20305.8,20215.8,81.59,81.8,-10.38,23.97,1.49,2019,36.68,42.35,-24.36,-18.61,-1.17,46.17,70.4,-36.87,-27.96,-1.75,0,0,0,0,0,67.78523489932886,100.0,100.0,99.0,99.0,0.02,0.02,0.0202020202020202,0.0202020202020202,0.0,0.0,-0.01,-0.01,0.0190787473396169,0.4666666666666667,0.5,0.4946488294314381,0.4666666666666667,0.0,0.0,-0.0,,,0,0,0.0,0.0,0.2688888888888889,-0.001530612244898,0.1769911504424778,-0.0476190476190476,0.2229400196656834,-0.0343668154333955,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.0295334588974479,-0.0294125092955539,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.0295334588974479,-0.0294125092955539,,0.0,,,,,1.04989604989605,0.9632808774439676,11.676300578034692,1.0848549946294308,0.9632808774439676,8.595744680851064,1.1222222222222222,0.6011904761904762,1.294871794871795,1.1222222222222222,0.6011904761904762,1.294871794871795,1.1222222222222222,0.6011904761904762,1.294871794871795,201.04752475247523,0.8910891089108911
2019-05-17,104.0,104.0,104.0,104.0,104.0,100.0,2.0,10400.0,100.0,100.0,0.0,0.0,1558031400.0,0,2.970297029702973,,,,2.39,19308.43269230769,,,90.0,20305.8,20215.8,81.59,81.8,-10.38,23.97,1.49,2019,36.68,42.35,-24.36,-18.61,-1.17,46.17,70.4,-36.87,-27.96,-1.75,0,0,0,0,0,69.79865771812081,102.0,102.0,101.0,101.0,0.0196078431372549,0.0196078431372549,0.0297029702970297,0.0297029702970297,0.02,0.02,0.0202020202020202,0.0202020202020202,0.0239427164913852,-0.7727272727272727,-0.3333333333333333,-0.7672857462519579,-0.7727272727272727,0.0,-1.0,-1.0,,,0,1,-0.0095238095238095,0.0096153846153846,0.21,-0.001530612244898,0.1461538461538461,-0.0476190476190476,0.1718152938506921,-0.0348624364961759,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.0291486579479549,-0.0294125092955539,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.0291486579479549,-0.0294125092955539,,0.0,,,,,1.0810810810810811,1.0,13.333333333333336,1.117078410311493,0.9918931807343824,8.851063829787234,1.1555555555555554,0.6190476190476191,1.3333333333333333,1.1555555555555554,0.6190476190476191,1.3333333333333333,1.1555555555555554,0.6190476190476191,1.3333333333333333,195.24807692307692,0.8653846153846154
2019-05-16,104.0,104.0,104.0,104.0,104.0,100.0,2.0,10400.0,100.0,100.0,0.0,0.0,1557945000.0,0,0.0,,,,2.4,19308.43269230769,,,90.0,20305.8,20215.8,81.59,81.8,-10.38,23.97,1.49,2019,36.68,42.35,-24.36,-18.61,-1.17,46.17,70.4,-36.87,-27.96,-1.75,0,0,0,0,0,69.79865771812081,104.0,104.0,104.0,104.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0196078431372549,0.0297029702970297,0.0297029702970297,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0,0.0,0.0,0.155,-0.001530612244898,0.0923076923076923,-0.0476190476190476,0.1274980145223508,-0.0354785432018808,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.0291486579479549,-0.0294125092955539,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.0291486579479549,-0.0294125092955539,,0.0,,,,,1.0810810810810811,1.0,13.333333333333336,1.117078410311493,0.9918931807343824,8.851063829787234,1.1555555555555554,0.6190476190476191,1.3333333333333333,1.1555555555555554,0.6190476190476191,1.3333333333333333,1.1555555555555554,0.6190476190476191,1.3333333333333333,195.24807692307692,0.8653846153846154
2019-05-15,105.0,105.0,105.0,105.0,105.0,1.0,1.0,105.0,1.0,100.0,0.0,0.0,1557858600.0,0,0.961538461538458,,,,2.42,19123.59047619048,,,90.0,20305.8,20215.8,81.59,81.8,-10.38,23.97,1.49,2019,36.68,42.35,-24.36,-18.61,-1.17,46.17,70.4,-36.87,-27.96,-1.75,0,0,0,0,0,70.46979865771812,104.0,104.0,104.0,104.0,0.0096153846153846,0.0096153846153846,0.0096153846153846,0.0096153846153846,0.0,0.0,0.0,0.0,0.0096153846153846,-0.99,-0.5,-0.9899038461538462,-0.99,0.0,,,,,0,1,-0.0454545454545454,0.0476190476190476,0.102127659574468,-0.001530612244898,0.0352786020441806,-0.0476190476190476,0.0746592873870752,-0.0352686864440061,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.0294563162027962,-0.0294125092955539,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.0294563162027962,-0.0294125092955539,,0.0,,,,,1.0914760914760917,1.0,11.931818181818183,1.1278195488721805,1.0,8.823529411764701,1.1666666666666667,0.625,1.3461538461538465,1.1666666666666667,0.625,1.3461538461538465,1.1666666666666667,0.625,1.3461538461538465,193.38857142857142,0.8571428571428571
2019-05-14,105.0,105.0,105.0,105.0,105.0,100.0,2.0,10500.0,100.0,100.0,0.0,0.0,1557772200.0,0,0.0,,,,2.41,19123.59047619048,,,90.0,20305.8,20215.8,81.59,81.8,-10.38,23.97,1.49,2019,36.68,42.35,-24.36,-18.61,-1.17,46.17,70.4,-36.87,-27.96,-1.75,0,0,0,0,0,70.46979865771812,105.0,105.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0096153846153846,0.0096153846153846,0.0096153846153846,0.0096153846153846,0.0,99.0,1.0,99.0,99.0,0.0,,,,,0,0,0.0,0.0,0.05,-0.001530612244898,0.0015329586101175,-0.0476190476190476,0.0333438233800418,-0.0349480403697555,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.0294563162027962,-0.0294125092955539,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.0294563162027962,-0.0294125092955539,,0.0,,,,,1.0914760914760917,1.0,11.931818181818183,1.1278195488721805,1.0,8.823529411764701,1.1666666666666667,0.625,1.3461538461538465,1.1666666666666667,0.625,1.3461538461538465,1.1666666666666667,0.625,1.3461538461538465,193.38857142857142,0.8571428571428571
2019-04-09,110.0,110.0,110.0,110.0,110.0,10000.0,3.0,1100000.0,10000.0,100.0,0.0,0.0,1554748200.0,0,4.761904761904767,,,,2.42,18249.79090909091,,,90.0,20305.8,20215.8,81.59,81.8,-10.38,23.97,1.49,2019,36.68,42.35,-24.36,-18.61,-1.17,46.17,70.4,-36.87,-27.96,-1.75,0,0,0,0,0,73.8255033557047,105.0,105.0,105.0,105.0,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0,0.0,0.0,0.0,0.0476190476190476,99.0,0.5,103.76190476190476,99.0,0.0,,,,,0,3,-0.0434782608695652,0.1363636363636363,-0.0016277807921867,0.0526315789473684,-0.05,0.0038461538461538,-0.0351407459506833,0.0315789052168094,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.0297159818447734,-0.0294125092955539,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.0297159818447734,-0.0294125092955539,,0.0,,,,,1.1111111111111112,1.0,10.0,1.1815252416756177,1.0,6.508875739644968,1.2222222222222223,0.6547619047619048,1.4102564102564104,1.2222222222222223,0.6547619047619048,1.4102564102564104,1.2222222222222223,0.6547619047619048,1.4102564102564104,184.5981818181818,0.8181818181818182
2019-04-08,115.0,115.0,109.25,110.0,110.0039603960396,5050.0,5.0,555520.0,5050.0,100.0,5.75,-5.0,1554661800.0,0,0.0,,,,2.43,18249.79090909091,,,90.0,20305.8,20215.8,81.59,81.8,-10.38,23.97,1.49,2019,36.68,42.35,-24.36,-18.61,-1.17,46.17,70.4,-36.87,-27.96,-1.75,0,0,0,0,0,73.8255033557047,110.0,110.0,110.0,110.0,0.0454545454545454,0.0454545454545454,-0.0068181818181818,0.0,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,3.6003600360019884e-05,-0.495,0.6666666666666666,-0.4949818181818182,-0.495,0.0,inf,-inf,,,0,2,-0.0495867768595041,0.0869565217391304,-0.0016277807921867,-0.001530612244898,-0.05,-0.0476190476190476,-0.0364441822875745,-0.0347127345920049,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.0300772690268594,-0.0294125092955539,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.0300772690268594,-0.0294125092955539,,0.0,,,,,1.1111111111111112,1.0,10.0,1.1815252416756177,1.0,6.508875739644968,1.2222222222222223,0.6547619047619048,1.4102564102564104,1.2222222222222223,0.6547619047619048,1.4102564102564104,1.2222222222222223,0.6547619047619048,1.4102564102564104,184.5981818181818,0.8181818181818182
2019-04-05,120.9,121.0,115.0,115.0,119.40476190476193,210.0,5.0,25075.0,110.0,52.38,6.0,-5.9,1554402600.0,0,4.545454545454541,,,,2.44,17451.97391304348,,,90.0,20305.8,20215.8,81.59,81.8,-10.38,23.97,1.49,2019,36.68,42.35,-24.36,-18.61,-1.17,46.17,70.4,-36.87,-27.96,-1.75,0,0,0,0,0,77.18120805369128,115.0,115.0,109.25,110.0,0.051304347826087,0.0521739130434782,0.0526315789473684,0.0454545454545454,0.0454545454545454,0.0454545454545454,-0.0068181818181818,0.0,0.0854587550746107,-0.9584158415841584,0.0,-0.9548621111751152,-0.9782178217821782,-0.4761999999999999,0.0434782608695652,0.18,,,0,1,-0.032,0.0330578512396694,-0.0016277807921867,-0.001530612244898,-0.05,-0.0476190476190476,-0.0363207327795863,-0.0347127345920049,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.0301116035085227,-0.0294125092955539,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.0301116035085227,-0.0294125092955539,,0.0,,,,,1.1386138613861383,1.0,8.214285714285714,1.2352309344790549,1.0,5.251141552511414,1.2777777777777777,0.6845238095238095,1.4743589743589745,1.2777777777777777,0.6845238095238095,1.4743589743589745,1.2777777777777777,0.6845238095238095,1.4743589743589745,176.57217391304349,0.782608695652174
2019-04-04,121.0,122.0,121.0,121.0,121.3356992135047,5213.0,12.0,632523.0,5213.0,100.0,1.0,0.0,1554316200.0,0,5.217391304347818,,,,2.44,16581.628099173555,,,90.0,20305.8,20215.8,81.59,81.8,-10.38,23.97,1.49,2019,36.68,42.35,-24.36,-18.61,-1.17,46.17,70.4,-36.87,-27.96,-1.75,0,0,0,0,0,81.20805369127517,120.9,121.0,115.0,115.0,0.0008271298593878,0.0082644628099173,0.0521739130434782,0.0521739130434782,0.051304347826087,0.0521739130434782,0.0526315789473684,0.0454545454545454,0.0161713593154927,23.823809523809523,1.4,24.22524426719841,46.39090909090909,0.9091256204658266,-0.8333333333333334,-1.0,,,1,0,0.0175010175010175,-0.0172,-0.0016277807921867,-0.001530612244898,-0.05,-0.0476190476190476,-0.0363207327795863,-0.034226269742227,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.0301116035085227,-0.029215533339174,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.0301116035085227,-0.029215533339174,,0.0,,,,,1.1634615384615383,1.0,7.117647058823529,1.2996777658431795,1.0,4.336917562724014,1.3444444444444446,0.7202380952380952,1.551282051282051,1.3444444444444446,0.7202380952380952,1.551282051282051,1.3444444444444446,0.7202380952380952,1.551282051282051,167.81652892561982,0.743801652892562
2019-04-01,125.0,125.0,125.0,125.0,125.0,800.0,1.0,100000.0,800.0,100.0,0.0,0.0,1554057000.0,0,3.305785123966931,,,,2.43,16047.816,,,90.0,20305.8,20215.8,81.59,81.8,-10.38,23.97,1.49,2019,36.68,42.35,-24.36,-18.61,-1.17,46.17,70.4,-36.87,-27.96,-1.75,0,0,0,0,0,83.89261744966443,121.0,122.0,121.0,121.0,0.0330578512396694,0.0245901639344262,0.0330578512396694,0.0330578512396694,0.0008271298593878,0.0082644628099173,0.0521739130434782,0.0521739130434782,0.0301996923432033,-0.8465375023978515,-0.9166666666666666,-0.841902982184047,-0.8465375023978515,0.0,-1.0,,,,0,1,-0.0172,0.0175010175010175,-0.0016277807921867,0.0526315789473684,-0.05,0.0038461538461538,-0.0358039562179759,0.0322930796281866,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.029885084148724,-0.029215533339174,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.029885084148724,-0.029215533339174,,0.0,,,,,1.2019230769230769,1.0,5.9523809523809526,1.3157894736842106,1.0,4.166666666666667,1.3888888888888888,0.7440476190476191,1.6025641025641026,1.3888888888888888,0.7440476190476191,1.6025641025641026,1.3888888888888888,0.7440476190476191,1.6025641025641026,162.44639999999998,0.72
2019-03-29,144.9,144.9,117.6,122.85,124.74418604651162,43.0,11.0,5364.0,20.0,46.51,27.3,-22.05,1553797800.0,0,-1.7199999999999993,,,,2.4,16330.419210419212,,,90.0,20305.8,20215.8,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-534.1304347826086,125.0,125.0,125.0,125.0,0.1592,0.1592,-0.0592,-0.0172,0.0330578512396694,0.0245901639344262,0.0330578512396694,0.0330578512396694,-0.002046511627907,-0.94625,10.0,-0.94636,-0.975,-0.5349,inf,-inf,,,0,0,0.0,0.0,-0.0016277807921867,-0.001530612244898,-0.05,-0.0476190476190476,-0.0359556805478674,-0.034226269742227,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.029885084148724,-0.029215533339174,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.029885084148724,-0.029215533339174,,0.0,,,,,1.17,0.9828,6.1425,1.293157894736842,0.9828,4.095,1.365,0.73125,1.575,1.365,0.73125,1.575,1.365,0.73125,1.575,165.28937728937728,0.7326007326007327
2019-03-28,102.1,140.5,102.1,125.0,124.08877615726064,11039.0,45.0,1369816.0,9463.0,85.72,38.4,22.9,1553711400.0,0,1.7501017501017513,,,,2.43,16047.816,,,90.0,20305.8,20215.8,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-543.4782608695652,144.9,144.9,117.6,122.85,-0.295376121463078,-0.0303657694962043,-0.1318027210884353,0.0175010175010175,0.1592,0.1592,-0.0592,-0.0172,-0.0052540315506696,255.72093023255812,3.090909090909091,254.37211036539892,472.15,0.8430445065577296,0.4065934065934065,-2.0385487528344672,,,0,1,-0.0384615384615384,0.04,-0.0016277807921867,0.0526315789473684,-0.05,0.0038461538461538,-0.0360234064374261,0.0327077787824186,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.0300329540506691,-0.029215533339174,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.0300329540506691,-0.029215533339174,,0.0,,,,,1.1904761904761905,1.0,6.25,1.3157894736842106,1.0,4.166666666666667,1.3888888888888888,0.7440476190476191,1.6025641025641026,1.3888888888888888,0.7440476190476191,1.6025641025641026,1.3888888888888888,0.7440476190476191,1.6025641025641026,162.44639999999998,0.72
2019-03-27,125.0,125.0,125.0,125.0,125.0,2500.0,5.0,312500.0,2500.0,100.0,0.0,0.0,1553625000.0,0,0.0,,,,2.44,16047.816,,,90.0,20305.8,20215.8,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-543.4782608695652,102.1,140.5,102.1,125.0,0.2242899118511264,-0.1103202846975089,0.2242899118511264,0.0,-0.295376121463078,-0.0303657694962043,-0.1318027210884353,0.0175010175010175,0.0073433220228116,-0.7735302110698433,-0.8888888888888888,-0.7718671704812909,-0.7358131670717531,0.1665888940737284,-1.0,-1.0,,,0,0,0.0,0.0,0.05,-0.001530612244898,0.0015329586101175,-0.0476190476190476,0.0318895220188936,-0.034226269742227,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.0300329540506691,-0.029215533339174,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.0300329540506691,-0.029215533339174,,0.0,,,,,1.1363636363636365,1.0,8.333333333333334,1.2993762993762994,1.0,4.340277777777779,1.3888888888888888,0.7440476190476191,1.6025641025641026,1.3888888888888888,0.7440476190476191,1.6025641025641026,1.3888888888888888,0.7440476190476191,1.6025641025641026,162.44639999999998,0.72
2019-03-26,130.0,130.0,130.0,130.0,130.0,350.0,2.0,45500.0,350.0,100.0,0.0,0.0,1553538600.0,0,4.000000000000004,,,,2.46,15426.746153846154,,,90.0,20305.8,20215.8,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-565.2173913043478,125.0,125.0,125.0,125.0,0.04,0.04,0.04,0.04,0.2242899118511264,-0.1103202846975089,0.2242899118511264,0.0,0.04,-0.86,-0.6,-0.8544,-0.86,0.0,,,,,1,0,0.0042487446890692,-0.0042307692307693,-0.0016277807921867,-0.001530612244898,-0.05,-0.0476190476190476,-0.0369176283488957,-0.0335278410600819,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.0300329540506691,-0.0288189497818977,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.0300329540506691,-0.0288189497818977,,0.0,,,,,1.181818181818182,1.0,6.5,1.351351351351351,1.0,3.8461538461538463,1.4444444444444444,0.7738095238095238,1.6666666666666667,1.4444444444444444,0.7738095238095238,1.6666666666666667,1.4444444444444444,0.7738095238095238,1.6666666666666667,156.19846153846154,0.6923076923076923
2019-03-25,155.0,155.0,105.6,130.0,129.38571428571427,70.0,8.0,9057.0,4.0,5.71,49.4,-25.0,1553452200.0,0,0.0,,,,2.46,15426.746153846154,,,90.0,20305.8,20215.8,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-565.2173913043478,130.0,130.0,130.0,130.0,0.1923076923076923,0.1923076923076923,-0.1876923076923077,0.0,0.04,0.04,0.04,0.04,-0.0047252747252748,-0.8,3.0,-0.800945054945055,-0.9885714285714284,-0.9429,inf,-inf,,,0,2,-0.0042307692307693,0.0811123986095017,0.102127659574468,-0.001530612244898,0.0352786020441806,-0.0476190476190476,0.0722369663199557,-0.0335278410600819,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.0295956288842301,-0.0288189497818977,-0.0007462686567163,-0.0006134969325153,-0.05,-0.0476190476190476,-0.0295956288842301,-0.0288189497818977,,0.0,,,,,1.1304347826086956,1.0,8.666666666666666,1.351351351351351,1.0,3.8461538461538463,1.4444444444444444,0.7738095238095238,1.6666666666666667,1.4444444444444444,0.7738095238095238,1.6666666666666667,1.4444444444444444,0.7738095238095238,1.6666666666666667,156.19846153846154,0.6923076923076923
