Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Rate,% Return of Company,Close Price of SP500,% Return of SP500,Beta,% YTD of Company,% YTD of SP500,Alpha,Dividend Value,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Upper Band,Lower Band,Band Area,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2012-12-24,2301.05,2327.9,2301.05,2318.95,2320.1474309320934,38730,2745,89859310.0,11602.0,29.96,26.85,17.9,1356287400.0,0.06,1.1537622682660675,7504.69,0.16389919932304764,0.16363971994961113,-43.76549731559541,165.3557975079584,-70.87445532864535,15.0,93980.0,93980.0,-50860.0,22650.0,39.46,2012,192880.0,192880.0,-1450.0,45550.0,79.33,423040.0,423040.0,-3140.0,96160.0,167.7,890440.0,890440.0,-6930.0,216390.0,351.36,58.76710593005575,3475.85,1101.1,2374.75,2321.0,2331.65,2304.85,2311.3
2012-12-26,2321.0,2331.65,2304.85,2311.3,2314.035878689413,36930,2242,85457345.0,10741.0,29.08,26.8,-9.7,1356460200.0,0.09,-0.3298906832833626,7560.61,0.7451340428452191,0.16365382252504496,-43.57937091680007,163.3931653662866,-70.3945581594324,15.0,93980.0,93980.0,-50860.0,22650.0,39.46,2012,192880.0,192880.0,-1450.0,45550.0,79.33,423040.0,423040.0,-3140.0,96160.0,167.7,890440.0,890440.0,-6930.0,216390.0,351.36,58.573238722757225,3475.85,1101.1,2374.75,2325.0,2329.25,2277.15,2286.85
2012-12-27,2325.0,2329.25,2277.15,2286.85,2299.022804560912,39992,2442,91942520.0,14212.0,35.54,52.1,-38.15,1356546600.0,0.08,-1.0578462337212935,7528.32,-0.4270819418009886,0.1636212976358927,-42.97614622734329,164.522894882258,-69.96250607498104,15.0,93980.0,93980.0,-50860.0,22650.0,39.46,2012,192880.0,192880.0,-1450.0,45550.0,79.33,423040.0,423040.0,-3140.0,96160.0,167.7,890440.0,890440.0,-6930.0,216390.0,351.36,57.953623922959956,3475.85,1101.1,2374.75,2300.0,2322.0,2290.2,2318.4
2012-12-28,2300.0,2322.0,2290.2,2318.4,2312.8471325834403,48807,3245,112883130.0,13560.0,27.78,31.8,18.4,1356633000.0,0.01,1.379626997835448,7572.36,0.5849910737056874,0.16361827779774366,-43.75215665976536,162.9844592702935,-70.4277570105893,15.0,93980.0,93980.0,-50860.0,22650.0,39.46,2012,192880.0,192880.0,-1450.0,45550.0,79.33,423040.0,423040.0,-3140.0,96160.0,167.7,890440.0,890440.0,-6930.0,216390.0,351.36,58.75316776482514,3475.85,1101.1,2374.75,2318.4,2325.0,2303.8,2318.5
2012-12-31,2318.4,2325.0,2303.8,2318.5,2313.5759923339588,74093,5290,171419786.0,46341.0,62.54,21.2,0.1,1356892200.0,0.05,0.004313319530702131,7581.57,0.12162654707383867,0.16361977695823743,-43.7545827043347,162.66498891390572,-70.41161092049421,15.0,93980.0,93980.0,-50860.0,22650.0,39.46,2012,192880.0,192880.0,-1450.0,45550.0,79.33,423040.0,423040.0,-3140.0,96160.0,167.7,890440.0,890440.0,-6930.0,216390.0,351.36,58.75570197668525,3475.85,1101.1,2374.75,2325.1,2329.15,2303.0,2308.3
2013-01-01,2325.1,2329.15,2303.0,2308.3,2318.1788833343367,33206,2045,76977448.0,9306.0,28.03,26.15,-16.8,1356978600.0,0.08,-0.4399396161311131,7650.75,0.912475911981292,0.1636194101691389,-43.506043408569084,160.28990621834458,-69.79949376726768,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,57.50622820129547,3475.85,1101.1,2374.75,2315.0,2329.35,2302.85,2307.6
2013-01-02,2315.0,2329.35,2302.85,2307.6,2315.6728516706157,45163,2637,104582733.0,11725.0,25.96,26.5,-7.4,1357065000.0,0.08,-0.030325347658466395,7703.19,0.6854229977453219,0.16356946077471687,-43.48890622291558,158.51796463543027,-69.48451866457657,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,57.48878923766816,3475.85,1101.1,2374.75,2318.0,2344.8,2310.4,2336.3
2013-01-03,2318.0,2344.8,2310.4,2336.3,2330.3483903721735,76819,4279,179015033.0,25648.0,33.39,34.4,18.3,1357151400.0,0.08,1.2437164153232816,7729.66,0.3436238753036003,0.16354108800639858,-44.18311004579893,157.63267724582968,-70.02944630090286,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,58.20378674638765,3475.85,1101.1,2374.75,2346.0,2354.8,2333.2,2348.3
2013-01-04,2346.0,2354.8,2333.2,2348.3,2344.4887459103397,91389,4410,214260482.0,46300.0,50.66,21.6,2.3,1357237800.0,0.07,0.5136326670376334,7742.53,0.16650150200654412,0.1635525185991346,-44.46833879827962,157.20442800996574,-70.23807025794392,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,58.502740408570006,3475.85,1101.1,2374.75,2348.0,2380.0,2336.7,2374.7
2013-01-07,2348.0,2380.0,2336.7,2374.7,2366.62556302714,78371,3976,185474812.0,29378.0,37.49,43.3,26.7,1357497000.0,0.07,1.1242175190563142,7725.93,-0.2144002025177727,0.16355443073766612,-45.08569503516233,157.75705966789758,-70.94611231384171,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,59.16043846537119,3475.85,1101.1,2374.75,2365.0,2368.0,2322.2,2341.2
2013-01-08,2365.0,2368.0,2322.2,2341.2,2340.3353739300783,89843,4784,210262751.0,34408.0,38.3,45.8,-23.8,1357583400.0,0.07,-1.4107045100433702,7734.13,0.1061360897652408,0.1635635906922019,-44.299931658978295,157.48377645578753,-70.1170941605065,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,58.32585949177877,3475.85,1101.1,2374.75,2349.95,2362.0,2322.75,2328.2
2013-01-09,2349.95,2362.0,2322.75,2328.2,2340.6964106142386,48727,3509,114055114.0,11570.0,23.74,39.25,-21.75,1357669800.0,0.06,-0.5552708012984797,7701.59,-0.4207325193654632,0.16358696403363143,-43.988918477794,158.57167156392381,-69.9793615928324,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,58.001993024414546,3475.85,1101.1,2374.75,2330.0,2342.0,2309.0,2320.35
2013-01-10,2330.0,2342.0,2309.0,2320.35,2321.2170765907454,105548,6000,244999820.0,39848.0,37.75,33.0,-9.65,1357756200.0,0.06,-0.3371703461901854,7689.48,-0.15724025818045773,0.16357481170160593,-43.79942681061046,158.97889064019938,-69.85455442290917,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,57.80642750373692,3475.85,1101.1,2374.75,2507.9,2720.0,2507.9,2712.6
2013-01-11,2507.9,2720.0,2507.9,2712.6,2658.1411243486386,1621988,96147,4311473006.0,455009.0,28.05,212.1,204.7,1357842600.0,0.07,16.90477729652855,7641.13,-0.6287811399470322,0.1635730888759142,-51.92619626926196,160.61760498774396,-78.25746392873737,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,67.57847533632287,3475.85,1101.1,2374.75,2727.5,2835.0,2727.5,2807.25
2013-01-14,2727.5,2835.0,2727.5,2807.25,2799.402490062883,713235,38027,1996631835.0,177664.0,24.91,107.5,79.75,1358101800.0,0.08,3.4892722848927304,7734.11,1.216835729793897,0.16691975150864707,-53.54706563362721,157.48444229523503,-79.90097602790502,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,69.93647234678625,3475.85,1101.1,2374.75,2807.0,2810.0,2774.45,2789.95
2013-01-15,2807.0,2810.0,2774.45,2789.95,2789.379843625577,214741,11716,598994217.0,75547.0,35.18,35.55,-17.05,1358188200.0,0.09,-0.6162614658473675,7763.87,0.3847889414554606,0.1669682805286539,-53.25901897883474,156.4974684017121,-79.46410503970837,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,69.50548081714001,3475.85,1101.1,2374.75,2778.0,2790.0,2753.0,2771.05
2013-01-16,2778.0,2790.0,2753.0,2771.05,2769.4172495628286,96072,5165,266063454.0,28815.0,29.99,37.0,-6.95,1358274600.0,0.08,-0.6774314951880744,7684.99,-1.015988160543646,0.1669649461956904,-52.94022121578463,159.13020055979254,-79.57602939466416,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,69.03462879920279,3475.85,1101.1,2374.75,2783.1,2806.0,2780.0,2796.2
2013-01-17,2783.1,2806.0,2780.0,2796.2,2796.2415210688596,174167,5374,487012997.0,107630.0,61.8,26.0,13.1,1358361000.0,0.07,0.9075982028472929,7728.04,0.5601829019946658,0.16688779297159972,-53.36349331235248,157.68668381633634,-79.7377938099633,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,69.66118584952665,3475.85,1101.1,2374.75,2798.0,2807.55,2777.15,2789.8
2013-01-18,2798.0,2807.55,2777.15,2789.8,2791.558493442693,70837,3804,197745629.0,27990.0,39.51,30.4,-8.2,1358447400.0,0.08,-0.22888205421642827,7743.27,0.19707454930357748,0.16687893056490816,-53.25650584271274,157.17984779040378,-79.55316043388517,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,69.50174389636274,3475.85,1101.1,2374.75,2765.0,2810.0,2765.0,2798.0
2013-01-21,2765.0,2810.0,2765.0,2798.0,2789.2982984532673,71053,4086,198188012.0,30944.0,43.55,45.0,33.0,1358706600.0,0.08,0.2939278801347811,7764.36,0.27236555098812953,0.16687805434208441,-53.393495353824164,156.48128113585668,-79.57343684638528,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,69.70602889885402,3475.85,1101.1,2374.75,2786.25,2797.95,2777.2,2783.5
2013-01-22,2786.25,2797.95,2777.2,2783.5,2786.1005137415423,47884,2687,133409637.0,19292.0,40.29,20.75,-2.75,1358793000.0,0.08,-0.5182273052180109,7710.18,-0.6978038112606777,0.16687551722919314,-53.150709538350995,158.28359389793752,-79.63101609758654,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,69.34479322371699,3475.85,1101.1,2374.75,2776.6,2797.0,2775.05,2788.85
2013-01-23,2776.6,2797.0,2775.05,2788.85,2789.723335508618,62827,2246,175269948.0,35622.0,56.7,21.95,12.25,1358879400.0,0.08,0.1922040596371355,7694.86,-0.19869834426693436,0.16683797241921958,-53.24058303601843,158.79782088303102,-79.80074245894019,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,69.47807673143996,3475.85,1101.1,2374.75,2805.25,2826.5,2790.0,2797.1
2013-01-24,2805.25,2826.5,2790.0,2797.1,2807.127717597152,145211,4701,407625823.0,93538.0,64.42,36.5,-8.15,1358965800.0,0.08,0.2958208580597699,7610.2,-1.1002149486800228,0.16683374947144888,-53.37849915984412,161.6768284670574,-80.41830395569787,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,69.68360737419033,3475.85,1101.1,2374.75,2805.0,2823.0,2792.0,2814.65
2013-01-25,2805.0,2823.0,2792.0,2814.65,2806.728306451612,62000,3062,174017155.0,31727.0,51.17,31.0,9.65,1359052200.0,0.08,0.6274355582567726,7696.35,1.1320333236971571,0.16673826446896356,-53.66919510418702,158.74771807415203,-80.20517504312193,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,70.12082710513204,3475.85,1101.1,2374.75,2807.1,2827.9,2800.0,2810.05
2013-01-28,2807.1,2827.9,2800.0,2810.05,2812.7196955014315,92874,2396,261228529.0,63291.0,68.15,27.9,2.95,1359311400.0,0.07,-0.16343062192456514,7701.87,0.0717223099261366,0.16665859801347124,-53.5933524314514,158.56227124062082,-80.07745215238407,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,70.00622820129547,3475.85,1101.1,2374.75,2801.0,2824.0,2788.75,2798.4
2013-01-29,2801.0,2824.0,2788.75,2798.4,2804.0082634098403,54941,2084,154055018.0,27147.0,49.41,35.25,-2.6,1359397800.0,0.07,-0.4145833704026658,7661.06,-0.5298713169658686,0.16665888034838297,-53.4001572327044,159.9396167110034,-80.11384855548536,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,69.71599402092676,3475.85,1101.1,2374.75,2798.1,2809.85,2782.0,2792.5
2013-01-30,2798.1,2809.85,2782.0,2792.5,2793.96606300918,60023,1785,167702225.0,42711.0,71.16,27.85,-5.6,1359484200.0,0.07,-0.21083476272155677,7667.05,0.07818761372446748,0.16663632834391193,-53.301700984780666,159.73653491238483,-79.9779461219755,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,69.56900847035377,3475.85,1101.1,2374.75,2790.0,2805.0,2770.0,2788.75
2013-01-31,2790.0,2805.0,2770.0,2788.75,2786.021482588943,68893,3169,191937378.0,35051.0,50.88,35.0,-1.25,1359570600.0,0.07,-0.13428827215756778,7665.74,-0.017086102216634647,0.1666368145619032,-53.23890632003586,159.7809213461453,-79.92262550390419,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,69.47558545092177,3475.85,1101.1,2374.75,2789.0,2799.8,2751.7,2770.95
2013-02-01,2789.0,2799.8,2751.7,2770.95,2780.3239481405467,69187,2722,192362273.0,31834.0,46.01,48.1,-18.05,1359657000.0,0.06,-0.6382787987449623,7636.78,-0.3777847931184741,0.16663665175707304,-52.9385228892618,160.7660558507643,-79.77804195331834,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,69.03213751868459,3475.85,1101.1,2374.75,2777.0,2784.5,2746.5,2762.35
2013-02-04,2777.0,2784.5,2746.5,2762.35,2762.3909482508843,51769,2754,143006217.0,14220.0,27.47,38.0,-14.65,1359916200.0,0.07,-0.3103628719392182,7600.96,-0.4690458544046039,0.16662814998681422,-52.79200680579941,161.99493221908813,-79.84325869820636,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,68.81788739412058,3475.85,1101.1,2374.75,2750.2,2780.0,2750.2,2758.05
2013-02-05,2750.2,2780.0,2750.2,2758.05,2762.616846703264,33882,1656,93602984.0,14067.0,41.52,29.8,7.85,1360002600.0,0.07,-0.1556645609716245,7563.84,-0.4883593651328289,0.16660950730325536,-52.71840612026614,163.28068811608918,-79.98085845391303,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,68.71076233183857,3475.85,1101.1,2374.75,2772.05,2780.0,2754.0,2774.4
2013-02-06,2772.05,2780.0,2754.0,2774.4,2765.264287641142,25949,1592,71755843.0,7834.0,30.19,26.0,2.35,1360089000.0,0.07,0.5928101375972217,7570.57,0.08897596987773593,0.166588454977146,-52.9970444059977,163.04663981708117,-80.21707103049206,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,69.11808669656203,3475.85,1101.1,2374.75,2782.5,2798.0,2778.55,2789.8
2013-02-07,2782.5,2798.0,2778.55,2789.8,2789.477005261678,74691,3427,208348827.0,47835.0,64.04,19.45,7.3,1360175400.0,0.07,0.5550749711649372,7530.01,-0.5357588662412427,0.16659246725970234,-53.25650584271274,164.4635266088624,-80.71322904200666,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,69.50174389636274,3475.85,1101.1,2374.75,2789.0,2814.55,2772.8,2788.3
2013-02-08,2789.0,2814.55,2772.8,2788.3,2794.1606434689643,80439,3673,224759488.0,44898.0,55.82,41.75,-0.7,1360261800.0,0.07,-0.05376729514660061,7479.3,-0.6734386806923287,0.1665708082752669,-53.23135960979809,166.25660155362132,-80.98319615510452,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,69.46437468858994,3475.85,1101.1,2374.75,2800.0,2813.0,2784.7,2790.65
2013-02-11,2800.0,2813.0,2784.7,2790.65,2791.780291578317,98567,2071,275177408.0,77741.0,78.87,28.3,-9.35,1360521000.0,0.09,0.0842807445396776,7472.69,-0.08837725455591583,0.16653237839494986,-53.270743375199324,166.4921199728612,-81.07208418424169,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,69.52291978076731,3475.85,1101.1,2374.75,2775.0,2775.05,2743.0,2754.65
2013-02-12,2775.0,2775.05,2743.0,2754.65,2753.7639852057328,21630,1550,59563915.0,4688.0,21.67,32.05,-20.35,1360607400.0,0.09,-1.2900220378764815,7491.83,0.25613266440867033,0.16653091885970803,-52.660047555950854,165.8112904323777,-80.34776632627126,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,68.62605879422023,3475.85,1101.1,2374.75,2750.0,2796.8,2740.0,2789.3
2013-02-13,2750.0,2796.8,2740.0,2789.3,2783.9252860298725,60658,3816,168867340.0,24016.0,39.59,56.8,39.3,1360693800.0,0.1,1.2578730510228286,7485.09,-0.08996466817853266,0.16654826513543897,-53.2481267701574,166.05064200964853,-80.98691829497666,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,69.4892874937718,3475.85,1101.1,2374.75,2791.15,2825.0,2791.15,2812.95
2013-02-14,2791.15,2825.0,2791.15,2812.95,2814.90802048888,77115,3351,217071632.0,44330.0,57.49,33.85,21.8,1360780200.0,0.11,0.8478829813931776,7419.94,-0.8703970159343544,0.16656559422949144,-53.64119518654793,168.3866715903363,-81.78029898495328,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,70.07847533632287,3475.85,1101.1,2374.75,2788.0,2806.85,2770.15,2785.2
2013-02-15,2788.0,2806.85,2770.15,2785.2,2789.498765807162,26333,1851,73455871.0,8020.0,30.46,36.7,-2.8,1360866600.0,0.1,-0.9865088252546284,7416.24,-0.049865632336643095,0.16651198912497003,-53.179304897314374,168.5205710710549,-81.3233491959191,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,69.38714499252615,3475.85,1101.1,2374.75,2787.7,2787.7,2763.0,2776.55
2013-02-18,2787.7,2787.7,2763.0,2776.55,2774.658614371989,14737,1133,40890144.0,2406.0,16.33,24.7,-11.15,1361125800.0,0.12,-0.31057015654171183,7437.83,0.2911178710505613,0.1665230560287262,-53.033440780825124,167.74112879697438,-81.06622340308202,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,69.17164922770304,3475.85,1101.1,2374.75,2778.0,2825.0,2765.2,2819.0
2013-02-19,2778.0,2825.0,2765.2,2819.0,2803.5717751608327,36684,2511,102846227.0,15312.0,41.74,59.8,41.0,1361212200.0,0.12,1.5288757630872674,7503.39,0.8814398823312697,0.16652020653558236,-53.740688187300464,165.40177173251024,-81.38344295276505,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,70.22919780767315,3475.85,1101.1,2374.75,2820.0,2830.0,2807.95,2819.85
2013-02-20,2820.0,2830.0,2807.95,2819.85,2819.264421361456,50446,2228,142220613.0,24369.0,48.31,22.05,-0.15,1361298600.0,0.12,0.030152536360406046,7505.17,0.023722610713283743,0.1664986546902727,-53.75463233859957,165.33882643564374,-81.38334466963991,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,70.25037369207773,3475.85,1101.1,2374.75,2795.0,2819.65,2793.0,2806.75
2013-02-21,2795.0,2819.65,2793.0,2806.75,2810.5060925573252,64587,3865,181522157.0,32306.0,50.02,26.65,11.75,1361385000.0,0.13,-0.4645637179282569,7379.41,-1.6756449221003722,0.166498548323643,-53.53879041596152,169.86073412373077,-81.92871125346892,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,69.92401594419532,3475.85,1101.1,2374.75,2799.0,2855.0,2799.0,2836.55
2013-02-22,2799.0,2855.0,2799.0,2836.55,2841.3179395615457,148978,5358,423293864.0,87600.0,58.8,56.0,37.55,1361471400.0,0.13,1.0617261957780455,7384.79,0.07290555749037697,0.16628389405975746,-54.0268988736317,169.66413398349854,-82.3476948484565,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,70.66641753861485,3475.85,1101.1,2374.75,2865.05,2924.0,2862.35,2917.2
2013-02-25,2865.05,2924.0,2862.35,2917.2,2907.4523905275664,216333,11368,628977898.0,122264.0,56.52,61.65,52.15,1361730600.0,0.12,2.843242671555224,7365.7,-0.2585043041169799,0.16629726967029232,-55.29788838612368,170.36303406329338,-83.72884013123594,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,72.67563527653213,3475.85,1101.1,2374.75,2913.0,2970.0,2909.0,2960.1
2013-02-26,2913.0,2970.0,2909.0,2960.1,2946.315089304044,170485,8072,502302528.0,86909.0,50.98,61.0,47.1,1361817000.0,0.14,1.4705882352941124,7248.08,-1.5968611265731683,0.16638728146151027,-55.94574507617986,174.75041666206775,-85.13869761944292,0.0,93290.0,93290.0,-700.0,23050.0,40.14,2013,214410.0,214410.0,-1630.0,45760.0,79.69,443410.0,443410.0,-3290.0,101940.0,178.0,916410.0,916410.0,-7130.0,223580.0,337.55,73.74439461883408,3475.85,1101.1,2374.75,2949.5,2949.5,2902.65,2913.8
